Frequency	Pixel(95-95)
2815500000.0	1.4972523333333334
2816000000.0	1.4984761111111111
2816500000.0	1.4982447777777776
2817000000.0	1.4978132222222222
2817500000.0	1.4956023333333333
2818000000.0	1.4921095555555555
2818500000.0	1.4846432222222223
2819000000.0	1.4868561111111112
2819500000.0	1.4912456666666667
2820000000.0	1.4909791111111113
2820500000.0	1.4854954444444444
2821000000.0	1.4833784444444444
2821500000.0	1.4885455555555553
2822000000.0	1.490887888888889
2822500000.0	1.4871551111111112
2823000000.0	1.482392888888889
2823500000.0	1.488569777777778
2824000000.0	1.4924019999999998
2824500000.0	1.4944828888888888
2825000000.0	1.495790333333333
2825500000.0	1.49678
2826000000.0	1.4974611111111114
2826500000.0	1.4981022222222222
2827000000.0	1.4984904444444445
2827500000.0	1.49805
2828000000.0	1.4984176666666666
2828500000.0	1.4990252222222222
2829000000.0	1.4995520000000002
2829500000.0	1.4994673333333335
2830000000.0	1.499252888888889
2830500000.0	1.498994
2831000000.0	1.4981314444444445
2831500000.0	1.4965941111111112
2832000000.0	1.4927915555555553
2832500000.0	1.493419
2833000000.0	1.4947847777777779
2833500000.0	1.4948344444444446
2834000000.0	1.493230111111111
2834500000.0	1.4912036666666668
2835000000.0	1.49425
2835500000.0	1.4947735555555555
2836000000.0	1.492786888888889
2836500000.0	1.4913006666666668
2837000000.0	1.4929735555555557
2837500000.0	1.495126
2838000000.0	1.4955471111111107
2838500000.0	1.4959753333333332
2839000000.0	1.4960232222222225
2839500000.0	1.495975222222222
2840000000.0	1.4955777777777777
2840500000.0	1.494719222222222
2841000000.0	1.4939371111111113
2841500000.0	1.4909946666666665
2842000000.0	1.483868888888889
2842500000.0	1.486291666666667
2843000000.0	1.489997888888889
2843500000.0	1.488753888888889
2844000000.0	1.4841363333333333
2844500000.0	1.4822792222222225
2845000000.0	1.4872894444444444
2845500000.0	1.4879793333333333
2846000000.0	1.4849816666666669
2846500000.0	1.4813837777777779
2847000000.0	1.4860196666666665
2847500000.0	1.4894783333333335
2848000000.0	1.4911906666666668
2848500000.0	1.492562333333333
2849000000.0	1.4922131111111112
2849500000.0	1.4928006666666667
2850000000.0	1.4937546666666668
2850500000.0	1.4932618888888889
2851000000.0	1.4941271111111112
2851500000.0	1.493923
2852000000.0	1.4943306666666667
2852500000.0	1.4939132222222222
2853000000.0	1.4945522222222223
2853500000.0	1.4943187777777778
2854000000.0	1.4946264444444444
2854500000.0	1.4941783333333332
2855000000.0	1.4944847777777777
2855500000.0	1.4939698888888886
2856000000.0	1.4935005555555556
2856500000.0	1.4939817777777777
2857000000.0	1.493183222222222
2857500000.0	1.4927284444444446
2858000000.0	1.4925203333333334
2858500000.0	1.4925288888888888
2859000000.0	1.492343888888889
2859500000.0	1.492464888888889
2860000000.0	1.4927998888888887
2860500000.0	1.4920586666666666
2861000000.0	1.4911516666666664
2861500000.0	1.4911663333333331
2862000000.0	1.4914881111111111
2862500000.0	1.4912009999999998
2863000000.0	1.4910059999999998
2863500000.0	1.491535
2864000000.0	1.4907631111111113
2864500000.0	1.4914498888888887
2865000000.0	1.4912166666666669
2865500000.0	1.4914601111111112
2866000000.0	1.490319333333333
2866500000.0	1.4903944444444446
2867000000.0	1.4905764444444445
2867500000.0	1.4903605555555555
2868000000.0	1.490236111111111
2868500000.0	1.4906393333333332
2869000000.0	1.4900861111111114
2869500000.0	1.4896404444444444
2870000000.0	1.489195
2870500000.0	1.4896134444444447
2871000000.0	1.489954
2871500000.0	1.4894615555555555
2872000000.0	1.4893362222222222
2872500000.0	1.4890826666666666
2873000000.0	1.488394888888889
2873500000.0	1.4888446666666668
2874000000.0	1.4886693333333332
2874500000.0	1.488121777777778
2875000000.0	1.4877706666666668
2875500000.0	1.4877395555555557
2876000000.0	1.4878696666666669
2876500000.0	1.487884
2877000000.0	1.488309
2877500000.0	1.4879223333333331
2878000000.0	1.4880291111111112
2878500000.0	1.4881226666666667
2879000000.0	1.4882291111111112
2879500000.0	1.4877311111111113
2880000000.0	1.4872012222222222
2880500000.0	1.4871725555555555
2881000000.0	1.4870453333333336
2881500000.0	1.4871876666666668
2882000000.0	1.486420777777778
2882500000.0	1.4870151111111112
2883000000.0	1.486622
2883500000.0	1.4877834444444444
2884000000.0	1.4873539999999998
2884500000.0	1.4873198888888888
2885000000.0	1.4876665555555557
2885500000.0	1.4872586666666665
2886000000.0	1.486611111111111
2886500000.0	1.4867565555555555
2887000000.0	1.4872573333333332
2887500000.0	1.4864769999999998
2888000000.0	1.4860016666666664
2888500000.0	1.4867388888888888
2889000000.0	1.4866054444444445
2889500000.0	1.4869346666666665
2890000000.0	1.4864886666666666
2890500000.0	1.4866016666666666
2891000000.0	1.486649
2891500000.0	1.4859181111111108
2892000000.0	1.486247
2892500000.0	1.4866338888888888
2893000000.0	1.485956888888889
2893500000.0	1.4858076666666666
2894000000.0	1.486482888888889
2894500000.0	1.4853434444444447
2895000000.0	1.485466777777778
2895500000.0	1.4857196666666665
2896000000.0	1.4847322222222221
2896500000.0	1.4841404444444444
2897000000.0	1.4820742222222223
2897500000.0	1.4761002222222224
2898000000.0	1.4765993333333332
2898500000.0	1.4796489999999998
2899000000.0	1.4791944444444445
2899500000.0	1.4760873333333335
2900000000.0	1.4744085555555555
2900500000.0	1.4772803333333335
2901000000.0	1.478684111111111
