Frequency	Pixel(95-95)
2798000000.0	1.4846427
2798500000.0	1.4845163
2799000000.0	1.4852139
2799500000.0	1.4851949999999998
2800000000.0	1.4848812999999998
2800500000.0	1.4850824000000002
2801000000.0	1.4850065000000001
2801500000.0	1.4838030000000002
2802000000.0	1.4831192000000002
2802500000.0	1.4849357
2803000000.0	1.4846655
2803500000.0	1.4848257
2804000000.0	1.4845935000000003
2804500000.0	1.4847098
2805000000.0	1.4835619000000002
2805500000.0	1.4834139
2806000000.0	1.4821838999999999
2806500000.0	1.4796001
2807000000.0	1.4779221
2807500000.0	1.4808480999999998
2808000000.0	1.4817109
2808500000.0	1.4807763999999999
2809000000.0	1.478048
2809500000.0	1.4798406
2810000000.0	1.4809080000000001
2810500000.0	1.4803167
2811000000.0	1.4781703999999998
2811500000.0	1.4792855000000003
2812000000.0	1.4813984
2812500000.0	1.4814889
2813000000.0	1.4831244
2813500000.0	1.4830066
2814000000.0	1.4821350999999998
2814500000.0	1.4825211
2815000000.0	1.4823986
2815500000.0	1.4832253999999998
2816000000.0	1.4812185999999998
2816500000.0	1.4787974000000002
2817000000.0	1.4748982
2817500000.0	1.4688274000000001
2818000000.0	1.4736096
2818500000.0	1.4760106000000002
2819000000.0	1.4746498000000001
2819500000.0	1.4677227
2820000000.0	1.4689903000000002
2820500000.0	1.4731945000000002
2821000000.0	1.4735476
2821500000.0	1.4700419999999998
2822000000.0	1.4688471
2822500000.0	1.4750595999999998
2823000000.0	1.477662
2823500000.0	1.4800556000000002
2824000000.0	1.4812357999999999
2824500000.0	1.4797673
2825000000.0	1.4812374999999998
2825500000.0	1.482056
2826000000.0	1.4821031000000002
2826500000.0	1.4828009999999998
2827000000.0	1.4838285999999998
2827500000.0	1.4841759000000003
2828000000.0	1.4838711999999998
2828500000.0	1.4830727999999997
2829000000.0	1.4825465000000002
2829500000.0	1.4838733000000004
2830000000.0	1.4827882000000001
2830500000.0	1.4804141
2831000000.0	1.4771281000000003
2831500000.0	1.4785214
2832000000.0	1.4806667
2832500000.0	1.4803324
2833000000.0	1.4777131999999997
2833500000.0	1.4775272
2834000000.0	1.4793854
2834500000.0	1.4796725
2835000000.0	1.4778511
2835500000.0	1.4763155000000001
2836000000.0	1.4791094
2836500000.0	1.4801056000000001
2837000000.0	1.4804415
2837500000.0	1.4827479000000001
2838000000.0	1.4834606000000001
2838500000.0	1.4838398000000002
2839000000.0	1.4837696
2839500000.0	1.4834383999999998
2840000000.0	1.4835427
2840500000.0	1.4814015999999999
2841000000.0	1.4765282000000002
2841500000.0	1.4703943000000002
2842000000.0	1.4746347
2842500000.0	1.4768661
2843000000.0	1.4754664
2843500000.0	1.469378
2844000000.0	1.4716771
2844500000.0	1.4756828000000002
2845000000.0	1.4757528999999998
2845500000.0	1.4716345
2846000000.0	1.4707253
2846500000.0	1.4768356
2847000000.0	1.4792201999999999
2847500000.0	1.4804285
2848000000.0	1.4814266999999997
2848500000.0	1.481081
2849000000.0	1.4821469
2849500000.0	1.4826184999999998
2850000000.0	1.4835032
2850500000.0	1.4852656
2851000000.0	1.4853653000000002
2851500000.0	1.4859717
2852000000.0	1.4854745
2852500000.0	1.4856593000000005
2853000000.0	1.4848303999999999
2853500000.0	1.4841202
2854000000.0	1.4839798000000002
2854500000.0	1.4843631000000002
2855000000.0	1.48436
2855500000.0	1.4834489
2856000000.0	1.4841024
2856500000.0	1.4843083999999998
2857000000.0	1.4846685000000002
2857500000.0	1.4847428999999999
2858000000.0	1.484144
2858500000.0	1.4850020999999998
2859000000.0	1.4842229
2859500000.0	1.4836223
2860000000.0	1.4842315
2860500000.0	1.4851208999999999
2861000000.0	1.4846656
2861500000.0	1.4843819000000003
2862000000.0	1.4842195999999999
2862500000.0	1.4841728
2863000000.0	1.4839465
2863500000.0	1.4842261
2864000000.0	1.4843279
2864500000.0	1.4842236999999998
2865000000.0	1.4851736999999998
2865500000.0	1.4849092
2866000000.0	1.485022
2866500000.0	1.4853288
2867000000.0	1.4852504999999998
2867500000.0	1.4851430999999997
2868000000.0	1.4852235
2868500000.0	1.4851237999999998
2869000000.0	1.4858733000000002
2869500000.0	1.4849438999999998
2870000000.0	1.4850698999999998
2870500000.0	1.4853571
2871000000.0	1.4851677000000003
2871500000.0	1.4848908
2872000000.0	1.4844546999999997
2872500000.0	1.4850176000000002
2873000000.0	1.4852369999999997
2873500000.0	1.4850036000000002
2874000000.0	1.4850402
2874500000.0	1.4854641
2875000000.0	1.4853819000000001
2875500000.0	1.4849030000000003
2876000000.0	1.4850466
2876500000.0	1.4852629
2877000000.0	1.4850581999999999
2877500000.0	1.4853748
2878000000.0	1.4851364999999999
2878500000.0	1.4851672
2879000000.0	1.4852995999999998
2879500000.0	1.4848967
2880000000.0	1.4853602000000001
2880500000.0	1.4850072
2881000000.0	1.4849406
2881500000.0	1.4840872999999999
2882000000.0	1.4835551
2882500000.0	1.485181
2883000000.0	1.4834592999999998
2883500000.0	1.4853276
2884000000.0	1.485127
2884500000.0	1.4843714
2885000000.0	1.4845149000000002
2885500000.0	1.4843703000000001
2886000000.0	1.4853478999999998
2886500000.0	1.4856472
2887000000.0	1.485821
2887500000.0	1.4850683
2888000000.0	1.4852306
2888500000.0	1.4858545
2889000000.0	1.485862
2889500000.0	1.4852637
2890000000.0	1.4853631
2890500000.0	1.4850759
2891000000.0	1.4857126
2891500000.0	1.4851427
2892000000.0	1.4844442000000002
2892500000.0	1.4847439
2893000000.0	1.4848591
2893500000.0	1.4844578
2894000000.0	1.4849057
2894500000.0	1.4837349999999998
2895000000.0	1.4845890999999998
2895500000.0	1.4848656
2896000000.0	1.4847399000000001
2896500000.0	1.4839497
2897000000.0	1.4837709000000001
2897500000.0	1.4831128
2898000000.0	1.4803084999999998
2898500000.0	1.4740506999999998
2899000000.0	1.4747859
2899500000.0	1.4780903
2900000000.0	1.4786218
2900500000.0	1.4741935000000002
2901000000.0	1.4720600000000001
2901500000.0	1.4766755
2902000000.0	1.4779797000000001
2902500000.0	1.4761691
2903000000.0	1.4711065
2903500000.0	1.4748236
2904000000.0	1.4771629999999998
2904500000.0	1.4797328000000003
2905000000.0	1.4813577999999998
2905500000.0	1.4815321
2906000000.0	1.4815757999999999
2906500000.0	1.4823004000000002
2907000000.0	1.482313
2907500000.0	1.4816498999999999
2908000000.0	1.4791165
2908500000.0	1.4786614
2909000000.0	1.4815176000000003
2909500000.0	1.4817802
2910000000.0	1.4792271000000001
2910500000.0	1.4780468
2911000000.0	1.4799592999999998
2911500000.0	1.4805249
2912000000.0	1.4798293999999996
2912500000.0	1.4770789
2913000000.0	1.4789472
2913500000.0	1.4813204999999998
2914000000.0	1.4832556000000001
2914500000.0	1.4837224
2915000000.0	1.4838832000000002
2915500000.0	1.4831670000000003
2916000000.0	1.4833524999999999
2916500000.0	1.4837642999999998
2917000000.0	1.4846567
2917500000.0	1.4849419
2918000000.0	1.484596
2918500000.0	1.4844077
2919000000.0	1.4846064
2919500000.0	1.483971
2920000000.0	1.4818161999999997
2920500000.0	1.4753387999999998
2921000000.0	1.4743299
2921500000.0	1.4786364
2922000000.0	1.4798364
2922500000.0	1.4772006999999998
2923000000.0	1.4716482999999998
2923500000.0	1.4771788
2924000000.0	1.4791886
2924500000.0	1.4779214999999999
2925000000.0	1.4712878000000003
2925500000.0	1.4753457
2926000000.0	1.4796084
2926500000.0	1.4810897
2927000000.0	1.4821720999999999
2927500000.0	1.4822063
2928000000.0	1.4830461
2928500000.0	1.4839755000000001
2929000000.0	1.4835625000000001
2929500000.0	1.4827587
2930000000.0	1.4792353999999999
2930500000.0	1.4805162
2931000000.0	1.4828395
2931500000.0	1.4827013
2932000000.0	1.4796169
2932500000.0	1.4788581
2933000000.0	1.4810641000000002
2933500000.0	1.4819293999999998
2934000000.0	1.481081
2934500000.0	1.4785115999999998
2935000000.0	1.4804263
2935500000.0	1.4836920000000002
2936000000.0	1.4840382
2936500000.0	1.4842672
2937000000.0	1.4846079
2937500000.0	1.4844928999999998
2938000000.0	1.4845777
2938500000.0	1.4847035
2939000000.0	1.4841849999999999
2939500000.0	1.4847059000000002
2940000000.0	1.4845703000000001
2940500000.0	1.4844491
2941000000.0	1.4840498999999998
2941500000.0	1.484674
2942000000.0	1.4845748
2942500000.0	1.4854452999999999
2943000000.0	1.4849979999999998
2943500000.0	1.4853938
2944000000.0	1.4856654999999996
2944500000.0	1.4861923999999997
2945000000.0	1.4857235000000002
2945500000.0	1.4850431
2946000000.0	1.4855631999999999
2946500000.0	1.4855937000000001
2947000000.0	1.4848569
2947500000.0	1.4850422
2948000000.0	1.4852447999999998
2948500000.0	1.4848386999999998
2949000000.0	1.4852698
2949500000.0	1.4848945
2950000000.0	1.484835
2950500000.0	1.485503
2951000000.0	1.4857251000000002
2951500000.0	1.4846330999999997
2952000000.0	1.4842442000000002
2952500000.0	1.4847396
2953000000.0	1.4844054999999998
2953500000.0	1.4847974
2954000000.0	1.4849546999999998
2954500000.0	1.4851439000000002
2955000000.0	1.4838004000000002
2955500000.0	1.4843855000000001
2956000000.0	1.4848692
2956500000.0	1.4845735
2957000000.0	1.4842377000000002
2957500000.0	1.4845544
2958000000.0	1.4851781000000002
2958500000.0	1.4853323
2959000000.0	1.4856918000000001
2959500000.0	1.4851663
2960000000.0	1.485388
2960500000.0	1.4846858
2961000000.0	1.4850915
2961500000.0	1.4848772000000001
2962000000.0	1.4844782
2962500000.0	1.4850531999999999
2963000000.0	1.4854346999999999
2963500000.0	1.4857242
2964000000.0	1.4850976
2964500000.0	1.4859758
2965000000.0	1.4849988
2965500000.0	1.4850805
2966000000.0	1.4836451
2966500000.0	1.4843457
2967000000.0	1.4847976
2967500000.0	1.4858384999999998
2968000000.0	1.4846884
2968500000.0	1.4845074999999999
2969000000.0	1.4856715
2969500000.0	1.4852823999999998
2970000000.0	1.4854381999999997
2970500000.0	1.485381
2971000000.0	1.4853109999999998
2971500000.0	1.485439
2972000000.0	1.4853741
2972500000.0	1.4857252000000003
2973000000.0	1.4841143
2973500000.0	1.4840716
2974000000.0	1.4846553
2974500000.0	1.4849900000000003
2975000000.0	1.4854018
2975500000.0	1.4855132
2976000000.0	1.4854541
2976500000.0	1.4853579
2977000000.0	1.4853083999999999
2977500000.0	1.485451
2978000000.0	1.4853078
2978500000.0	1.4856349000000002
2979000000.0	1.4853800000000001
2979500000.0	1.4851561
2980000000.0	1.4845301999999998
2980500000.0	1.4845766
2981000000.0	1.4852255
2981500000.0	1.4842442999999998
2982000000.0	1.4854409
2982500000.0	1.4857512
2983000000.0	1.4850529
2983500000.0	1.4852117999999999
2984000000.0	1.485838
2984500000.0	1.4857536
2985000000.0	1.4854909
2985500000.0	1.4850068999999997
2986000000.0	1.4853417
2986500000.0	1.4851207
2987000000.0	1.4847841000000002
2987500000.0	1.4855478000000002
2988000000.0	1.4850938
2988500000.0	1.4850705999999998
2989000000.0	1.485348
2989500000.0	1.4851253999999998
2990000000.0	1.4855374
2990500000.0	1.4849187000000001
2991000000.0	1.4845685
2991500000.0	1.4850754
2992000000.0	1.4855231
2992500000.0	1.4852293
2993000000.0	1.4853447
2993500000.0	1.4852525
2994000000.0	1.4842922
2994500000.0	1.4850247
2995000000.0	1.485117
2995500000.0	1.4853539
2996000000.0	1.485634
2996500000.0	1.4850849999999998
2997000000.0	1.4854341
2997500000.0	1.4849942999999999
2998000000.0	1.4851733
2998500000.0	1.4854597999999999
2999000000.0	1.4855485
2999500000.0	1.4848158000000002
3000000000.0	1.4846133
3000500000.0	1.4853752
3001000000.0	1.4845380000000001
3001500000.0	1.4855418
3002000000.0	1.4852596999999998
3002500000.0	1.486166
3003000000.0	1.4852225000000001
3003500000.0	1.4855247
3004000000.0	1.4854034999999999
3004500000.0	1.4847177000000003
3005000000.0	1.4850153
3005500000.0	1.4848883999999998
3006000000.0	1.4850373000000001
3006500000.0	1.4845274
3007000000.0	1.4849124
3007500000.0	1.4846794
3008000000.0	1.4851602
3008500000.0	1.4846995
3009000000.0	1.4853261
3009500000.0	1.4860669000000002
3010000000.0	1.4853831000000002
3010500000.0	1.4851275
3011000000.0	1.4846979
3011500000.0	1.4841926000000003
3012000000.0	1.4849299999999999
3012500000.0	1.4834861
3013000000.0	1.4846776
3013500000.0	1.4848897
3014000000.0	1.4851404
3014500000.0	1.4854340999999998
3015000000.0	1.4853433
3015500000.0	1.4865362
3016000000.0	1.4858824
3016500000.0	1.4858455
3017000000.0	1.4858702999999998
3017500000.0	1.4849537
3018000000.0	1.4853601
3018500000.0	1.4852203
3019000000.0	1.4845515000000002
3019500000.0	1.4846184
3020000000.0	1.4853894
3020500000.0	1.4851198
3021000000.0	1.4847929999999998
3021500000.0	1.4850794
3022000000.0	1.4853629
3022500000.0	1.4857941000000001
3023000000.0	1.4855057999999999
3023500000.0	1.4857608
3024000000.0	1.4859556
3024500000.0	1.485427
3025000000.0	1.485484
3025500000.0	1.4856349999999998
3026000000.0	1.4851439000000002
3026500000.0	1.4852763
3027000000.0	1.4849875000000001
3027500000.0	1.4857841999999999
3028000000.0	1.4850705
3028500000.0	1.4853348
3029000000.0	1.4855729
3029500000.0	1.4858167
3030000000.0	1.4859644000000003
3030500000.0	1.4859455000000001
3031000000.0	1.4855699999999996
3031500000.0	1.4860908
3032000000.0	1.4852181999999998
3032500000.0	1.4854935999999999
3033000000.0	1.4856417
3033500000.0	1.4862144999999998
3034000000.0	1.4860810999999998
3034500000.0	1.4857293999999999
3035000000.0	1.4861274000000002
3035500000.0	1.4858526
3036000000.0	1.4855641999999998
3036500000.0	1.4844745
3037000000.0	1.4849777
3037500000.0	1.484936
3038000000.0	1.4853244999999997
3038500000.0	1.4848805
3039000000.0	1.4853747
3039500000.0	1.4858052000000002
3040000000.0	1.4851052999999999
3040500000.0	1.4848081
3041000000.0	1.48513
3041500000.0	1.4846711999999997
3042000000.0	1.4849773999999998
3042500000.0	1.4848813
3043000000.0	1.4848313999999998
3043500000.0	1.4852979999999998
3044000000.0	1.4857293999999999
3044500000.0	1.4854819
3045000000.0	1.4847790999999997
3045500000.0	1.4845450000000002
3046000000.0	1.48555
3046500000.0	1.4853589999999999
3047000000.0	1.4855029999999998
3047500000.0	1.4854660000000002
3048000000.0	1.4852232
3048500000.0	1.4855946999999998
3049000000.0	1.4858503
3049500000.0	1.4856687999999998
