Frequency_Hz	Intensity_Averaged	Intensity_StdDev
2813000000.0	1.4766182	0.0003828197487069197
2813500000.0	1.4768279999999998	0.00010076110360651327
2814000000.0	1.4766134000000002	0.00021471991058117534
2814500000.0	1.4775991999999998	0.000364079332014312
2815000000.0	1.4778073999999999	0.0001183969594204337
2815500000.0	1.4779192	0.0001895134823699407
2816000000.0	1.4779662	0.0007505313850866258
2816500000.0	1.4765039999999998	0.000498297902865336
2817000000.0	1.4724786	0.00010807515903299203
2817500000.0	1.4662783999999998	0.0004949814541979952
2818000000.0	1.4656594	0.000332121423578815
2818500000.0	1.4703858	0.00016637956605301577
2819000000.0	1.470502	0.0003037452880293039
2819500000.0	1.4654691999999998	0.0005556320365133698
2820000000.0	1.46265	0.0005472096490377576
2820500000.0	1.4674752	0.0006600864791828585
2821000000.0	1.4688738	0.0007790916249068719
2821500000.0	1.4658453999999999	0.00023310907318248422
2822000000.0	1.4603987999999999	0.00041464365423821446
2822500000.0	1.4665106	0.00018177964682555088
2823000000.0	1.4700744	0.00022991006937496188
2823500000.0	1.4732438	0.0005507436427231734
2824000000.0	1.4747962	0.00035087513448517734
2824500000.0	1.4745244	0.0008329318339456038
2825000000.0	1.4737944	0.0010515834916924466
2825500000.0	1.4756164	0.0010021065013260803
2826000000.0	1.4767427999999998	0.0004320955449897931
2826500000.0	1.4781004000000002	0.00041129629222740207
2827000000.0	1.4786714	0.00031698807548548975
2827500000.0	1.4784656	0.0006365747717275433
2828000000.0	1.4780642	0.00044268788101771493
2828500000.0	1.4792378000000002	0.0006202932854706338
2829000000.0	1.4797056	0.0004285690609458221
2829500000.0	1.480214	0.0007296500531076337
2830000000.0	1.4788038000000001	0.0008029434351185515
2830500000.0	1.4783216	0.00010761524055633499
2831000000.0	1.4778344	0.0005094501349494728
2831500000.0	1.4765346	0.0003260580316446765
2832000000.0	1.4745938000000003	0.00036234315227421667
2832500000.0	1.469408	0.0005363882921914017
2833000000.0	1.4711644	0.0006790883889450344
2833500000.0	1.4732148	0.00035352363428776625
2834000000.0	1.4748692	0.0005986716629338551
2834500000.0	1.4725705999999998	0.0004984285706096594
2835000000.0	1.4711158	0.0006200449661113487
2835500000.0	1.4741284000000001	0.000167471310975999
2836000000.0	1.4752182	0.0002959678360903249
2836500000.0	1.4722906000000002	0.0003783979915380382
2837000000.0	1.4705448	0.0007347942296996871
2837500000.0	1.4741674	0.0007369202399174061
2838000000.0	1.4758559999999998	0.0006245222173790412
2838500000.0	1.4764578	0.0005111326246679919
2839000000.0	1.4765232	0.0005932734276874655
2839500000.0	1.477128	0.00037522633169859046
2840000000.0	1.4768498	0.00051271567169343
2840500000.0	1.476711	0.0001273860274912317
2841000000.0	1.4772804000000002	0.0003957305143655219
2841500000.0	1.4772759999999998	0.0003733298809363949
2842000000.0	1.4760750000000002	0.0006340630883436831
2842500000.0	1.4703262000000001	0.00041137885215458263
2843000000.0	1.465587	0.0004209612808798262
2843500000.0	1.4698113999999998	0.0005736324955927736
2844000000.0	1.4730523999999998	0.00042248436657471437
2844500000.0	1.4705013999999998	0.0002008517861509016
2845000000.0	1.4651754	0.0004149595642950966
2845500000.0	1.465312	0.0005215749227100673
2846000000.0	1.4700807999999999	0.0003692984700753412
2846500000.0	1.4697736	0.0001555231172526952
2847000000.0	1.4671934	0.00026014196124417744
2847500000.0	1.4644134000000002	0.0003162547074748131
2848000000.0	1.469798	0.0009499690521274649
2848500000.0	1.4733718000000002	0.0006528256735147708
2849000000.0	1.4744194	0.00013778330813274276
2849500000.0	1.475301	0.0005037554962478983
2850000000.0	1.4752762000000001	0.0003099441239965334
2850500000.0	1.4768466	0.0005888798179594755
2851000000.0	1.4778286	0.0002820975717726158
2851500000.0	1.4763144000000001	0.0009414428500976257
2852000000.0	1.4763768	0.000552474216592915
2852500000.0	1.4782780000000002	0.0002592820857676008
2853000000.0	1.4770742	0.0003986985828919029
2853500000.0	1.4786664	0.0007227465945958922
2854000000.0	1.4769312	0.000596535464159472
2854500000.0	1.4785800000000002	0.0007388079588093591
2855000000.0	1.4786168	0.0007895736571087202
2855500000.0	1.4794452	0.0006267211182017166
2856000000.0	1.4792534	0.0010721182024385192
2856500000.0	1.4794394	0.0005679389403800707
2857000000.0	1.4795796	7.901291033747296e-05
2857500000.0	1.4787175999999997	0.0006055868558679479
2858000000.0	1.4797432000000001	0.0006702370923784717
2858500000.0	1.4782616000000002	0.000362971954839498
2859000000.0	1.4782952000000003	0.00041325701445952894
2859500000.0	1.4786515999999998	0.0002173850040825674
2860000000.0	1.4795318	0.0003483259393154362
2860500000.0	1.479276	0.0004456159781695195
2861000000.0	1.4779930000000001	0.00039124774759734243
2861500000.0	1.479048	0.00023379392635390633
2862000000.0	1.4783414	0.00034688188191364997
2862500000.0	1.4794146	0.0011122126775037029
2863000000.0	1.4787064	0.000731556860401155
2863500000.0	1.4794144	0.0005718991519490034
2864000000.0	1.4784462	0.0006149892356781702
2864500000.0	1.4786488	0.00036108913027119795
2865000000.0	1.4791197999999999	0.00042822676235844105
2865500000.0	1.4790382000000002	0.0004473300347617553
2866000000.0	1.4781634000000001	0.0005162707041853476
2866500000.0	1.478327	0.0009676546904758921
2867000000.0	1.4789096	0.0003061709326503884
2867500000.0	1.4785110000000001	0.0003495786034642916
2868000000.0	1.4786506	0.0007538147252474878
2868500000.0	1.4788001999999998	0.0007323197116014355
2869000000.0	1.4795310000000002	0.0006751035476132096
2869500000.0	1.4783114	0.00039306518543367656
2870000000.0	1.478474	0.0005693167835221398
2870500000.0	1.478924	0.0006949595671691831
2871000000.0	1.4791502	0.0004535766307913072
2871500000.0	1.478647	0.0003223656309224512
2872000000.0	1.4780814000000002	0.0004313460791522354
2872500000.0	1.4789352	0.0004995799835862448
2873000000.0	1.4789815999999998	0.0007239283389949815
2873500000.0	1.477988	0.0011253619862070783
2874000000.0	1.4795083999999998	0.0006127314583078325
2874500000.0	1.4793496000000002	0.00045364065073580476
2875000000.0	1.47849	0.0006683307564372626
2875500000.0	1.4791102	0.00071777417061357
2876000000.0	1.4788451999999999	0.0003711314591893482
2876500000.0	1.4789166	0.000254934972100745
2877000000.0	1.4797224	0.00042345464928372263
2877500000.0	1.478522	0.00044220719125767784
2878000000.0	1.4784831999999999	0.0002260711392460117
2878500000.0	1.4789344	0.0006144156899038224
2879000000.0	1.479431	0.00041324810949356733
2879500000.0	1.4790874	0.000600214161778973
2880000000.0	1.4795331999999999	0.0006710586859582872
2880500000.0	1.4794314000000002	0.0006727241931133422
2881000000.0	1.4797681999999999	0.0005385853321434001
2881500000.0	1.4790234	0.00044394666346307346
2882000000.0	1.4780354	0.00040951366277575
2882500000.0	1.4786948	0.0009309817184026191
2883000000.0	1.4800090000000001	0.0006853743502641919
2883500000.0	1.4786005999999998	0.0003938571314576188
2884000000.0	1.4782031999999998	0.000397065939108318
2884500000.0	1.4774878	0.0005638440919261631
2885000000.0	1.479805	0.0008306712947971673
2885500000.0	1.479533	0.0006245151719534125
2886000000.0	1.4796904000000002	0.0005501663748358813
2886500000.0	1.478488	0.00012468359956302813
2887000000.0	1.479777	0.00026812012233326765
2887500000.0	1.4805746000000002	0.0009883530947996182
2888000000.0	1.480481	0.0008904556137169258
2888500000.0	1.480002	0.0006184487044210016
2889000000.0	1.4799132	0.0004063374951933124
2889500000.0	1.4801018	0.00021397794278849982
2890000000.0	1.4791162000000002	0.0008210754898302421
2890500000.0	1.4797074000000001	0.0006935031650973188
2891000000.0	1.4793482	0.0007576947670401333
2891500000.0	1.4794642	0.0005502709877869009
2892000000.0	1.4775562	0.00038173310047728
2892500000.0	1.4786468000000001	0.0003619455207624311
2893000000.0	1.479796	0.0003219434732993129
2893500000.0	1.4799622	0.0003057956180196448
2894000000.0	1.4789530000000002	0.00028055373816787476
2894500000.0	1.4785986000000002	0.0003515142102390176
2895000000.0	1.4788877999999999	0.0005823124247343445
2895500000.0	1.4796878	0.0008426744092471154
2896000000.0	1.476698	0.0004108771105817161
2896500000.0	1.4737732000000001	0.00019324740619215355
2897000000.0	1.4680828000000001	0.0006102377897180653
2897500000.0	1.4696056	0.0006129256398618397
2898000000.0	1.4719514	0.00024265580561776582
2898500000.0	1.472597	0.000657279240505899
2899000000.0	1.4671242	0.0004494073430642289
2899500000.0	1.4680138	0.00038179701413184296
2900000000.0	1.47164	0.0004785277421425107
2900500000.0	1.4740924	0.00036911060672913896
2901000000.0	1.4693593999999999	0.00022831434470922484
2901500000.0	1.4662466	0.00042115298882949246
2902000000.0	1.4708131999999998	0.0006589413934486011
2902500000.0	1.475064	0.0010827950868007898
2903000000.0	1.4759438	0.0009188846282314296
2903500000.0	1.4768105999999999	0.0008675461025213053
2904000000.0	1.4767009999999998	0.0007359241808773722
2904500000.0	1.4774594	0.0007932736224027454
2905000000.0	1.4784279999999999	0.0008451548970454753
2905500000.0	1.478195	0.0004543223525207624
2906000000.0	1.4769970000000001	0.0009916428792664887
2906500000.0	1.4748614	0.000720014333190655
2907000000.0	1.4737906	0.00040608452322146867
2907500000.0	1.4753036	0.0012862787567241973
2908000000.0	1.4764532000000001	0.0008431022239325456
2908500000.0	1.4739602	0.0004797863691269316
2909000000.0	1.4720622	0.0001043980842735889
2909500000.0	1.4755762000000001	0.0005568969024873219
2910000000.0	1.4748088000000001	0.00012353849602453503
2910500000.0	1.4747022	0.0004774760308120329
2911000000.0	1.4730724	0.001259839767589559
2911500000.0	1.4747816	0.00045392889310993316
2912000000.0	1.4750616	0.0003316447496946082
2912500000.0	1.4761604	0.00026380947670618646
2913000000.0	1.4765286	0.00040693861945013916
2913500000.0	1.4779828	0.0005741872168552578
2914000000.0	1.47729	0.000668246361755846
2914500000.0	1.4783849999999998	0.0005491684623136722
2915000000.0	1.4776388	0.00039906861565397564
2915500000.0	1.4782096	0.0005548735351411443
2916000000.0	1.4782999999999997	0.00034610865346012154
2916500000.0	1.4796428000000001	0.0008542986363093237
2917000000.0	1.4800634000000001	0.000893529316810594
2917500000.0	1.4797042	0.0005095768440578904
2918000000.0	1.4801456	0.0007006455880115148
2918500000.0	1.4798076	0.0005826146582433016
2919000000.0	1.4773796000000001	0.0003862334009378676
2919500000.0	1.4772599999999998	0.0005239274758971975
2920000000.0	1.4732092	0.0008064248012059542
2920500000.0	1.4672736	0.0007319799450804894
2921000000.0	1.4726656	0.0011019511059933472
2921500000.0	1.4735304	0.000657947596697471
2922000000.0	1.4730393999999998	0.0006650174734546445
2922500000.0	1.4666565999999999	0.0006793313182829564
2923000000.0	1.4702004	0.0006916145169095013
2923500000.0	1.4722696000000002	0.00026760612847992016
2924000000.0	1.4740808	0.000832120279767267
2924500000.0	1.4678103999999998	0.001033534440645283
2925000000.0	1.4687317999999998	0.0002129313504394894
2925500000.0	1.47387	0.000627650539711385
2926000000.0	1.4760318	0.0003925065095001416
2926500000.0	1.4767032000000002	0.00037176089089630346
2927000000.0	1.4764846	0.00032599668709979194
2927500000.0	1.4769358000000001	0.00046084418190969165
2928000000.0	1.4771408	0.0001540823156627644
2928500000.0	1.4776294	0.0002376818040994594
2929000000.0	1.4771610000000002	0.00030631356483182753
2929500000.0	1.4741101999999997	0.0006468317864792367
2930000000.0	1.4726637999999999	0.0006474409316686298
2930500000.0	1.4763552	0.0003740574287459754
2931000000.0	1.4775306000000001	0.00031623004284859346
2931500000.0	1.476534	0.0003265369810603233
2932000000.0	1.4738514000000003	0.0004942163898536601
2932500000.0	1.4750082	0.0006260847865904708
2933000000.0	1.4757784	0.00036944856204887796
2933500000.0	1.4759134	0.00013268549280154462
2934000000.0	1.4735578	0.0003568912439385483
2934500000.0	1.4740331999999998	0.00017908255079714352
2935000000.0	1.4766882	0.00046159436738325214
2935500000.0	1.476967	0.0005484228295759122
2936000000.0	1.4773736	0.00019982952734767562
2936500000.0	1.4780128000000001	0.0010011336374330642
2937000000.0	1.4776742	0.0005611407666530287
2937500000.0	1.4776333999999998	0.000812789911354692
2938000000.0	1.4791140000000003	0.0009061331028055228
2938500000.0	1.4792691999999998	0.00047095027338346434
2939000000.0	1.4788569999999999	0.00023680033783758601
2939500000.0	1.4788228	0.00019353387300423741
2940000000.0	1.4781372000000002	0.0001080858917713107
2940500000.0	1.4792272	0.00016093775194149358
2941000000.0	1.4798411999999999	0.0003656213341696632
2941500000.0	1.4789192000000002	0.0005550212248193666
2942000000.0	1.4792802000000003	0.0010180014538300095
2942500000.0	1.479146	0.0004921142143852008
2943000000.0	1.4796017999999997	0.00037526172200210534
2943500000.0	1.4796551999999998	0.00022408783991996508
2944000000.0	1.4784220000000001	0.00042966731316216916
2944500000.0	1.4790342	0.00014734910926101968
2945000000.0	1.4794622	0.0002691151426434352
2945500000.0	1.4787848000000001	0.0006623356852835033
2946000000.0	1.4795364	0.0001795066572581905
2946500000.0	1.4797387999999998	0.00024056799454627093
2947000000.0	1.4797676	0.0005772647919282626
2947500000.0	1.4787224	0.00029851740317773663
2948000000.0	1.4784380000000001	0.000369786424845472
2948500000.0	1.4790991999999998	0.00038250354246728303
2949000000.0	1.4785255999999998	0.00019985154490270585
2949500000.0	1.4780153999999999	0.00043250507511477076
2950000000.0	1.4784650000000001	0.0005210090210351051
2950500000.0	1.4783568	0.0005277614612682757
2951000000.0	1.4789374	0.0005187830375022101
2951500000.0	1.4786888	0.0005357515842253799
2952000000.0	1.4782832000000001	0.00024736159766627506
2952500000.0	1.4786873999999999	0.00023228482516082755
2953000000.0	1.4802886000000002	0.0006689438242483733
2953500000.0	1.4788485999999998	0.0006215762543727369
2954000000.0	1.4795615999999998	0.0009153820186129552
2954500000.0	1.4797858000000002	0.0005397297101327538
2955000000.0	1.4794274	0.0002953483367144353
2955500000.0	1.4801742	0.00032275278465106465
2956000000.0	1.4805368	0.0007213846130878838
2956500000.0	1.4799594	0.0004496721472362253
2957000000.0	1.4793988	0.0003848076922308335
2957500000.0	1.4790626	0.00015097893892864362
2958000000.0	1.4787018	0.0001230486082814112
2958500000.0	1.4786668000000003	0.0001586787950546662
2959000000.0	1.4792556	0.00020515613566260201
2959500000.0	1.4792772	0.0004661619461088453
2960000000.0	1.4789354	0.0004678869949037154
2960500000.0	1.4791553999999998	0.00039691036771545123
2961000000.0	1.4791638	0.00017557266302017702
2961500000.0	1.4795909999999999	0.00021285488014141448
2962000000.0	1.4797526	0.0005976914254027489
2962500000.0	1.4790538	0.0006144843041120227
2963000000.0	1.4796610000000001	0.0008020748094784947
2963500000.0	1.4797492	0.0003812791103640614
2964000000.0	1.4792466000000002	0.0005897838926250731
2964500000.0	1.4794947999999999	0.0005447448577086349
2965000000.0	1.4797362	0.00035835981917619984
2965500000.0	1.4792786000000002	0.0004724322596944695
2966000000.0	1.480411	0.0003388267994123218
2966500000.0	1.4801714000000001	0.0008348359359778421
2967000000.0	1.4803144	0.0007774966495105022
2967500000.0	1.4800668000000001	0.0005906706019432009
2968000000.0	1.4799808	0.0007219394434438156
2968500000.0	1.4797429999999998	0.0008764156548122816
2969000000.0	1.4797493999999998	0.0008804759167632017
2969500000.0	1.4794344000000001	0.0010121260000612732
2970000000.0	1.4789498	0.00021261175884692174
2970500000.0	1.4792566	0.0006365034485374116
2971000000.0	1.4793631999999999	0.00044624361059848007
2971500000.0	1.48016	0.0009397069756046598
2972000000.0	1.4801099999999998	0.0008879804051891864
2972500000.0	1.4802472	0.0010361523826156183
2973000000.0	1.4801256	0.0011690118220103734
2973500000.0	1.4799917999999999	0.0011068803729400853
2974000000.0	1.4798750000000003	0.0006507309735980904
2974500000.0	1.4800394000000001	0.0006725582800025785
2975000000.0	1.4807606	0.0005530593458209772
2975500000.0	1.4810387999999999	0.0008569696377351988
2976000000.0	1.4801829999999998	0.0009240255407725469
2976500000.0	1.4799294	0.0006292324212880523
2977000000.0	1.4797369999999999	0.001133648446388979
2977500000.0	1.4805424	0.0008787087344507346
2978000000.0	1.4801536	0.0005488597635097761
2978500000.0	1.4783916000000001	0.0006031950265046311
2979000000.0	1.4794847999999998	0.0003315481262200214
2979500000.0	1.4801128000000001	0.0005304818187270676
2980000000.0	1.4798145999999999	0.0007331217088588312
2980500000.0	1.4798972	0.0007355067368828366
2981000000.0	1.4798028	0.000501636282579305
2981500000.0	1.4796736	0.00028103138614755
2982000000.0	1.4798508000000001	0.0010288277601231605
2982500000.0	1.4792582	0.000599458889332729
2983000000.0	1.4794269999999998	0.0007590193673418344
2983500000.0	1.4785461999999998	0.0003494380631814577
2984000000.0	1.4789254	0.0007611865999871686
2984500000.0	1.47859	0.00034622362715441466
2985000000.0	1.4786496	0.0003136996015298483
2985500000.0	1.4795056	0.0002498476335689477
2986000000.0	1.479223	0.0005136477392143588
2986500000.0	1.478036	0.0003087840669464818
2987000000.0	1.478236	0.00019281597444194656
2987500000.0	1.4790465999999998	0.00027770315086436757
2988000000.0	1.4784402	0.0004645459718908581
2988500000.0	1.477891	0.0001179050465417149
2989000000.0	1.4773154000000002	0.0006696812973347598
2989500000.0	1.4779714	0.0006289904927739048
2990000000.0	1.479197	0.00024734348586528086
2990500000.0	1.4794665999999999	0.0003040984051257398
2991000000.0	1.4795251999999999	0.00020995275659063981
2991500000.0	1.4796894	0.0004957195174693328
2992000000.0	1.4803458	0.00041631497691047996
2992500000.0	1.4800096	0.0005187541228751938
2993000000.0	1.4800078	0.0006935016654630546
2993500000.0	1.4806278000000002	0.0008787057300370799
2994000000.0	1.4804836	0.0010290736805496628
2994500000.0	1.4802126	0.001187128737753429
2995000000.0	1.4800283999999997	0.0011831454010391375
2995500000.0	1.4798799999999999	0.000983915850060393
2996000000.0	1.4792397999999998	0.00040424170987177227
2996500000.0	1.4797894	0.0003888241762030107
2997000000.0	1.4788264	0.0004387813122729435
2997500000.0	1.479479	0.0006776922605431139
2998000000.0	1.4791424	0.00040019225379812326
2998500000.0	1.4796132	0.0008031202649665839
2999000000.0	1.4788388000000001	0.0003228382876921544
2999500000.0	1.4796958	0.000579415360514377
3000000000.0	1.4799624000000002	0.0010968392042592485
3000500000.0	1.4801282	0.0012596954235051928
3001000000.0	1.4803378	0.0012586023041453451
3001500000.0	1.480129	0.0009218440215134056
3002000000.0	1.4798164	0.0011568468524398162
3002500000.0	1.4799018	0.001280554005108738
3003000000.0	1.4790944	0.0007325595129407419
3003500000.0	1.4780624	0.0003921507873254534
3004000000.0	1.4791656	0.0006245288143872879
3004500000.0	1.4809908	0.0010953801897058693
3005000000.0	1.4789994	0.0005198898344841577
3005500000.0	1.4797668	0.0007629965661784226
3006000000.0	1.4793530000000001	0.0002960263501784715
3006500000.0	1.4801664	0.0004286334564636313
3007000000.0	1.4804536	0.000547665445322178
3007500000.0	1.4800244	0.0006897720203081717
3008000000.0	1.4812163999999999	0.0011280238649957535
3008500000.0	1.4805446	0.0010284284321234857
3009000000.0	1.4794188	0.00081346626236129
3009500000.0	1.4801152000000002	0.001159348851726721
