Frequency_Hz	Intensity_Averaged	Intensity_StdDev
3011500000.0	1.4776459999999998	0.0006241015942937277
3012000000.0	1.4789814	0.0001753836936547963
3012500000.0	1.4772315999999999	0.00036492443053320986
3013000000.0	1.4776542000000004	0.0005137537931733682
3013500000.0	1.4784978	0.0005359124555372567
3014000000.0	1.4789081999999998	0.0005568433891140084
3014500000.0	1.4790873999999998	0.0009236113035254698
3015000000.0	1.4783122	0.0013005078085117428
3015500000.0	1.4787089999999998	0.0006893501287444824
3016000000.0	1.4781883999999998	0.000754923731247086
3016500000.0	1.4781342	0.0007873254473214764
3017000000.0	1.4771512000000002	0.0013568974021641715
3017500000.0	1.4785685999999998	0.0008928822094766797
3018000000.0	1.4789404000000002	0.0002663753742371464
3018500000.0	1.4784472000000002	0.00019394576561504093
3019000000.0	1.4786030000000001	0.0005812108051301265
3019500000.0	1.4787332000000002	0.0006049474026723598
3020000000.0	1.4784349999999997	0.0010164984997529638
3020500000.0	1.4784000000000002	0.0008408650307867794
3021000000.0	1.4794406	0.0003632049559133978
3021500000.0	1.4777998	0.0007957392537760127
3022000000.0	1.4783286	0.0003913114360711283
3022500000.0	1.4774048000000002	0.00041538675953868277
3023000000.0	1.4782233999999999	0.0003874767605934623
3023500000.0	1.4781803999999998	0.0005817173196665603
3024000000.0	1.4776538	0.0005167318066463338
3024500000.0	1.4776851999999998	0.0005912604840507984
3025000000.0	1.4775965999999998	0.0005801912098610344
3025500000.0	1.4779654	0.00033671032060215327
3026000000.0	1.4787902	0.0005071242056931923
3026500000.0	1.4787472000000002	0.0004894819302078215
3027000000.0	1.478788	0.00022810173169002655
3027500000.0	1.4788291999999998	0.0002877223661796398
3028000000.0	1.4798162	0.0006285447955396706
3028500000.0	1.4782914	0.0011493021534827222
3029000000.0	1.4781084	0.000564785127282948
3029500000.0	1.4791218000000002	0.0003202907429196586
3030000000.0	1.4779556	0.00022136088181967567
3030500000.0	1.477295	9.568907983671653e-05
3031000000.0	1.4778691999999998	0.0007102944178296231
3031500000.0	1.4790543999999999	0.00034839724453564604
3032000000.0	1.4789043999999998	0.0004440390072955179
3032500000.0	1.4786778	0.00021844303605292776
3033000000.0	1.4786606	0.0005180558271073996
3033500000.0	1.47826	0.0007363643120087059
3034000000.0	1.4786063999999999	0.0009128742739282723
3034500000.0	1.4791328	0.00042420014144272104
3035000000.0	1.4787936000000002	0.0006305605759956345
3035500000.0	1.4791888	0.00040063070276753375
3036000000.0	1.4798582	0.00025759145948577
3036500000.0	1.4787914	0.00012148185049627967
3037000000.0	1.4778676000000002	0.00033279278838339117
3037500000.0	1.4779166	0.0004315746053696972
3038000000.0	1.4778124	0.00019643889635203863
3038500000.0	1.478544	0.0003601127601182868
3039000000.0	1.4782956	0.00020259476794820102
3039500000.0	1.4781222	0.0003063327602461434
3040000000.0	1.4794972	0.00023726053190533934
3040500000.0	1.4773646	0.0007592202842390756
3041000000.0	1.4781566000000002	0.00038030598207234407
3041500000.0	1.4790362000000001	0.0003660406534798969
3042000000.0	1.4770958	0.0008633855222321652
3042500000.0	1.4782156	0.0008659169937124924
3043000000.0	1.4784148000000001	0.0002015910712308466
3043500000.0	1.4790006	0.000370835596996885
3044000000.0	1.4779564	0.0002432994862304489
3044500000.0	1.4792284	0.0005889083460098219
3045000000.0	1.4786448	0.0004319224004378934
3045500000.0	1.4788001999999998	0.0005316071481837111
3046000000.0	1.4784864	0.00048005691329260097
3046500000.0	1.4780398000000001	0.00020990607423320296
3047000000.0	1.4783650000000002	0.00016656410177467692
3047500000.0	1.4775512000000002	0.0005397152582612549
3048000000.0	1.4770962	0.0006927728054708999
3048500000.0	1.4775882	0.00016801595162363448
3049000000.0	1.4774553999999998	0.000490091664895423
3049500000.0	1.4772502	0.00034256176085486594
