Frequency_Hz	Intensity_Averaged	Intensity_StdDev
3013000000.0	1.47754	0.0003588253056850726
3013500000.0	1.4779417999999998	0.0003096368195159683
3014000000.0	1.4779982	0.0005042255051066022
3014500000.0	1.4781412	0.00043636379318181157
3015000000.0	1.4788212	0.00044213681140572227
3015500000.0	1.4789696	0.0005814119365819646
3016000000.0	1.4781642	0.0002580956411875202
3016500000.0	1.4787984	0.0003010638470491104
3017000000.0	1.4773673999999999	0.0003148527274774552
3017500000.0	1.4768218	0.0008977782354233936
3018000000.0	1.477196	0.0008252611707816918
3018500000.0	1.4775738	0.0006803788356496634
3019000000.0	1.4785646	0.00019327141537230614
3019500000.0	1.4782474	0.0004080199014753589
3020000000.0	1.4769228	0.00043309832601848107
3020500000.0	1.478501	0.0002011546668611025
3021000000.0	1.4789488	0.00032375879910817373
3021500000.0	1.4787094	0.00020269346314075087
3022000000.0	1.4776974	0.00044145966973213705
3022500000.0	1.4778474	0.0003709925066629068
3023000000.0	1.4785989999999998	0.0004110420903022235
3023500000.0	1.4782663999999999	0.00038571160210710523
3024000000.0	1.4771616	0.0003350036417712456
3024500000.0	1.4766748	0.0007983411300941111
3025000000.0	1.4775744000000002	0.0002469280057020831
3025500000.0	1.4779974	0.0003450302015766512
3026000000.0	1.47801	0.00016193331961023206
3026500000.0	1.4779706	0.0005169733455411775
3027000000.0	1.4785162	0.000313768322174174
3027500000.0	1.4780918	0.0006322573526658014
3028000000.0	1.4787924	0.0008187719096305167
3028500000.0	1.4775014	0.0006165817382959049
3029000000.0	1.476616	0.0013936846128160092
3029500000.0	1.4780016	0.0006458456781615516
3030000000.0	1.4786866	0.0002650513912432457
3030500000.0	1.4786426000000001	0.00025763120928957723
3031000000.0	1.4783886000000002	0.0003046437919931932
3031500000.0	1.4784078	0.00018589825174007558
3032000000.0	1.4783944000000002	0.00020318031400709852
3032500000.0	1.4772056	0.00043002585968755926
3033000000.0	1.477048	0.00021467929569475848
3033500000.0	1.477655	0.00041739046467304127
3034000000.0	1.4780938000000001	0.0001103547008514063
3034500000.0	1.477562	0.0005440643344311718
3035000000.0	1.4785214	9.077576769159523e-05
3035500000.0	1.47778	0.00018986837546045143
3036000000.0	1.4781727999999998	0.00021824151758998215
3036500000.0	1.4781714000000004	0.00025698918265170745
3037000000.0	1.4778821999999998	0.00041404705046644224
3037500000.0	1.4789059999999998	0.00042615724797308546
3038000000.0	1.4792972	0.0003181756747459225
3038500000.0	1.478736	0.0003156586764212498
3039000000.0	1.4785996	0.00035557423978689715
3039500000.0	1.4782613999999998	0.0004894252138989339
3040000000.0	1.4780896000000001	0.0005270577197992854
3040500000.0	1.4776970000000003	0.0004952659891411682
3041000000.0	1.4782904	0.0001925539924280754
3041500000.0	1.4778332	0.0003147833540706706
3042000000.0	1.477919	0.0005685926485630799
3042500000.0	1.4775298	0.00017505587679366897
3043000000.0	1.4771965999999999	0.00042199838862254434
3043500000.0	1.4774752	0.0003138811239944086
3044000000.0	1.4770682000000002	0.0002758618494826449
3044500000.0	1.476656	0.000461819012168177
3045000000.0	1.4776513999999998	0.0007012416416614497
3045500000.0	1.4778376	0.0002606519518438432
3046000000.0	1.4778482	0.0004431683201674285
3046500000.0	1.477185	0.00037873051104972747
3047000000.0	1.4763051999999999	0.00046435305533618163
3047500000.0	1.4777296	0.000420435773929872
3048000000.0	1.4785926	0.0006391086292642685
3048500000.0	1.4782651999999998	0.0009817688933756049
3049000000.0	1.4784882	0.00040548015981050457
3049500000.0	1.4785974	0.00024803919045185316
