Frequency_Hz	Intensity_Averaged	Intensity_StdDev
2780500000.0	1.4775254	0.00034076185232507095
2781000000.0	1.4768048	0.0007962847229477713
2781500000.0	1.477179	0.0005803457590092758
2782000000.0	1.4768062	0.0007015603751638303
2782500000.0	1.4763152	0.0007229391122356083
2783000000.0	1.4757216	0.0008529144388507054
2783500000.0	1.4765858	0.0006700401182018985
2784000000.0	1.477419	0.0004207108270534528
2784500000.0	1.4785348	0.0008755061164834805
2785000000.0	1.4778394000000001	0.0003149753006189516
2785500000.0	1.4772086	0.0002946961825338469
2786000000.0	1.477328	0.000261726574882966
2786500000.0	1.4781103999999998	0.00019127216211458882
2787000000.0	1.4775812	0.0004649917848736592
2787500000.0	1.4773216000000002	0.0002732256210533779
2788000000.0	1.4781742000000002	0.0002809045389451521
2788500000.0	1.4774824	0.00047619265009025106
2789000000.0	1.4773939999999999	0.00029133760485046146
2789500000.0	1.476532	0.0003984966750175101
2790000000.0	1.4772558	0.0005192827360888997
2790500000.0	1.4773808000000002	0.0003905598033592395
2791000000.0	1.4771459999999998	0.000781719898684984
2791500000.0	1.4777026	0.0002126693207775918
2792000000.0	1.4777594	0.00024889644432978664
2792500000.0	1.476501	0.00026886799735180753
2793000000.0	1.4766608	0.0001868939806414188
2793500000.0	1.4779488	0.00023314493346418368
2794000000.0	1.47791	0.00035758467528687214
2794500000.0	1.4772948	0.0004010094263230985
2795000000.0	1.4773592	0.0003571002100251098
2795500000.0	1.4768934000000002	0.0004894632161868824
2796000000.0	1.4778034	0.00043891621068269375
2796500000.0	1.4773326	0.0006038776697312596
2797000000.0	1.4770382000000002	0.0009100339334332836
2797500000.0	1.4781971999999999	0.0005315499600225574
2798000000.0	1.4779626000000001	0.000308379376742318
2798500000.0	1.47815	0.0004733163846730576
2799000000.0	1.47822	0.00027070352786768897
2799500000.0	1.4764681999999998	0.0003226492832782825
2800000000.0	1.4760121999999998	0.0009332276035351852
2800500000.0	1.4764991999999997	0.0006078826860505219
2801000000.0	1.4774612	0.0003647324498862368
2801500000.0	1.4780767999999997	0.00038025328400945
2802000000.0	1.4770379999999999	0.0002434263749062577
2802500000.0	1.4776802	0.0004525109501437094
2803000000.0	1.476797	0.00031875570583125373
2803500000.0	1.4777714	0.0003123886041455452
2804000000.0	1.4771481999999998	0.0004846134129386273
2804500000.0	1.4767491999999998	0.00029017608447285727
2805000000.0	1.4743922	0.0002395974958133461
2805500000.0	1.4713256	0.00035996422044421816
2806000000.0	1.4724974	0.0004147431012084774
2806500000.0	1.47404	0.0003254830256710897
2807000000.0	1.4737026	0.0003189837613421564
2807500000.0	1.4705336	0.0007884457115109632
2808000000.0	1.472335	0.000584820656269975
2808500000.0	1.4743575999999998	8.399428551987217e-05
2809000000.0	1.4738524	0.0002133622272099582
2809500000.0	1.472089	0.0002492123592440971
2810000000.0	1.4711252000000001	0.0002673016273800352
2810500000.0	1.4735218	0.00025372299856342
2811000000.0	1.4742106	0.0002622751227242389
2811500000.0	1.4733953999999998	0.00040055791091927285
2812000000.0	1.4753226	0.00028422709230469293
2812500000.0	1.4744604	0.00048045586685982206
2813000000.0	1.4739796000000003	0.0005874206669840473
2813500000.0	1.474179	0.00039984697072754666
2814000000.0	1.4757532000000002	0.0006121484787205987
2814500000.0	1.4761571999999998	0.00023508755815656638
2815000000.0	1.4760278000000002	0.0001379860862551078
2815500000.0	1.4754264	0.0008249195354699581
2816000000.0	1.4710948	0.0006407103557771462
2816500000.0	1.4634328	0.0003112075834551792
2817000000.0	1.4644705999999998	0.0002040290175441103
2817500000.0	1.4687822000000001	0.00019317391128200647
2818000000.0	1.4698156	0.0004259331402931812
2818500000.0	1.4637175999999998	0.00021452515004075578
2819000000.0	1.4610507999999998	0.00034011198155903266
2819500000.0	1.466273	0.0005577766578120984
2820000000.0	1.4687236	0.0002233639183037159
2820500000.0	1.4661634	0.00041403313877030656
2821000000.0	1.460517	0.000125674181914993
2821500000.0	1.4653872000000001	9.80028571011636e-05
2822000000.0	1.4696570000000002	0.00036130928579261676
2822500000.0	1.4719579999999999	0.0002586990529553522
2823000000.0	1.4723932	0.00025402157388692697
2823500000.0	1.4747358	0.00047820263487352945
2824000000.0	1.4740516000000001	0.0002098967365158045
2824500000.0	1.4754972	0.00020883524606737615
2825000000.0	1.4764048000000003	0.00023289345203334028
2825500000.0	1.4770467999999999	0.0004115601535620458
2826000000.0	1.4770896	0.00021116495921441472
2826500000.0	1.4765502	0.00013612846873451334
2827000000.0	1.4762602	0.0004040620744390418
2827500000.0	1.4748604	0.000983136735149327
2828000000.0	1.4770001999999998	0.00033869360785226314
2828500000.0	1.4780272	0.0005505711216546042
2829000000.0	1.477796	5.93733947150822e-05
2829500000.0	1.4775068	0.0004411559361495896
2830000000.0	1.4786074	0.0007016334085546044
2830500000.0	1.4785657999999997	0.0009428353832986878
2831000000.0	1.4778850000000001	0.0008482766058309343
2831500000.0	1.4777422	0.0006882779671034028
2832000000.0	1.4765012	0.00042393650467964684
2832500000.0	1.4729504	0.0001961271016458454
2833000000.0	1.4708246	0.0001874135534052634
2833500000.0	1.471839	0.00016623597685217024
2834000000.0	1.4732124	0.00044131648507621143
2834500000.0	1.4724426	0.000537339966873853
2835000000.0	1.4696968	0.00028974706210758175
2835500000.0	1.4710519999999998	0.0005758253207354045
2836000000.0	1.4732456	0.00035897108518654486
2836500000.0	1.4736531999999998	0.0005528668555809863
2837000000.0	1.4714052000000002	0.00037287713794226685
2837500000.0	1.4708568000000002	0.0004479367812537469
2838000000.0	1.4726240000000002	0.00035731050922126564
2838500000.0	1.4748274000000001	0.00037839587735594913
2839000000.0	1.4754386	0.0001931264870493211
2839500000.0	1.4759788	0.0003285838705718898
2840000000.0	1.4763178	0.0007592802908017301
2840500000.0	1.4771759999999998	0.0015892094890227713
2841000000.0	1.4768590000000001	0.0005246488349362617
2841500000.0	1.477414	0.0005448313500524437
2842000000.0	1.476973	0.0007260022038533986
2842500000.0	1.4763268000000003	0.000279122482075549
2843000000.0	1.4738062	0.00042441932095510005
2843500000.0	1.4680296	0.00045199053087425963
2844000000.0	1.4638876	0.0006022147789617957
2844500000.0	1.4689644	0.0004089765763463615
2845000000.0	1.4705378	0.0002674527247945325
2845500000.0	1.4682583999999999	0.0002836480918321232
2846000000.0	1.4634595999999997	0.0004772968049337411
2846500000.0	1.4662692000000002	8.183739976321027e-05
2847000000.0	1.4700355999999999	0.0007153697225910484
2847500000.0	1.468692	0.0006756789178300293
2848000000.0	1.4631258	0.000576962875755407
2848500000.0	1.464074	0.0005167084284197012
2849000000.0	1.4705705999999998	0.00036502854682887205
2849500000.0	1.4746409999999999	0.0011685457629036229
2850000000.0	1.4747722	0.00031206435233778425
2850500000.0	1.4749489999999998	0.0004737594326237436
2851000000.0	1.4739772000000002	0.0004597814263321107
2851500000.0	1.4761436000000001	0.0005245609974063732
2852000000.0	1.4762854	0.0002127971804324572
2852500000.0	1.4765330000000003	0.0002184985125807853
2853000000.0	1.4764909999999998	0.0002633681833479688
2853500000.0	1.4774166000000002	0.0002861549230749145
2854000000.0	1.477785	0.0004019293470250467
2854500000.0	1.475788	0.0003045055007712642
2855000000.0	1.4759072000000002	0.0005451991929560949
2855500000.0	1.4769404000000002	0.00019407173931305796
2856000000.0	1.4783598	0.0006697720209145724
2856500000.0	1.4790784	0.0005407537702133966
2857000000.0	1.4790423999999998	0.000634006498389421
2857500000.0	1.4787604	0.0006388159672394027
2858000000.0	1.4783822	0.0007454757943756213
2858500000.0	1.4777494	0.0003420687650166407
2859000000.0	1.4770192	0.00045727777116318785
2859500000.0	1.4775367999999998	0.0004940386219720445
2860000000.0	1.4777612000000002	0.0002893879057597038
2860500000.0	1.47715	0.0005512676301035897
2861000000.0	1.477606	0.0005187862758400388
2861500000.0	1.4778188	0.00036824198565621377
2862000000.0	1.4777529999999999	0.0003871449341009402
2862500000.0	1.4772276000000002	0.0004451959568549755
2863000000.0	1.4773482000000002	0.0005691661971691225
2863500000.0	1.4781027999999998	0.00015033482630445505
2864000000.0	1.476966	0.00029581615912591455
2864500000.0	1.476956	0.00033998764683441354
2865000000.0	1.477602	0.0003982260664497134
2865500000.0	1.4778751999999997	0.0002377203398954466
2866000000.0	1.4778103999999999	0.0005192231119663677
2866500000.0	1.4774336	0.0002012337943786098
2867000000.0	1.4776789999999997	0.0004605913590157707
2867500000.0	1.4775886	0.0005027001491942752
2868000000.0	1.4778632	0.0010656953410801838
2868500000.0	1.4782313999999999	0.0006587930175708227
2869000000.0	1.4787422	0.0007483997327631974
2869500000.0	1.477935	0.0006514040220938534
2870000000.0	1.4784118	0.0003028929844021026
2870500000.0	1.4779111999999999	0.0005192161014452275
2871000000.0	1.4785892	0.000885288066111831
2871500000.0	1.4779832000000002	0.001104954370098593
2872000000.0	1.4777672000000002	0.0007632628380839558
2872500000.0	1.4781589999999998	0.0002979932885150107
2873000000.0	1.4773927999999998	0.0004778444935332176
2873500000.0	1.4785093999999999	0.0004391840616415891
2874000000.0	1.4787043999999998	0.00016900366859926998
2874500000.0	1.4789970000000001	0.0005377025199866864
2875000000.0	1.4778183999999999	0.00024389719145572158
2875500000.0	1.4769828	0.00010588559864302794
2876000000.0	1.4770196000000002	0.00011782461542479072
2876500000.0	1.4778746000000003	0.0005028274455516546
2877000000.0	1.4781376	0.0008146500107407637
2877500000.0	1.4774828	0.0002840418279056707
2878000000.0	1.4770011999999997	7.727457537899348e-05
2878500000.0	1.4778052000000002	0.0004545993400786963
2879000000.0	1.478248	0.0004936488630595591
2879500000.0	1.4781074	0.0006385153404578548
2880000000.0	1.479227	0.0006675369652685766
2880500000.0	1.479266	0.00048690491884968473
2881000000.0	1.4783439999999999	0.0007130772749148173
2881500000.0	1.4779356	0.0009260558514474119
2882000000.0	1.4781862	0.0003488245404211186
2882500000.0	1.4785428	0.0002501898479155438
2883000000.0	1.4778996	0.000450754744844701
2883500000.0	1.4780638	0.00022954947179203408
2884000000.0	1.4783658	0.00020087150121408687
2884500000.0	1.4778102	0.00030965102938632555
2885000000.0	1.4779126000000002	0.00014999946666573364
2885500000.0	1.4772956000000002	0.0006224074549682648
2886000000.0	1.478393	0.0008752579048485957
2886500000.0	1.4782902	0.0008499130308449562
2887000000.0	1.4781328	0.0003728052574736917
2887500000.0	1.4789096	0.0006356006922589258
2888000000.0	1.4778879999999999	0.00013496221693498744
2888500000.0	1.4774832	0.0004174275506001077
2889000000.0	1.477642	0.00016280171989264163
2889500000.0	1.4776456	0.0003188156834285296
2890000000.0	1.4772987999999998	0.00022895187267199228
2890500000.0	1.4766894	0.0010358916159521501
2891000000.0	1.4771998	0.0004358235422737266
2891500000.0	1.4769055999999998	0.0004265276544375501
2892000000.0	1.4769732	0.0005258613505478427
2892500000.0	1.4769736	0.0006167948119107031
2893000000.0	1.4772986	0.00047994691373113283
2893500000.0	1.4776492	0.00034801804550914833
2894000000.0	1.4766954	0.0002069005558233751
2894500000.0	1.4761574000000002	0.00027969883803832633
2895000000.0	1.4766371999999999	0.0006967775541735249
2895500000.0	1.4744694	0.00015374862601014522
2896000000.0	1.4699206	0.0005455612156302793
2896500000.0	1.466526	0.0004692504661692134
2897000000.0	1.4699146	0.000279078196927015
2897500000.0	1.4708572	0.00039547409523253756
2898000000.0	1.4684362	0.0011043808038896322
2898500000.0	1.4646756	0.0002255115074669227
2899000000.0	1.4663562	0.0006445747125043027
2899500000.0	1.470782	0.0005381007340637851
2900000000.0	1.4699986	0.0003837731621674325
2900500000.0	1.4644840000000001	0.00022228180312389235
2901000000.0	1.4657643999999999	0.0007161504311246169
2901500000.0	1.4701184	0.0008064570912330388
2902000000.0	1.4727146	0.0009240832430035985
2902500000.0	1.4737698	0.00014558351555033985
2903000000.0	1.4738394	0.00036450327844889287
2903500000.0	1.4739694	0.00025996353590455374
2904000000.0	1.4750552	0.0002626483580759908
2904500000.0	1.4757399999999998	0.00039993949542402866
2905000000.0	1.4756826	9.669043385982907e-05
2905500000.0	1.4751081999999998	0.00036942896475505643
2906000000.0	1.4741324	0.0009800227752455668
2906500000.0	1.4718703999999998	0.0005381611654514023
2907000000.0	1.4730196	0.00029001075842113183
2907500000.0	1.4743802000000001	0.00040572917075313355
2908000000.0	1.4741912	0.0003032565910248706
2908500000.0	1.4704766	0.00024839613523567423
2909000000.0	1.4708872000000002	0.0006461388086162591
2909500000.0	1.4728208000000003	0.0010412583541081614
2910000000.0	1.4735276	0.00033398179591105393
2910500000.0	1.4713053999999999	0.00035283117776075366
2911000000.0	1.4716794	0.0009091216860244367
2911500000.0	1.4730615999999999	0.00044024520440316917
2912000000.0	1.4743984	0.00029903016570242784
2912500000.0	1.4757685999999999	0.000254246022584415
2913000000.0	1.4754742	0.00022897283681690492
2913500000.0	1.4753652000000002	0.0005784286991497163
2914000000.0	1.4764228	0.00035260028360737804
2914500000.0	1.4775808	0.0008558241408139927
2915000000.0	1.4778004000000002	0.0003303607724897445
2915500000.0	1.4776522	0.0005327586320276859
2916000000.0	1.4772273999999999	0.0006566693536324328
2916500000.0	1.4770527999999998	0.0008516591806585353
2917000000.0	1.4777738	0.0004159650946894665
2917500000.0	1.477729	0.0008297168191618234
2918000000.0	1.4768143999999999	0.00075560852298002
2918500000.0	1.4758686	0.0003990521770395095
2919000000.0	1.4773626	0.0005222970802139676
2919500000.0	1.4769123999999998	0.00030876437618354075
2920000000.0	1.4765017999999999	0.0005981643252485244
2920500000.0	1.4749126000000001	0.0006020998588273737
2921000000.0	1.4726665999999997	0.00034551156275877725
2921500000.0	1.4666694	0.0002729077499815664
2922000000.0	1.4702622	0.000312907909775394
2922500000.0	1.4722095999999998	0.0005475474773935223
2923000000.0	1.4703589999999997	0.0010799164782519567
2923500000.0	1.4647763999999999	0.0004208532285726484
2924000000.0	1.4667774000000002	0.0002633299071507048
2924500000.0	1.4710012000000001	0.00015032152207856454
2925000000.0	1.47034	0.00020063000772564237
2925500000.0	1.4660226	0.0002961280803976426
2926000000.0	1.4641172	0.00022290571998038742
2926500000.0	1.4705393999999998	0.00021733531696435925
2927000000.0	1.4726713999999999	0.0002404251234792483
2927500000.0	1.474249	0.00020820470695929606
2928000000.0	1.4745574000000001	0.00013533159276382986
2928500000.0	1.4749653999999999	0.0002142798170617234
2929000000.0	1.4767002000000002	0.0006432615020347547
2929500000.0	1.4757129999999998	0.00029690739296956694
2930000000.0	1.4760113999999998	0.00020292225112092987
2930500000.0	1.4748645999999999	0.0002730352358212642
2931000000.0	1.4732678	0.0009564175657106902
2931500000.0	1.4730547999999999	0.00024522756778141367
2932000000.0	1.4750511999999998	0.0003719281651072057
2932500000.0	1.4760866	0.0012174768334551264
2933000000.0	1.4756456	0.0013587695315983499
2933500000.0	1.4718672	0.0006735985154377705
2934000000.0	1.4735064000000002	0.0004941908942908708
2934500000.0	1.475851	0.0008304892533922097
2935000000.0	1.4745469999999998	0.0005449891742043874
2935500000.0	1.4718418	0.0004276841825459777
2936000000.0	1.4740532000000002	0.0004574924698833681
2936500000.0	1.4747914	0.000628674351313915
2937000000.0	1.4756102	0.0007481099919129138
2937500000.0	1.4770792	0.0009968216289788306
2938000000.0	1.4772383999999998	0.00036959686145854374
2938500000.0	1.4775398	0.0003839449960606557
2939000000.0	1.4766922	0.00016155543940087118
2939500000.0	1.4775432	0.0005615148795891499
2940000000.0	1.4775307999999998	0.000504181475264606
2940500000.0	1.4770398	0.00022912651527051624
2941000000.0	1.476744	0.0002995903870286453
2941500000.0	1.4770998	0.00044741139905014
2942000000.0	1.4769778	0.0005305006691795521
2942500000.0	1.4779938	0.0006280526729503125
2943000000.0	1.4772836000000003	0.00016116649775928967
2943500000.0	1.4777934	0.000295787491283912
2944000000.0	1.4778552	0.0003453782853625463
2944500000.0	1.4777564	0.0002306205541576866
2945000000.0	1.4767256	0.0007125443424798307
2945500000.0	1.4780745999999998	0.0005868323781114569
2946000000.0	1.4778734000000002	0.00031888781726496155
2946500000.0	1.4777898	0.00018750829314997594
2947000000.0	1.4782027999999998	0.0006003100532225362
2947500000.0	1.4775542	0.0006155675105136556
2948000000.0	1.4774538	0.00021410969151343165
2948500000.0	1.4769836	0.00021810694624430465
2949000000.0	1.4773098	0.0004966964465344912
2949500000.0	1.4771619999999999	0.00021154195801310012
2950000000.0	1.477151	0.00027166229035329847
2950500000.0	1.4770298	0.0002480930470609397
2951000000.0	1.4768642	0.00024002116573340493
2951500000.0	1.4772783999999999	0.0005481290359030614
2952000000.0	1.4776978	0.00012454942793928574
2952500000.0	1.4770738	0.0004691282980166329
2953000000.0	1.4767983999999998	0.0002528245241268883
2953500000.0	1.4770674	0.0002827434172531358
2954000000.0	1.4775198	0.0006017824856208246
2954500000.0	1.477578	0.0004782651983993554
2955000000.0	1.477215	0.0003392214615851849
2955500000.0	1.4771740000000002	0.00032223842104876516
2956000000.0	1.4765732	0.000509428464065391
2956500000.0	1.477387	0.0009504447380043015
2957000000.0	1.4766645999999999	0.000527994924217963
2957500000.0	1.4770202000000001	0.000437689113412719
2958000000.0	1.4765957999999997	0.0003715063391114491
2958500000.0	1.4770604	0.0002784403706361862
2959000000.0	1.4766418	0.0006490181507476983
2959500000.0	1.476969	0.0004236257782524419
2960000000.0	1.4779256	0.0004534792608267767
2960500000.0	1.4765868000000002	0.0008536787217682745
2961000000.0	1.4777331999999999	0.0004703698119565092
2961500000.0	1.4770016	0.0002082715535064585
2962000000.0	1.4772868	0.00028387490202549644
2962500000.0	1.478411	0.00023399401701750143
2963000000.0	1.4777792	0.00020617701132766836
2963500000.0	1.478558	0.0002122310062173217
2964000000.0	1.4784978	0.0005414127445858663
2964500000.0	1.4770288	0.0013758571728199242
2965000000.0	1.4775956	0.0005101688347988402
2965500000.0	1.4776228	0.0007085504639755411
2966000000.0	1.4784519999999997	0.0003560915612592348
2966500000.0	1.4787089999999998	0.0005003742599294572
2967000000.0	1.4787675999999998	0.0006949767190344736
2967500000.0	1.4786264	0.00032936824376370895
2968000000.0	1.4785574000000001	0.00045802122221572143
2968500000.0	1.4779866	0.00035981083919186873
2969000000.0	1.4775532000000002	0.0007018847198792312
2969500000.0	1.4775772	0.0002245728389632403
2970000000.0	1.4770803999999997	0.00016715932519607756
2970500000.0	1.4781218000000003	0.0002754635366069459
2971000000.0	1.4782113999999997	0.0003702607729695508
2971500000.0	1.4780348	0.00033002387792404665
2972000000.0	1.4784104	0.0008483048037114946
2972500000.0	1.4780776	0.0005529888244802314
2973000000.0	1.477577	0.00017117593288779173
2973500000.0	1.4766018	0.0005795430613854041
2974000000.0	1.4774254	0.00023086324956564505
2974500000.0	1.4763178000000001	0.00032651885091064027
2975000000.0	1.4774322000000002	0.0002093479400423529
2975500000.0	1.4776478	0.0005659916607159912
2976000000.0	1.4776688	0.00013946956657276516
2976500000.0	1.4773092	0.00026848791406693985
2977000000.0	1.4780182	0.0002862260645014548
2977500000.0	1.478743	0.00038041766520494644
2978000000.0	1.4787218	0.0005289882418352498
2978500000.0	1.479107	0.0004063727353058845
2979000000.0	1.4787057999999997	0.000339223466169453
2979500000.0	1.4786325999999999	0.00032191899602229955
2980000000.0	1.4780906000000003	0.0008531800747790793
2980500000.0	1.4779312	0.0008873173952988583
2981000000.0	1.4786670000000002	0.0006227644819673055
2981500000.0	1.4785382	0.00048466706098103336
2982000000.0	1.4781521999999998	0.00027968725391056026
2982500000.0	1.4779238	0.00041325943425410356
2983000000.0	1.4779186000000002	0.000628903044991865
2983500000.0	1.4782496	0.0005223805509396438
2984000000.0	1.4778204000000001	0.00030508071063244704
2984500000.0	1.4784516	0.0007842470529112342
2985000000.0	1.4785944	0.0004822607593408057
2985500000.0	1.4780172	0.00022386549533143994
2986000000.0	1.4765838	0.00023017680161130139
2986500000.0	1.4772319999999999	0.0004608461782417013
2987000000.0	1.4770499999999998	0.0007866048563287707
2987500000.0	1.4767828	0.0005640728321768179
2988000000.0	1.4769042000000001	0.00043390155565521546
2988500000.0	1.4769767999999999	0.0009101602935746797
2989000000.0	1.4783708	0.0008268763873760116
2989500000.0	1.4780856	0.0005590107691270103
2990000000.0	1.4777866	0.00013214628258110354
2990500000.0	1.478164	0.0005118874876376112
2991000000.0	1.478631	0.000498888765157092
2991500000.0	1.4781466	0.00046627399670147907
2992000000.0	1.4781928	0.0003156716015101581
2992500000.0	1.4789042000000001	0.00041798727253348773
2993000000.0	1.4786489999999999	0.0010799396279422564
2993500000.0	1.4783954	0.00047304486045192693
2994000000.0	1.478451	0.0005828471497743181
2994500000.0	1.4761746	0.00010783617203886802
2995000000.0	1.477479	0.0005362521794827816
2995500000.0	1.4786452	0.0006924722088285733
2996000000.0	1.478837	0.000737638122659116
2996500000.0	1.4784684000000001	0.0003273100059576852
2997000000.0	1.4784542000000003	0.0005597647362955112
2997500000.0	1.4787659999999998	0.0004268484508581436
2998000000.0	1.4775922000000001	0.0009001283019658985
2998500000.0	1.4776928	0.00020549394151653643
2999000000.0	1.4778666	0.0007769230592536271
2999500000.0	1.4783752	0.0006727214579601143
3000000000.0	1.4784567999999998	0.0008538975114145939
3000500000.0	1.4783996	0.0012244229007985492
3001000000.0	1.4789054	0.0008098001234872561
3001500000.0	1.4785862	0.0009253851954727287
3002000000.0	1.4784932	0.00040196288385868997
3002500000.0	1.4771746000000001	0.00043224372754266946
3003000000.0	1.477726	0.0005034628089541649
3003500000.0	1.4774338	0.00015413552478256375
3004000000.0	1.4778918	0.00035426679212140807
3004500000.0	1.4774254	0.0008357680539479546
3005000000.0	1.4775824	0.0003075149427263777
3005500000.0	1.4782336	0.0002738850853916758
3006000000.0	1.4782938	0.0006293543993648935
3006500000.0	1.4785782	0.0003622134177525734
3007000000.0	1.4781852	0.00016544412954221183
3007500000.0	1.4780947999999998	0.0005450641797073105
3008000000.0	1.4787968	0.00031395375455625185
3008500000.0	1.4778942	0.00035583951438819365
3009000000.0	1.4773468	0.0003777498643282453
3009500000.0	1.4768672000000003	0.0006528826540810919
