Frequency	Pixel(95-95)
2879000000.0	1.4798154285714287
2879500000.0	1.4795815714285716
2880000000.0	1.479293142857143
2880500000.0	1.479824142857143
2881000000.0	1.4808378571428569
2881500000.0	1.4815285714285715
2882000000.0	1.4798808571428572
2882500000.0	1.4801985714285715
2883000000.0	1.4805757142857143
2883500000.0	1.4803025714285714
2884000000.0	1.479447857142857
2884500000.0	1.479729285714286
2885000000.0	1.4811312857142858
2885500000.0	1.4789951428571426
2886000000.0	1.4798240000000003
2886500000.0	1.4800047142857142
2887000000.0	1.4800014285714285
2887500000.0	1.4800730000000002
2888000000.0	1.4795207142857143
2888500000.0	1.480062
2889000000.0	1.4806039999999998
2889500000.0	1.4807194285714285
2890000000.0	1.4805952857142854
2890500000.0	1.4801657142857143
2891000000.0	1.4802724285714284
2891500000.0	1.480063
2892000000.0	1.4795352857142858
2892500000.0	1.4797042857142857
2893000000.0	1.4803055714285713
2893500000.0	1.4793952857142858
2894000000.0	1.4794707142857144
2894500000.0	1.4804855714285716
2895000000.0	1.4801554285714285
2895500000.0	1.4794764285714288
2896000000.0	1.480815
2896500000.0	1.4789547142857145
2897000000.0	1.478398428571429
2897500000.0	1.47603
2898000000.0	1.4692722857142857
2898500000.0	1.469682857142857
2899000000.0	1.4723994285714284
2899500000.0	1.473849857142857
2900000000.0	1.471132857142857
2900500000.0	1.4686871428571429
2901000000.0	1.472122857142857
2901500000.0	1.473715857142857
2902000000.0	1.4706587142857146
2902500000.0	1.4653265714285715
2903000000.0	1.468925857142857
2903500000.0	1.4734468571428572
2904000000.0	1.4751121428571428
2904500000.0	1.4759954285714285
2905000000.0	1.475528142857143
2905500000.0	1.4753615714285715
2906000000.0	1.4743195714285715
2906500000.0	1.4720395714285714
2907000000.0	1.474612857142857
2907500000.0	1.4758445714285713
2908000000.0	1.4751624285714284
2908500000.0	1.472709857142857
2909000000.0	1.4734022857142859
2909500000.0	1.4756168571428572
2910000000.0	1.4750232857142858
2910500000.0	1.4728337142857142
2911000000.0	1.4731889999999999
2911500000.0	1.4759291428571426
2912000000.0	1.4777651428571428
2912500000.0	1.4776584285714283
2913000000.0	1.4774030000000002
2913500000.0	1.4778762857142858
2914000000.0	1.4786112857142857
2914500000.0	1.4785945714285715
2915000000.0	1.4787854285714288
2915500000.0	1.4789648571428573
2916000000.0	1.4802577142857143
2916500000.0	1.4791455714285713
2917000000.0	1.4794128571428569
2917500000.0	1.4802655714285713
2918000000.0	1.479639
2918500000.0	1.480008
2919000000.0	1.478818142857143
2919500000.0	1.4759545714285718
2920000000.0	1.470451
2920500000.0	1.470192857142857
2921000000.0	1.471237285714286
2921500000.0	1.4729392857142858
2922000000.0	1.4705908571428572
2922500000.0	1.4660664285714287
2923000000.0	1.4720199999999999
2923500000.0	1.4740831428571428
2924000000.0	1.4720954285714285
2924500000.0	1.4659851428571427
2925000000.0	1.470918
2925500000.0	1.4746984285714286
2926000000.0	1.4758152857142857
2926500000.0	1.476814857142857
2927000000.0	1.476516571428571
2927500000.0	1.4754642857142855
2928000000.0	1.4740041428571427
2928500000.0	1.4730214285714287
2929000000.0	1.4763514285714285
2929500000.0	1.4772725714285715
2930000000.0	1.4749964285714285
2930500000.0	1.4734064285714286
2931000000.0	1.4761054285714283
2931500000.0	1.4768428571428571
2932000000.0	1.4757402857142858
2932500000.0	1.4735634285714287
2933000000.0	1.4769235714285713
2933500000.0	1.4780762857142855
2934000000.0	1.478683
2934500000.0	1.478856142857143
2935000000.0	1.4790132857142857
2935500000.0	1.4794867142857144
2936000000.0	1.4794117142857142
2936500000.0	1.4794467142857144
2937000000.0	1.4806077142857141
2937500000.0	1.4797192857142858
2938000000.0	1.4803937142857144
2938500000.0	1.4791310000000002
2939000000.0	1.4804881428571428
2939500000.0	1.479551857142857
2940000000.0	1.4797654285714283
2940500000.0	1.4798614285714287
2941000000.0	1.480178
2941500000.0	1.479854
2942000000.0	1.480186142857143
2942500000.0	1.4794228571428572
2943000000.0	1.4801447142857145
2943500000.0	1.4803801428571428
2944000000.0	1.4798419999999999
2944500000.0	1.479924285714286
2945000000.0	1.4797564285714286
2945500000.0	1.479919
2946000000.0	1.479843142857143
2946500000.0	1.4796858571428573
2947000000.0	1.4799522857142857
2947500000.0	1.4798769999999999
2948000000.0	1.4800918571428574
2948500000.0	1.4799782857142856
2949000000.0	1.4805051428571427
2949500000.0	1.4801559999999998
2950000000.0	1.4801371428571428
2950500000.0	1.4802240000000002
2951000000.0	1.479869
2951500000.0	1.479701714285714
2952000000.0	1.4809205714285716
2952500000.0	1.4812412857142856
2953000000.0	1.480510142857143
2953500000.0	1.4804528571428572
2954000000.0	1.4807274285714287
2954500000.0	1.4805177142857142
2955000000.0	1.4803171428571429
2955500000.0	1.480935142857143
2956000000.0	1.4812982857142856
2956500000.0	1.4809727142857143
2957000000.0	1.4806442857142859
2957500000.0	1.4802695714285714
2958000000.0	1.4808437142857145
2958500000.0	1.4811084285714284
2959000000.0	1.4807804285714283
2959500000.0	1.4815772857142855
2960000000.0	1.4811260000000002
2960500000.0	1.4802560000000002
2961000000.0	1.480046
2961500000.0	1.4808929999999998
2962000000.0	1.4810510000000001
2962500000.0	1.4816538571428572
2963000000.0	1.4810092857142856
2963500000.0	1.4815782857142856
2964000000.0	1.4810864285714285
2964500000.0	1.480961857142857
2965000000.0	1.480821857142857
2965500000.0	1.480524714285714
2966000000.0	1.4799054285714284
2966500000.0	1.4803505714285714
2967000000.0	1.4806032857142857
2967500000.0	1.4794822857142855
2968000000.0	1.480383
2968500000.0	1.4805499999999998
2969000000.0	1.4803942857142858
2969500000.0	1.480173714285714
2970000000.0	1.4803407142857143
2970500000.0	1.4795651428571428
2971000000.0	1.4798805714285714
2971500000.0	1.4805182857142856
2972000000.0	1.4793232857142857
2972500000.0	1.4796387142857144
2973000000.0	1.4802137142857141
2973500000.0	1.4802314285714284
2974000000.0	1.4804125714285714
2974500000.0	1.4804905714285714
2975000000.0	1.4798904285714285
2975500000.0	1.4806484285714288
2976000000.0	1.4801095714285715
2976500000.0	1.4801680000000002
2977000000.0	1.4801692857142856
2977500000.0	1.480788
2978000000.0	1.48097
2978500000.0	1.4815658571428572
2979000000.0	1.4817954285714285
2979500000.0	1.4813285714285713
2980000000.0	1.4805538571428571
2980500000.0	1.4813104285714285
2981000000.0	1.481405
2981500000.0	1.481146857142857
2982000000.0	1.4803877142857143
2982500000.0	1.4801531428571428
2983000000.0	1.480556142857143
2983500000.0	1.480791285714286
2984000000.0	1.4809711428571428
2984500000.0	1.4806794285714286
2985000000.0	1.4806587142857144
2985500000.0	1.4802854285714286
2986000000.0	1.4806624285714283
2986500000.0	1.481004
2987000000.0	1.4804207142857142
2987500000.0	1.480162142857143
2988000000.0	1.4803652857142857
2988500000.0	1.4800237142857144
2989000000.0	1.4799980000000001
2989500000.0	1.4811555714285716
2990000000.0	1.4809582857142856
2990500000.0	1.4807738571428573
2991000000.0	1.4803994285714286
2991500000.0	1.4802890000000002
2992000000.0	1.4796227142857143
2992500000.0	1.4794464285714284
2993000000.0	1.4786497142857142
2993500000.0	1.479077571428571
2994000000.0	1.4796015714285713
2994500000.0	1.4798069999999999
2995000000.0	1.47986
2995500000.0	1.4800998571428572
2996000000.0	1.4804748571428572
2996500000.0	1.480931857142857
2997000000.0	1.480797857142857
2997500000.0	1.479687142857143
2998000000.0	1.479656857142857
2998500000.0	1.478467142857143
2999000000.0	1.4795057142857142
2999500000.0	1.4795982857142858
3000000000.0	1.4807065714285714
3000500000.0	1.4796838571428574
3001000000.0	1.480527142857143
3001500000.0	1.4811424285714285
3002000000.0	1.4806562857142855
3002500000.0	1.4792518571428572
3003000000.0	1.4802442857142855
3003500000.0	1.4802687142857143
3004000000.0	1.481343142857143
3004500000.0	1.4806405714285715
3005000000.0	1.4803188571428574
3005500000.0	1.4803577142857145
3006000000.0	1.4796831428571429
3006500000.0	1.480009857142857
3007000000.0	1.479971857142857
3007500000.0	1.479981142857143
3008000000.0	1.4812168571428572
3008500000.0	1.4810101428571427
3009000000.0	1.4807154285714288
3009500000.0	1.4797117142857144
3010000000.0	1.4794932857142857
3010500000.0	1.4794720000000001
3011000000.0	1.4809062857142856
3011500000.0	1.480252714285714
3012000000.0	1.4798072857142854
3012500000.0	1.4785202857142856
3013000000.0	1.4804961428571428
3013500000.0	1.4797241428571428
3014000000.0	1.479907857142857
3014500000.0	1.4804732857142857
3015000000.0	1.4809545714285712
3015500000.0	1.4809252857142856
3016000000.0	1.4806525714285717
3016500000.0	1.4798131428571428
3017000000.0	1.4805499999999998
3017500000.0	1.480216142857143
3018000000.0	1.4807219999999999
3018500000.0	1.4806254285714286
3019000000.0	1.4808631428571428
3019500000.0	1.4807582857142858
3020000000.0	1.480261
3020500000.0	1.4804728571428571
3021000000.0	1.4790798571428572
3021500000.0	1.479262142857143
3022000000.0	1.480327714285714
3022500000.0	1.4788825714285712
3023000000.0	1.4795732857142858
3023500000.0	1.4796082857142856
3024000000.0	1.4792651428571428
3024500000.0	1.4791442857142858
3025000000.0	1.4796230000000001
3025500000.0	1.479933857142857
3026000000.0	1.4800434285714286
3026500000.0	1.4792794285714286
3027000000.0	1.4798545714285716
3027500000.0	1.480435285714286
3028000000.0	1.4815104285714287
3028500000.0	1.4808108571428573
3029000000.0	1.4804685714285715
3029500000.0	1.4798354285714286
3030000000.0	1.4805601428571429
3030500000.0	1.4807211428571432
3031000000.0	1.4799705714285714
3031500000.0	1.4797508571428573
3032000000.0	1.4799240000000002
3032500000.0	1.479858714285714
3033000000.0	1.48084
3033500000.0	1.480307
3034000000.0	1.4793170000000002
3034500000.0	1.4800995714285714
3035000000.0	1.480254857142857
3035500000.0	1.4787251428571426
3036000000.0	1.4799204285714285
3036500000.0	1.4803058571428573
3037000000.0	1.4800105714285714
3037500000.0	1.4807615714285716
3038000000.0	1.480439857142857
3038500000.0	1.4802254285714285
3039000000.0	1.4803071428571428
3039500000.0	1.4803380000000002
3040000000.0	1.4803528571428572
3040500000.0	1.4804854285714286
3041000000.0	1.4803872857142857
3041500000.0	1.4807662857142856
3042000000.0	1.4799905714285715
3042500000.0	1.4805451428571428
3043000000.0	1.4810705714285715
3043500000.0	1.480829
3044000000.0	1.4804041428571428
3044500000.0	1.4811952857142858
3045000000.0	1.4811698571428573
3045500000.0	1.4814525714285713
3046000000.0	1.4811832857142857
3046500000.0	1.481099857142857
3047000000.0	1.4816411428571428
3047500000.0	1.480845857142857
3048000000.0	1.4810754285714285
3048500000.0	1.4815995714285712
3049000000.0	1.4806489999999999
3049500000.0	1.4803494285714287
