frequency_Hz,frequency_GHz,y_raw,y_norm,y_smooth,baseline_raw,y_fit,y_model,residual
2884500000.0,2.8845,1.4778102,0.9223531921701992,0.9245003081260547,1.4777200272256252,0.9994497685599942,0.9998880813239103,-0.0004383127639160378
2885000000.0,2.885,1.4779126000000002,0.9278148167901935,0.9279567695269417,1.4777197126724189,0.9995192349078827,0.9998822519523427,-0.00036301704445995675
2885500000.0,2.8855,1.4772956000000002,0.8949063950076953,0.9244869163584396,1.4777193509939743,0.9991021994437822,0.9998756963257135,-0.0007734968819312904
2886000000.0,2.886,1.478393,0.9534375166675098,0.9341707344160357,1.4777189421902919,0.9998446530032695,0.9998682953517957,-2.3642348526142776e-05
2886500000.0,2.8865,1.4782902,0.9479545575763548,0.947614822285424,1.4777184862613706,0.9997754373103734,0.9998599026705246,-8.446536015116468e-05
2887000000.0,2.887,1.4781328,0.939559443170255,0.9499872893653396,1.477717983207211,0.999669327176208,0.9998503366679209,-0.00018100949171284686
2887500000.0,2.8875,1.4789096,0.9809909861858757,0.9483334060644342,1.4777174330278133,1.0001950536701576,0.9998393695590055,0.0003556841111520548
2888000000.0,2.888,1.477888,0.9265027468131201,0.9351071422221388,1.477716835723177,0.999504543731966,0.9998267122234297,-0.0003221684914637146
2888500000.0,2.8885,1.4774832,0.9049122619872587,0.9276859325714759,1.4777161912933026,0.9992312108202216,0.9998119927647336,-0.0005807819445120543
2889000000.0,2.889,1.477642,0.9133820470424561,0.9113543025324473,1.4777154997381898,0.9993390759420451,0.999794725591061,-0.000455649649015899
2889500000.0,2.8895,1.4776456,0.9135740572830078,0.8959341900831603,1.4777147610578385,0.9993420101969348,0.9997742658303498,-0.00043225563341497963
2890000000.0,2.89,1.4772987999999998,0.8950770707770509,0.8920488226904033,1.4777139752522492,0.9991079982381592,0.9997497404295229,-0.0006417421913637034
2890500000.0,2.8905,1.4766894,0.8625740039468284,0.8858628419777814,1.4777131423214214,0.998696419481848,0.9997199410310139,-0.0010235215491659622
2891000000.0,2.891,1.4771998,0.8897967891620397,0.8767025496770566,1.4777122622653551,0.9990422019168984,0.9996831519718354,-0.0006409500549370284
2891500000.0,2.8915,1.4769055999999998,0.8741052856151775,0.8726295590021134,1.4777113350840507,0.9988438587898403,0.9996368636997401,-0.0007930049098998637
2892000000.0,2.892,1.4769732,0.8777108112432198,0.8828796179374372,1.477710360777508,0.9988902358497466,0.9995772743648242,-0.0006870385150776759
2892500000.0,2.8925,1.4769736,0.8777321457143922,0.8924181122271185,1.4777093393457268,0.9988911968328767,0.999498378597607,-0.0006071817647302913
2893000000.0,2.893,1.4772986,0.8950664035414706,0.8857504434868091,1.4777082707887073,0.9991117198776075,0.9993902009948079,-0.00027848111720041313
2893500000.0,2.8935,1.4776492,0.9137660675235595,0.8915526346108874,1.4777071551064496,0.9993495886581579,0.9992351275735958,0.00011446108456214521
2894000000.0,2.894,1.4766954,0.8628940210144145,0.8981919497466562,1.4777059922989535,0.9987053096363255,0.9989996542729697,-0.00029434463664412824
2894500000.0,2.8945,1.4761574000000002,0.8341991572883544,0.8713936835649586,1.477704782366219,0.9983422717642756,0.9986141292520095,-0.0002718574877339508
2895000000.0,2.895,1.4766372,0.859789855458918,0.7667975134719669,1.4777035253082462,0.9986676155863525,0.997919242395043,0.0007483731913094926
2895500000.0,2.8955,1.4744694,0.7441676889433732,0.6527209878321616,1.477702221125035,0.9972023863066511,0.996534284522311,0.0006681017843401804
2896000000.0,2.896,1.4699206,0.5015520827777217,0.5739067411156293,1.4777008698165859,0.9941268841757043,0.9938809336662624,0.00024595050944187236
2896500000.0,2.8965,1.466526,0.32049709317828373,0.5167328520147048,1.477699471382898,0.9918320096005019,0.9919731813793928,-0.00014117177889094723
2897000000.0,2.897,1.4699146,0.5012320657101473,0.439922106090943,1.4776980258239718,0.9941247395946503,0.9937823795829158,0.00034236001173448827
2897500000.0,2.8975,1.4708572,0.5515067470264767,0.3801759355015314,1.4776965331398073,0.9947632386106388,0.9947413789298482,2.185968079060352e-05
2898000000.0,2.898,1.4684362,0.42237986025918833,0.38689509327941274,1.4776949933304047,0.9931269141242456,0.9934402716174242,-0.00031335749317862316
2898500000.0,2.8985,1.4646756,0.2218038295375653,0.4263954048689019,1.4776934063957636,0.9905846239451847,0.9908278969131828,-0.0002432729679981982
2899000000.0,2.899,1.4663562,0.3114406101658629,0.39131072849135706,1.4776917723358842,0.9917223385193354,0.9918631886193119,-0.0001408500999764417
2899500000.0,2.8995,1.470782,0.5474958664461824,0.34989811866443427,1.4776900911507664,0.9947167161475664,0.9939524168601944,0.0007642992873719834
2900000000.0,2.9,1.4699986,0.5057123046562229,0.3533826565988092,1.4776883628404105,0.9941880512314274,0.9936704151046161,0.0005176361268113272
2900500000.0,2.9005,1.464484,0.21158461784626598,0.3904587811782646,1.4776865874048162,0.9904596122511871,0.9910466553209853,-0.0005870430697982876
2901000000.0,2.901,1.4657644,0.2798762600671908,0.4189856013099681,1.4776847648439833,0.9913267948890562,0.9905033104356443,0.0008234844534118491
2901500000.0,2.9015,1.4701184,0.5121019787721756,0.46207957065066696,1.4776828951579124,0.9942727532208577,0.9941409243138805,0.00013182890697727156
2902000000.0,2.902,1.4727146,0.6505733639127064,0.5581742310527528,1.4776809783466032,0.9960299112496278,0.9966150978486421,-0.0005851865990142979
2902500000.0,2.9025,1.4737698,0.7068536988638969,0.6772313397839722,1.4776790144100553,0.9967448914140871,0.997792787555522,-0.0010478961414349675
2903000000.0,2.903,1.4738394,0.7105658968477894,0.7364703779872155,1.4776770033482691,0.9967933201131782,0.9983680805556876,-0.0015747604425093709
2903500000.0,2.9035,1.4739694,0.7174995999786326,0.7581957964164581,1.4776749451612448,0.9968826307761688,0.9986509441905318,-0.0017683134143630097
2904000000.0,2.904,1.4750552,0.7754120219744591,0.7769535067843856,1.477672839848982,0.9976184060180913,0.9987588172179844,-0.0011404111998931654
2904500000.0,2.9045,1.4757399999999998,0.811936636620568,0.7980250375257649,1.477670687411481,0.9980830080140618,0.9987199795705025,-0.000636971556440713
2905000000.0,2.905,1.4756826,0.8088751400074281,0.7868087856460095,1.4776684878487418,0.9980456724611436,0.9984922865106339,-0.0004466140494903126
2905500000.0,2.9055,1.4751081999999998,0.7782388394047144,0.7518964936426731,1.477666241160764,0.9976587064436752,0.9979184966087211,-0.00025979016504595887
2906000000.0,2.906,1.4741324,0.7261933969811344,0.715333550834067,1.4776639473475481,0.9970002921034306,0.9966732724920789,0.00032701961135161994
2906500000.0,2.9065,1.4718703999999998,0.6055469625046236,0.7076548959955637,1.477661606409094,0.9954720101855856,0.9952784380569701,0.00019357212861548234
2907000000.0,2.907,1.4730196,0.6668408981811998,0.6860056721062203,1.4776592183454011,0.9962508601580261,0.996008454388345,0.00024240576968115324
2907500000.0,2.9075,1.4743802,0.7394101018720564,0.6542770650509326,1.47765678315647,0.9971727213469815,0.9968368782141831,0.00033584313279844125
2908000000.0,2.908,1.4741912,0.7293295642433836,0.6366407074177812,1.4776543008423006,0.9970465692529827,0.9964385917635569,0.0006079774894258705
2908500000.0,2.9085,1.4704766,0.5312069977065165,0.6462068164558663,1.477651771402893,0.994535959053015,0.9949893193218856,-0.0004533602688706617
2909000000.0,2.909,1.4708872000000002,0.5531068323643719,0.6240863870603857,1.477649194838247,0.9948153971784293,0.994970839523754,-0.0001554423453247189
2909500000.0,2.9095,1.4728208000000005,0.6562376660088446,0.5981982531131574,1.4776465711483628,0.9961249310535812,0.9963189384343041,-0.00019400738072283819
2910000000.0,2.91,1.4735276,0.6939356765693768,0.5981887403402965,1.4776439003332402,0.9966047682174027,0.9965148581121475,8.991010525527532e-05
2910500000.0,2.9105,1.4713054,0.5754120219744793,0.6282660962696941,1.4776411823928792,0.9951036371778901,0.9953058165277794,-0.00020217934988930875
2911000000.0,2.911,1.4716794,0.5953597525201006,0.6514060086090265,1.47763841732728,0.99535845116198,0.9943544587037467,0.0010039924582332382
2911500000.0,2.9115,1.4730616,0.6690810176542435,0.6763798080774623,1.477635605136442,0.9962951870600375,0.9961739657909596,0.00012122126907787578
2912000000.0,2.912,1.4743984,0.7403808203103832,0.7135341128727108,1.4776327458203662,0.9972012522873321,0.9978011164249859,-0.0005998641376537828
2912500000.0,2.9125,1.4757686,0.8134620513093657,0.7664493275138813,1.477629839379052,0.9981299428041299,0.9986025684649871,-0.0004726256608571511
2913000000.0,2.913,1.4754742,0.7977598805269231,0.8050577935584735,1.4776268858124992,0.9979328213131223,0.9990041504827292,-0.0010713291696068383
2913500000.0,2.9135,1.4753652000000002,0.7919462371326137,0.8349023174453438,1.4776238851207084,0.9978611258771383,0.9992242916418083,-0.0013631657646699935
2914000000.0,2.914,1.4764228,0.8483545789108268,0.8612432778521196,1.4776208373036792,0.998578491827624,0.9993534523313816,-0.0007749605037575824
2914500000.0,2.9145,1.4775808,0.9101178729531724,0.8825046946226307,1.4776177423614116,0.9993637982852666,0.9994315068724274,-6.770858716087513e-05
2915000000.0,2.915,1.4778004000000002,0.9218304976265047,0.90079965015157,1.4776146002939057,0.9995144504549908,0.9994774808898528,3.696956513798977e-05
2915500000.0,2.9155,1.4776522,0.9139260760573465,0.9115726807016538,1.4776114111011613,0.9994163720478318,0.9995008632672497,-8.449121941789262e-05
2916000000.0,2.916,1.4772274,0.8912688676729004,0.9131360079463513,1.4776081747831786,0.9991312450882058,0.9995061904444902,-0.00037494535628435077
2916500000.0,2.9165,1.4770527999999998,0.8819563710063988,0.9094371555515677,1.4776048913399578,0.9990153733203,0.9994949418407936,-0.00047956852049357845
2917000000.0,2.917,1.4777738,0.9204117552935692,0.892617372493585,1.4776015607714985,0.9995052798159297,0.999466163361275,3.911645465470848e-05
2917500000.0,2.9175,1.477729,0.9180222945223305,0.8858619184076091,1.4775981830778009,0.9994772636777629,0.9994162494222383,6.101425552462736e-05
2918000000.0,2.918,1.4768144,0.8692410261880223,0.8830282665580085,1.477594758258865,0.9988609797146706,0.9993377805696377,-0.0004768008549671521
2918500000.0,2.9185,1.4758686,0.8187956691023137,0.8824662279246072,1.477591286314691,0.9982236221914124,0.9992166969739651,-0.0009930747825527275
2919000000.0,2.919,1.4773626,0.8984799189289612,0.8755921412489311,1.4775877672452782,0.9992364890377271,0.9990257499376619,0.0002107391000651937
2919500000.0,2.9195,1.4769123999999998,0.8744679716250966,0.8792195554902389,1.4775842010506275,0.9989344004267677,0.9987084739958698,0.00022592643089791586
2920000000.0,2.92,1.4765018,0.852568136967265,0.8059977109312559,1.4775805877307382,0.9986591263952365,0.9981370893730203,0.0005220370222162041
2920500000.0,2.9205,1.4749126,0.7678062830017146,0.7047545162004141,1.4775769272856105,0.9975867131152115,0.9970046055567114,0.0005821075585000779
2921000000.0,2.921,1.4726665999999995,0.6480132273720648,0.6147931468321496,1.4775732197152447,0.9960700853388637,0.9947490857965714,0.001320999542292256
2921500000.0,2.9215,1.4666694,0.328145501093373,0.5750552006351909,1.4775694650196405,0.9920162695156157,0.9924991546054328,-0.00048288508981708667
2922000000.0,2.922,1.4702622,0.5197717211584373,0.5057216327150319,1.477565663198798,0.9944489028542847,0.9938490611240307,0.0005998417302539583
2922500000.0,2.9225,1.4722095999999998,0.6236385940583048,0.4361321434978377,1.4775618142527172,0.9957686698379374,0.9950690810884006,0.0006995887495367947
2923000000.0,2.923,1.4703589999999995,0.5249346631819823,0.42433251851351395,1.477557918181398,0.9945195889892177,0.9942247515880499,0.0002948374011677579
2923500000.0,2.9235,1.4647764,0.22718011627285822,0.4652175850532782,1.4775539749848403,0.9907462809846277,0.9917516772056456,-0.001005396221017918
2924000000.0,2.924,1.4667774000000002,0.3339058083097693,0.4370736771184519,1.4775499846630444,0.9921023977824798,0.9920009064578871,0.00010149132459269516
2924500000.0,2.9245,1.4710012,0.5591871566483186,0.3694470516060812,1.4775459472160102,0.9949620204669583,0.9941724724833411,0.0007895479836171893
2925000000.0,2.925,1.47034,0.5239212758013463,0.361483152117301,1.4775418626437378,0.9945175444852595,0.9943200883159007,0.00019745616935884502
2925500000.0,2.9255,1.4660226,0.2936476612085836,0.3993121249294671,1.477537730946227,0.9916000879618841,0.992154696014675,-0.0005546080527908392
2926000000.0,2.926,1.4641172,0.19202090778173603,0.42039815572268,1.4775335521234778,0.9903140991152196,0.9908336930170574,-0.000519593901837756
2926500000.0,2.9265,1.4705393999999998,0.534556509680478,0.4624406865912798,1.4775293261754903,0.9946608552524007,0.9940020372819824,0.000658817970418224
2927000000.0,2.927,1.4726714,0.6482692410261574,0.5590038741459804,1.4775250531022643,0.996105803439451,0.9965856698170487,-0.0004798663775976708
2927500000.0,2.9275,1.474249,0.7324123953277077,0.6975962008016663,1.4775207329038003,0.997175797982113,0.9978337262798697,-0.0006579282977566825
2928000000.0,2.928,1.4745574,0.7488612726011609,0.7867346229605142,1.4775163655800978,0.9973873465631359,0.9984407216140356,-0.001053375050899752
2928500000.0,2.9285,1.4749654,0.7706224331964014,0.8053613248983241,1.4775119511311567,0.9976662976330042,0.998742429747748,-0.0010761321147437775
2929000000.0,2.929,1.4767002000000002,0.8631500346684834,0.8260339656787016,1.4775074895569777,0.9988427321603995,0.9988659822915841,-2.3250131184537892e-05
2929500000.0,2.9295,1.4757129999999998,0.810496559816472,0.8205019188324507,1.4775029808575604,0.9981780342620246,0.9988414913121897,-0.0006634570501651282
2930000000.0,2.93,1.4760113999999998,0.8264120753106267,0.7886574037194967,1.4774984250329046,0.9983829516630893,0.9986212965147907,-0.00023834485170137754
2930500000.0,2.9305,1.4748646,0.7652461464611086,0.7511010688246363,1.4774938220830105,0.9976103571966527,0.9980372436908227,-0.0004268864941699979
2931000000.0,2.931,1.4732678,0.6800789375432943,0.7269408885067941,1.477489172007878,0.9965334051094187,0.9969352216263853,-0.00040181651696657994
2931500000.0,2.9315,1.4730548,0.6687183316443245,0.7506646357357968,1.477484474807507,0.9963924974399805,0.9966089667762724,-0.00021646933629193565
2932000000.0,2.932,1.4750511999999998,0.7751986772627351,0.7444491469559036,1.4774797304818978,0.9977460909534228,0.9974518092547578,0.00029428169866496656
2932500000.0,2.9325,1.4760866,0.8304229558909328,0.7363345208136495,1.4774749390310504,0.9984496885381651,0.9976572565730525,0.0007924319651125833
2933000000.0,2.933,1.4756456,0.8069017014240336,0.7498201693411697,1.4774701004549646,0.9981546576072806,0.9969457716486023,0.0012088859586782963
2933500000.0,2.9335,1.4718672,0.6053762867352562,0.7601117427561088,1.4774652147536405,0.9956021684796748,0.9960867729772958,-0.00048460449762099955
2934000000.0,2.934,1.4735064000000002,0.6928049495972866,0.7230515497622689,1.4774602819270783,0.9967142858395451,0.9968729741051524,-0.00015868826560727634
2934500000.0,2.9345,1.475851,0.8178569523707515,0.6979100761275441,1.4774553019752772,0.9983035931638602,0.9975382436543873,0.0007653495094729346
2935000000.0,2.935,1.4745469999999998,0.7483065763506901,0.6986647253221099,1.4774502748982383,0.9974249277713829,0.9971914956601292,0.00023343211125370633
2935500000.0,2.9355,1.4718418,0.6040215478158497,0.7200295357743374,1.4774452006959609,0.9955984739697918,0.996077827619373,-0.0004793536495811823
2936000000.0,2.936,1.4740532000000002,0.7219691716891278,0.7248680737719755,1.477440079368445,0.9970977883409115,0.9964435881906312,0.0006542001502802819
2936500000.0,2.9365,1.4747914,0.7613419382366644,0.7450433720101028,1.477434910915691,0.9976006208162327,0.9979254559874883,-0.0003248351712555886
2937000000.0,2.937,1.4756102,0.8050136007253288,0.8077264957738138,1.4774296953376984,0.9981580095048644,0.9987836617523755,-0.0006256522475110993
2937500000.0,2.9375,1.4770792,0.8833644461037422,0.8626924980009986,1.4774244326344679,0.9991552551852364,0.9992050290412571,-4.977385602067397e-05
2938000000.0,2.938,1.4772383999999998,0.8918555656301119,0.8811502789527773,1.4774191228059987,0.9992665357520993,0.9994311579496971,-0.00016462219759771912
2938500000.0,2.9385,1.4775398,0.9079310896580657,0.8989722741922337,1.4774137658522912,0.9994740394394536,0.9995656553515018,-9.161591204820407e-05
2939000000.0,2.939,1.4766922,0.8627233452450352,0.90374145206931,1.4774083617733456,0.9989043386588576,0.9996526059914939,-0.000748267332636221
2939500000.0,2.9395,1.4775432,0.9081124326630252,0.8936148282886267,1.4774029105691615,0.9994836830481425,0.9997125556789566,-0.00022887263081405873
2940000000.0,2.94,1.4775307999999998,0.9074510640566924,0.8895823823446134,1.477397412239739,0.99947901475082,0.9997560029390234,-0.00027698818820343085
2940500000.0,2.9405,1.4770398,0.8812630006933251,0.8803959991862859,1.4773918667850783,0.9991506270437812,0.9997887507162171,-0.0006381236724358752
2941000000.0,2.941,1.476744,0.8654861592617851,0.8870589115401657,1.4773862742051793,0.9989543132037602,0.9998142217868348,-0.0008599085830746089
2941500000.0,2.9415,1.4770998,0.8844631713690916,0.8824901945707927,1.477380634500042,0.9991988110188739,0.9998345463241946,-0.0006357353053206838
2942000000.0,2.942,1.4769778,0.8779561576616965,0.8886945081515021,1.4773749476696663,0.9991201287874483,0.9998511106359687,-0.0007309818485203845
2942500000.0,2.9425,1.4779938,0.9321457144380503,0.9020570447739451,1.4773692137140522,0.9998112951565887,0.9998648514944715,-5.355633788273195e-05
2943000000.0,2.943,1.4772836000000005,0.8942663608725586,0.918127212094846,1.4773634326332,0.9993347800966337,0.9998764224715065,-0.0005416423748728638
2943500000.0,2.9435,1.4777934,0.9214571443809817,0.91325431728649,1.4773576044271093,0.9996835871354606,0.99988629224734,-0.00020270511187947537
2944000000.0,2.944,1.4778552,0.9247533201770299,0.9127552199608913,1.47735172909578,0.9997293688527299,0.9998948050088248,-0.00016543615609487805
2944500000.0,2.9445,1.4777564,0.9194837057975991,0.9085986923631124,1.4773458066392127,0.999666540801433,0.9999022188290839,-0.00023567802765089851
2945000000.0,2.945,1.4767256,0.864504773587878,0.9117076604835453,1.4773398370574071,0.9989732660775177,0.9999087307880504,-0.0009354647105327407
2945500000.0,2.9455,1.4780745999999998,0.9364552776147466,0.9152891271083763,1.477333820350363,0.9998899079230208,0.9999144938499435,-2.4585926922671142e-05
2946000000.0,2.946,1.4778734000000002,0.9257240386153568,0.9205335280218776,1.4773277565180805,0.9997579034589891,0.9999196284691402,-0.00016172501015110363
2946500000.0,2.9465,1.4777898,0.9212651341404419,0.9274447422188116,1.47732164556056,0.9997054846614158,0.9999242307385957,-0.0002187460771798655
2947000000.0,2.947,1.4782027999999998,0.943292975625308,0.9274829780242889,1.4773154874778012,0.9999890421280343,0.9999283782187242,6.066390931014354e-05
2947500000.0,2.9475,1.4775542,0.9086991306202487,0.9121377671166486,1.4773092822698037,0.9995544693319369,0.9999321341780317,-0.0003776648460948051
2948000000.0,2.948,1.4774538,0.9033441783561281,0.9037578916185254,1.477303029936568,0.9994907795645651,0.9999355507259359,-0.00044477116137076056
2948500000.0,2.9485,1.4769836,0.8782655074936906,0.8952888915979801,1.477296730478094,0.9991769520537118,0.9999386711597388,-0.000761719106026959
2949000000.0,2.949,1.4773098,0.8956637687342862,0.8873361673083874,1.4772903838943816,0.9994019193216451,0.9999415317455188,-0.000539612423873681
2949500000.0,2.9495,1.477162,0.8877806816363123,0.8842039713979102,1.4772839901854309,0.999306257432488,0.9999441630854378,-0.000637905652949744
2950000000.0,2.95,1.477151,0.8871939836790887,0.8804185804772062,1.477277549351242,0.9993031727645315,0.9999465911789376,-0.0006434184144060717
2950500000.0,2.9505,1.4770298,0.8807296389140268,0.8866801554091095,1.4772710613918147,0.9992255685352107,0.9999488382546342,-0.0007232697194234916
2951000000.0,2.951,1.4768642,0.8718971678489102,0.8890138325414442,1.477264526307149,0.9991179583163509,0.9999509234285293,-0.000832965112178452
2951500000.0,2.9515,1.4772784,0.8939890127473055,0.8895969285749631,1.477257944097245,0.9994026230495877,0.9999528632293057,-0.0005502401797179424
2952000000.0,2.952,1.4776978,0.9163582057709301,0.8870608510375504,1.477251314762103,0.9996908401097534,0.99995467202092,-0.0002638319111666343
2952500000.0,2.9525,1.4770738,0.8830764307429324,0.8877403677979242,1.4772446383017224,0.9992732083992555,0.999956362345131,-0.000683153945875481
2953000000.0,2.953,1.4767983999999998,0.8683876473411379,0.8915029465351668,1.4772379147161032,0.9990914414884902,0.9999579452010778,-0.000866503712587674
2953500000.0,2.9535,1.4770674,0.8827350792041739,0.8906521536847987,1.477231144005246,0.9992780068363478,0.9999594302749886,-0.0006814234386407492
2954000000.0,2.954,1.4775198,0.9068643660994807,0.8938759215786836,1.4772243261691504,0.9995886816550283,0.9999608261300704,-0.0003721444750420799
2954500000.0,2.9545,1.477578,0.9099685316549774,0.8940839095833559,1.4772174612078164,0.9996327012842321,0.9999621403644076,-0.0003294390801754643
2955000000.0,2.955,1.477215,0.8906074990665676,0.896355245728501,1.4772105491212442,0.9993917954897659,0.9999633797429677,-0.0005715842532018067
2955500000.0,2.9555,1.4771740000000002,0.8884207157714726,0.8877307626680496,1.4772035899094336,0.9993687655152911,0.9999645503085374,-0.0005957847932462901
2956000000.0,2.956,1.4765732,0.8563763400714274,0.8806097133260823,1.4771965835723846,0.9989670377602984,0.9999656574754043,-0.0009986197151059528
2956500000.0,2.9565,1.477387,0.8997813216704426,0.8729506381754043,1.4771895301100972,0.9995223820490784,0.9999667061088346,-0.00044432405975625144
2957000000.0,2.957,1.4766646,0.8612512667341864,0.8736172711317576,1.4771824295225717,0.9990384463838989,0.9999677005927947,-0.00092925420889578
2957500000.0,2.9575,1.4770202,0.8802176116059007,0.870991792000861,1.4771752818098078,0.9992838630897,0.9999686448878977,-0.0006847817981977533
2958000000.0,2.958,1.4765957999999997,0.8575817376926151,0.8671253577968081,1.4771680869718056,0.9990015993999939,0.999969542581179,-0.0009679431811850936
2958500000.0,2.9585,1.4770604,0.8823617259586745,0.8619050389757652,1.477160845008565,0.9993208271696986,0.9999703969290146,-0.00064956975931596
2959000000.0,2.959,1.4766418,0.8600352018773828,0.8658712572414137,1.4771535559200863,0.9990425487161595,0.9999712108942604,-0.0009286621781009474
2959500000.0,2.9595,1.476969,0.8774867992959154,0.8848948172858304,1.477146219706369,0.9992688832492027,0.999971987178499,-0.0007031039292962893
2960000000.0,2.96,1.4779256,0.9285081871032672,0.9248465238010908,1.4771388363674134,0.9999210854851859,0.9999727282501287,-5.1642764942849695e-05
