frequency_Hz,frequency_GHz,y_raw,y_norm,y_smooth,baseline_raw,y_fit,y_model,residual
2882500000.0,2.8825,1.4797552857142855,0.9682486554742616,0.9130989073708322,1.4790192391497674,1.0000087356470553,0.9999156664568015,9.306919025375837e-05
2883000000.0,2.883,1.4786737142857145,0.9106565545150532,0.90375538548728,1.4790198021248355,0.9992774365359832,0.9999126902608161,-0.0006352537248328627
2883500000.0,2.8835,1.4785164285714285,0.902281319650938,0.9104873249206679,1.4790203270542417,0.9991707893187842,0.9999093951559784,-0.0007386058371942061
2884000000.0,2.884,1.478600285714286,0.9067465901915769,0.9231163509607154,1.4790208139379861,0.9992271304349964,0.9999057425928279,-0.000678612157831493
2884500000.0,2.8845,1.478302857142857,0.8909089526011276,0.9026922258347467,1.4790212627760684,0.9990258272334773,0.9999016871857698,-0.000875859952292446
2885000000.0,2.885,1.4793715714285711,0.9478164294570209,0.9071295054909114,1.4790216735684885,0.999747778543305,0.999897175217999,-0.00014939667469404672
2885500000.0,2.8855,1.478931,0.9243566435161751,0.9137558369637715,1.4790220463152468,0.9994497919216062,0.9998921427386402,-0.0004423508170340318
2886000000.0,2.886,1.477805,0.8643987859332087,0.9250305981529521,1.4790223810163432,0.9986886240866603,0.999886513118406,-0.0011978890317457802
2886500000.0,2.8865,1.479407714285714,0.9497409838808374,0.9401964874469011,1.4790226776717774,0.999771524862655,0.9998801938780113,-0.000108669015356333
2887000000.0,2.887,1.4797057142857142,0.9656090492091965,0.9419910983059382,1.4790229362815501,0.999972735956453,0.9998730725277433,9.966342870970646e-05
2887500000.0,2.8875,1.4797877142857143,0.9699754296015692,0.953645811053766,1.4790231568456604,1.0000280017376475,0.999865011044383,0.00016299069326453086
2888000000.0,2.888,1.479594142857143,0.9596680333791838,0.9675502993723331,1.479023339364109,0.999897064413977,0.9998558384428063,4.122597117062199e-05
2888500000.0,2.8885,1.4790498571428572,0.9306856130047634,0.961582050058255,1.4790234838368954,0.9995291431491924,0.9998453406406489,-0.00031619749145650466
2889000000.0,2.889,1.4796725714285714,0.9638442404095016,0.9534615651731488,1.47902359026402,0.9999498961412104,0.9998332464091978,0.0001166497320126414
2889500000.0,2.8895,1.4798345714285717,0.9724705041115033,0.9449348172980082,1.4790236586454826,1.0000593280998584,0.999819207555159,0.00024012054469946253
2890000000.0,2.89,1.479242,0.9409169398823387,0.9440655192181704,1.4790236889812833,0.9996588529803894,0.9998027704141249,-0.0001439174337355409
2890500000.0,2.8905,1.4787032857142854,0.9122311899526933,0.9416456907917531,1.4790236812714217,0.9992947997697723,0.9997833339430778,-0.0004885341733055215
2891000000.0,2.891,1.4790848571428572,0.9325493119527246,0.9314036944476264,1.4790236355158985,0.9995526933398655,0.9997600865821454,-0.0002073932422799185
2891500000.0,2.8915,1.479411,0.9499159433739255,0.9238746734163008,1.4790235517147132,0.9997731544955182,0.999731908450619,4.124604489919026e-05
2892000000.0,2.892,1.4788702857142857,0.9211236963615482,0.9282897579476262,1.479023429867866,0.9994078267938071,0.999697214969521,-0.0002893881757138894
2892500000.0,2.8925,1.4788195714285717,0.9184232346206398,0.9262982888447371,1.4790232699753567,0.9993736625545604,0.9996536975709709,-0.0002800350164104959
2893000000.0,2.893,1.4788075714285718,0.9177842521242013,0.9251566229939201,1.4790230720371857,0.999365686802274,0.9995978752846587,-0.0002321884823847098
2893500000.0,2.8935,1.4792102857142857,0.9392282004274538,0.922521198896292,1.4790228360533524,0.9996379972167883,0.9995242802485258,0.00011371696826245614
2894000000.0,2.894,1.478675571428571,0.910755444663284,0.9268954825972092,1.4790225620238573,0.9992768268972028,0.9994238905520212,-0.00014706365481842454
2894500000.0,2.8945,1.479313428571429,0.9447204071230949,0.9362365346968398,1.4790222499487002,0.9997080964636431,0.9992809031688238,0.000427193294819328
2895000000.0,2.895,1.4786845714285717,0.9112346815356482,0.9515822242603484,1.479021899827881,0.9992833564279543,0.9990655397046412,0.00021781672331311341
2895500000.0,2.8955,1.478939142857143,0.9247902387816272,0.9285367692703372,1.4790215116614003,0.9994556560943051,0.9987165077683725,0.0007391483259325815
2896000000.0,2.896,1.4786954285714289,0.9118128085562432,0.8372014265866712,1.4790210854492574,0.9992912438288245,0.9980944771100048,0.0011967667188197417
2896500000.0,2.8965,1.4766667142857144,0.8037867319848372,0.6968812787052374,1.4790206211914523,0.997920567222689,0.9968597056087403,0.0010608616139486937
2897000000.0,2.897,1.471507,0.5290394723829925,0.5898098230155872,1.4790201188879855,0.9944340077680529,0.9943675701482315,6.643761982139118e-05
2897500000.0,2.8975,1.467957142857143,0.3400147574528864,0.5244867714915196,1.4790195785388565,0.9920354018877472,0.9918674154375888,0.0001679864501583639
2898000000.0,2.898,1.4694214285714289,0.4179858358879932,0.44751124649037555,1.4790190001440657,0.9930253445021037,0.9934550141433749,-0.0004296696412712242
2898500000.0,2.8985,1.4726135714285713,0.5879627868764793,0.39196402782766504,1.4790183837036128,0.9951829884488403,0.9948391675096521,0.0003438209391882774
2899000000.0,2.899,1.4710844285714286,0.5065381601868044,0.4043684352525714,1.4790177292174982,0.9941500432498498,0.993957712173572,0.00019233107627780743
2899500000.0,2.8995,1.4658269999999998,0.22658775739962803,0.45050488804812816,1.4790170366857214,0.9905975683547189,0.9913159092930333,-0.0007183409383143546
2900000000.0,2.9,1.4678867142857144,0.33626453875351975,0.43018972978882086,1.4790163061082826,0.9919900015854257,0.9917016302672226,0.00028837131820314
2900500000.0,2.9005,1.471768857142857,0.5429829832875354,0.3657153289509993,1.4790155374851819,0.9946140498802474,0.9940146513679653,0.0005993985122820789
2901000000.0,2.901,1.4715252857142858,0.5300131599966288,0.35808066702869246,1.4790147308164192,0.9944499879064096,0.9941151254349737,0.00033486247143588166
2901500000.0,2.9015,1.4660895714285715,0.24056930297659362,0.39823737778232066,1.4790138861019946,0.9907771231772382,0.991760856635163,-0.0009837334579247958
2902000000.0,2.902,1.4662844285714287,0.25094516160932356,0.41429683489944463,1.4790130033419082,0.9909093982405291,0.9904815126148633,0.0004278856256658692
2902500000.0,2.9025,1.471240142857143,0.5148297187716201,0.4575558577034168,1.4790120825361595,0.9942590699722847,0.9938955963072073,0.0003634736650774961
2903000000.0,2.903,1.4736531428571429,0.6433184490981649,0.5616633751032802,1.479011123684749,0.9958904127823209,0.9964953624855003,-0.0006049497031793694
2903500000.0,2.9035,1.474613,0.6944294418791765,0.685024636423891,1.4790101267876765,0.996539753082969,0.9977066597662252,-0.0011669066832561414
2904000000.0,2.904,1.475805857142857,0.7579473447994665,0.7610877573831294,1.4790090918449421,0.9973465808340213,0.9982598801371851,-0.0009132993031638614
2904500000.0,2.9045,1.4759369999999998,0.76493051065346,0.7851918934841589,1.4790080188565455,0.9974359305264597,0.9984788404106278,-0.0010429098841681084
2905000000.0,2.905,1.475705857142857,0.752622490662436,0.7908370621307218,1.4790069078224874,0.9972804737021446,0.9984571736593486,-0.0011766999572040415
2905500000.0,2.9055,1.4770495714285714,0.8241733163951777,0.748022830945977,1.479005758742767,0.998189329929808,0.9981429174837031,4.641244610492645e-05
2906000000.0,2.906,1.475550142857143,0.744330932077644,0.6996686768402258,1.4790045716173847,0.9971768172682743,0.9972939090464052,-0.00011709177813090665
2906500000.0,2.9065,1.4733435714285714,0.6268342220768115,0.6715943136880078,1.4790033464463404,0.9956864410530796,0.9957190363047873,-3.259525170773436e-05
2907000000.0,2.907,1.471507,0.5290394723829925,0.6594616154250326,1.4790020832296342,0.9944461343716732,0.995431012282609,-0.0009848779109358219
2907500000.0,2.9075,1.4744332857142857,0.684859918301484,0.6253109581447331,1.479000781967266,0.9964245983244034,0.9966390874148542,-0.00021448909045074238
2908000000.0,2.908,1.4749961428571428,0.7148312401584838,0.6241067573649997,1.4789994426592359,0.9968058808247181,0.996865863203268,-5.9982378549872095e-05
2908500000.0,2.9085,1.474038,0.663811530591249,0.6561017543072415,1.4789980653055435,0.9961592933136538,0.9958350691530976,0.00032422416055621905
2909000000.0,2.909,1.4719840000000002,0.5544390266166452,0.6863486381890969,1.4789966499061895,0.9947721459602109,0.9947863032849408,-1.4157324729868748e-05
2909500000.0,2.9095,1.474395,0.6828212598604464,0.6657666115443428,1.4789951964611734,0.9964024877257701,0.995975234919607,0.0004272528061630698
2910000000.0,2.91,1.4756964285714285,0.752120432986663,0.6422409646988783,1.4789937049704953,0.9972830044651892,0.9967687021475773,0.0005143023176119588
2910500000.0,2.9105,1.4743225714285713,0.678964544078336,0.6522355216244144,1.4789921754341555,0.9963555753624918,0.9961848404869503,0.00017073487554142286
2911000000.0,2.911,1.4723731428571427,0.5751603161441599,0.6731434609555862,1.4789906078521535,0.9950391950921587,0.9946834671722647,0.00035572791989391117
2911500000.0,2.9115,1.473282,0.6235556333152962,0.6826238747293569,1.4789890022244894,0.9956544874735814,0.99544918345852,0.00020530401506146934
2912000000.0,2.912,1.4764345714285714,0.7914254634524356,0.7269321934654432,1.4789873585511635,0.9977861266274896,0.9973624595000181,0.00042366712747143875
2912500000.0,2.9125,1.4766997142857143,0.8055439338500547,0.7983240968353718,1.4789856768321759,0.9979664470235978,0.998391723617721,-0.00042527659412316954
2913000000.0,2.913,1.4778177142857143,0.8650758031020582,0.8616761619978799,1.4789839570675258,0.9987231624147018,0.998883130855696,-0.00015996844099419594
2913500000.0,2.9135,1.4786494285714284,0.9093633756531859,0.8895805710857745,1.478982199257214,0.999286430458168,0.9991362057732088,0.00015022468495917707
2914000000.0,2.914,1.4781654285714283,0.883591081629948,0.8938683464884978,1.4789804034012404,0.9989605512893774,0.9992743226651718,-0.0003137713757943583
2914500000.0,2.9145,1.478127857142857,0.8815904578613333,0.8983798843146065,1.4789785694996045,0.9989363987603792,0.9993487943844457,-0.000412395624066475
2915000000.0,2.915,1.4784884285714288,0.9007903604925855,0.8969281782553817,1.4789766975523069,0.9991813418899935,0.999382118914463,-0.00020077702446952284
2915500000.0,2.9155,1.478546857142857,0.9039015966954902,0.8947630668775164,1.478974787559347,0.9992221190880952,0.9993836093259802,-0.00016149023788503136
2916000000.0,2.916,1.4781524285714287,0.8828988505921556,0.8979341047818175,1.4789728395207256,0.998956874664108,0.9993549381996294,-0.00039806353552140905
2916500000.0,2.9165,1.478667857142857,0.9103446702012996,0.8956807068613282,1.4789708534364419,0.9993065507265497,0.9992912732465122,1.5277480037489966e-05
2917000000.0,2.917,1.478183142857143,0.8845343415056744,0.8964955050426042,1.4789688293064964,0.9989803405456409,0.9991791502171996,-0.00019880967155871954
2917500000.0,2.9175,1.4781174285714285,0.8810351516441826,0.9101861100734774,1.4789667671308888,0.998937322608389,0.9989892988589426,-5.197625055364252e-05
2918000000.0,2.918,1.4780144285714287,0.8755505518830543,0.8861931801098659,1.4789646669096193,0.9988691318808923,0.998657418284611,0.00021171359628135988
2918500000.0,2.9185,1.477863142857143,0.8674948082671702,0.7746943897606425,1.4789625286426877,0.9987683342390948,0.9980316518215531,0.0007366824175417674
2919000000.0,2.919,1.476143142857143,0.775907317110241,0.6723449633482077,1.4789603523300943,0.9976073931522693,0.9967428732823038,0.0008645198699654966
2919500000.0,2.9195,1.4708272857142857,0.4928456781201482,0.6003256690010428,1.4789581379718388,0.9940163176547026,0.9942920624849002,-0.00027574483019765506
2920000000.0,2.92,1.468036,0.34421378528664837,0.5784770054389918,1.4789558855679217,0.9921314184696994,0.9929734210543119,-0.0008420025846124224
2920500000.0,2.9205,1.4732627142857144,0.6225286971603059,0.5150080701012646,1.4789535951183423,0.995665290350986,0.9947807372266607,0.000884553124325338
2921000000.0,2.921,1.4740654285714283,0.6652720620116798,0.47986264971786313,1.4789512666231008,0.9962093518326485,0.9954778702432341,0.0007314815894143845
2921500000.0,2.9215,1.4723655714285715,0.574757148616653,0.5011269294733822,1.4789489000821976,0.9950621391825708,0.9941847448603459,0.0008773943222248892
2922000000.0,2.922,1.465973,0.23436204443970393,0.5347240917114127,1.4789464954956324,0.9907434874834986,0.9920809448216777,-0.0013374573381791377
2922500000.0,2.9225,1.4703691428571428,0.4684502392380653,0.4787832882828029,1.478944052863405,0.9937161588058614,0.9934293333033505,0.0002868255025109123
2923000000.0,2.923,1.4730048571428571,0.6087981804212386,0.4295662246049643,1.4789415721855161,0.9954991172437965,0.9950362569195119,0.00046286032428455304
2923500000.0,2.9235,1.4725455714285716,0.5843418860633123,0.43726427764795095,1.478939053461965,0.9951904135940156,0.9945314673455411,0.0006589462484745123
2924000000.0,2.924,1.4669335714285714,0.2855110718931265,0.4862121348782371,1.4789364966927518,0.9913993697798759,0.9921691608716247,-0.0007697910917487949
2924500000.0,2.9245,1.4687375714285715,0.38157144052517217,0.498096932696291,1.4789339018778769,0.9926203107004632,0.9923654200022299,0.0002548906982332566
2925000000.0,2.925,1.4734057142857142,0.6301432385762485,0.5542067022756564,1.4789312690173397,0.9957769652111362,0.9954797417247148,0.0002972234864214718
2925500000.0,2.9255,1.4749365714285716,0.7116591484797239,0.6573431006371709,1.4789285981111406,0.9968133699928611,0.9973301069145026,-0.0005167369216415585
2926000000.0,2.926,1.476424,0.7908625503008073,0.7725219019614558,1.4789258891592798,0.9978204535969998,0.9981802101005927,-0.0003597565035928785
2926500000.0,2.9265,1.4769528571428572,0.8190234217512237,0.8261252689553041,1.4789231421617568,0.9981797283262078,0.9985669713480058,-0.0003872430217979339
2927000000.0,2.927,1.4768031428571426,0.8110513544146272,0.8339219816333847,1.4789203571185718,0.9980804253792809,0.9987008086253949,-0.0006203832461140202
2927500000.0,2.9275,1.4765775714285716,0.7990400048684019,0.8115583187278033,1.478917534029725,0.9979298804560165,0.9986267064768757,-0.000696826020859187
2928000000.0,2.928,1.4773151428571427,0.8383146075962292,0.7668515085884298,1.478914672895216,0.9984302921549238,0.9982618170553123,0.000168475099611598
2928500000.0,2.9285,1.4753914285714285,0.7358796278687186,0.7290857133241022,1.4789117737150455,0.9971321216958032,0.9973470978811937,-0.0002149761853904586
2929000000.0,2.929,1.473342142857143,0.6267581527320013,0.7213436322663914,1.4789088364892127,0.9957491050978504,0.995999741423969,-0.00025063632611854736
2929500000.0,2.9295,1.474344,0.6801055842505711,0.7117655797015521,1.4789058612177177,0.9964282086201715,0.9963509892329023,7.721938726912292e-05
2930000000.0,2.93,1.475574142857143,0.7456088970705327,0.6899937428847251,1.478902847900561,0.9972616266281644,0.9972745622942961,-1.2935666131697054e-05
2930500000.0,2.9305,1.476231142857143,0.7805931887508328,0.6886158998300118,1.4788997965377426,0.997707716313231,0.9971792132094733,0.0005285031037576271
2931000000.0,2.931,1.4737941428571428,0.6508264934313758,0.703675818928451,1.4788967071292618,0.9960627557496196,0.99605953079917,3.2249504495762693e-06
2931500000.0,2.9315,1.473221285714286,0.6203226861606812,0.7110315928502255,1.4788935796751193,0.9956776962250989,0.9956656021950201,1.2094030078846352e-05
2932000000.0,2.932,1.4747070000000002,0.6994348047679995,0.6821019929213019,1.4788904141753147,0.9966839506781581,0.9968567328297134,-0.0001727821515553618
2932500000.0,2.9325,1.4760788571428571,0.772484196593571,0.668551243521353,1.478887210629848,0.9976132843397031,0.9972404543693506,0.000372829970352484
2933000000.0,2.933,1.4750128571428571,0.7157212514928205,0.694226326849388,1.4788839690387197,0.9968950094545177,0.9964204549233207,0.0004745545311970467
2933500000.0,2.9335,1.4723131428571428,0.5719654036619439,0.7098724079987768,1.478880689401929,0.9950726004150988,0.9953428832749169,-0.00027028285981811617
2934000000.0,2.934,1.4754205714285715,0.7374314425029499,0.7252964061778522,1.4788773717194768,0.997175013656736,0.996637985296284,0.0005370283604519965
2934500000.0,2.9345,1.476865714285714,0.8143831917175084,0.7545189883408943,1.4788740159913623,0.9981539901467769,0.9981224898077735,3.1500339003343036e-05
2935000000.0,2.935,1.476701,0.8056123962603875,0.8153766705329829,1.478870622217586,0.9980449567520182,0.9988650751145656,-0.0008201183625473618
2935500000.0,2.9355,1.4778184285714286,0.8651138377744692,0.8681430112902553,1.4788671903981476,0.9988025011915205,0.9992352418901777,-0.0004327406986571747
2936000000.0,2.936,1.4780247142857144,0.8760982511657159,0.8774468849092397,1.4788637205330475,0.9989442658542638,0.9994408251553665,-0.0004965593011027059
2936500000.0,2.9365,1.4787315714285716,0.9137373629800479,0.8911027153824824,1.4788602126222852,0.9994243760887533,0.999566801686218,-0.0001424255974646904
2937000000.0,2.937,1.4781778571428572,0.8842528849298544,0.9195024643338798,1.478856666665861,0.9990525349266655,0.9996501506530537,-0.0005976157263882786
2937500000.0,2.9375,1.4789225714285714,0.9239078343817679,0.924321803097639,1.4788530826637747,0.9995582856155574,0.9997086390493262,-0.00015035343376879062
2938000000.0,2.938,1.4792894285714284,0.9434424421301826,0.9308187837538564,1.4788494606160265,0.9998086818356707,0.9997516010390401,5.7080796630581965e-05
2938500000.0,2.9385,1.479708857142857,0.9657764017677837,0.9334417930709668,1.4788458005226164,1.0000946365972943,0.9997843189308546,0.0003103176664396301
2939000000.0,2.939,1.4782727142857142,0.8893038894255422,0.9270990257228693,1.478842102383544,0.9991264855337576,0.9998099703390576,-0.0006834848053000053
2939500000.0,2.9395,1.4790432857142854,0.9303356940185988,0.916894076137583,1.47883836619881,0.9996498204733736,0.9998305656766303,-0.00018074520325672694
2940000000.0,2.94,1.4788085714285717,0.9178375006655674,0.9173493067101923,1.4788345919684143,0.9994937335937981,0.9998474315426013,-0.0003536979488031333
2940500000.0,2.9405,1.4782771428571428,0.8895397043944738,0.9220753535025868,1.4788307796923563,0.9991371285418319,0.9998614749212066,-0.0007243463793746852
2941000000.0,2.941,1.479553857142857,0.9575228778553907,0.9384787691939926,1.4788269293706362,1.000002637111714,0.9998733349425776,0.00012930216913653592
2941500000.0,2.9415,1.4796734285714286,0.96388988201639,0.9402028100937441,1.4788230410032543,1.0000860827780689,0.9998834738597806,0.00020260891828827177
2942000000.0,2.942,1.4792312857142855,0.9403464197962211,0.9537642618906852,1.4788191145902103,0.9997899004826544,0.9998922336408521,-0.00010233315819774269
2942500000.0,2.9425,1.4794228571428572,0.9505473189358865,0.9607077794801113,1.4788151501315046,0.9999220613123972,0.9998998723250648,2.2188987332416588e-05
2943000000.0,2.943,1.479382714285714,0.9484097703465827,0.9546359638935435,1.4788111476271366,0.999897635578399,0.9999065880502578,-8.952471858836297e-06
2943500000.0,2.9435,1.4799235714285714,0.9772096242934493,0.9486662327091079,1.478807107077107,1.0002659276773236,0.9999125353351491,0.00035339234217446336
2944000000.0,2.944,1.4792174285714288,0.9396085471515401,0.9473687070275558,1.478803028481415,0.9997914100535141,0.9999178363621594,-0.0001264263086452333
2944500000.0,2.9445,1.4792194285714284,0.9397150442342601,0.9494797795331993,1.4787989118400613,0.9997955450344471,0.9999225889536525,-0.00012704391920537184
2945000000.0,2.945,1.478916142857143,0.9235655223301045,0.9502520974310111,1.4787947571530458,0.9995933643966696,0.9999268723129975,-0.0003335079163279131
2945500000.0,2.9455,1.4794928571428572,0.954274716831809,0.9287003677573575,1.4787905644203678,0.9999859984172544,0.9999307512246276,5.5247192626839414e-05
2946000000.0,2.946,1.4794894285714286,0.9540921504042551,0.9152602976075945,1.4787863336420284,0.9999865419867536,0.9999342791725178,5.2262814235870536e-05
2946500000.0,2.9465,1.478318142857143,0.891722894590666,0.8964441664674714,1.4787820648180268,0.9991977546516017,0.9999375006870674,-0.0007397460354657825
2947000000.0,2.947,1.4770967142857143,0.8266836047740665,0.8896726446304155,1.4787777579483632,0.9983750967078775,0.9999404531332722,-0.0015653564253946817
2947500000.0,2.9475,1.4783830000000002,0.8951764428452577,0.8797611712360309,1.4787734130330377,0.9992474379174592,0.9999431680887673,-0.0006957301713080843
2948000000.0,2.948,1.4783542857142855,0.8936474490144588,0.8874144388638896,1.4787690300720502,0.9992309914064799,0.999945672416986,-0.0007146810105060908
2948500000.0,2.9485,1.4790374285714287,0.9300238097048807,0.9010485681690646,1.4787646090654007,0.9996957216426099,0.999947989111035,-0.0002522674684251047
2949000000.0,2.949,1.4783838571428571,0.8952220844521344,0.9165843323032485,1.4787601500130894,0.9992569795342595,0.9999501379632529,-0.0006931584289934234
2949500000.0,2.9495,1.4789092857142858,0.9232003894749968,0.9137192841617263,1.4787556529151158,0.9996151628221094,0.9999521361009256,-0.00033697327881621053
2950000000.0,2.95,1.4784025714285716,0.8962185928692148,0.9191844878864657,1.4787511177714805,0.9992757322983711,0.9999539984182598,-0.0006782661198887485
2950500000.0,2.9505,1.479134714285714,0.9352041320867446,0.9187289609397853,1.478746544582183,0.9997736911633098,0.9999557379272485,-0.00018204676393862584
2951000000.0,2.951,1.4787695714285716,0.9157608075521187,0.919369853402462,1.4787419333472238,0.999530001429681,0.9999573660446055,-0.00042736461492454136
2951500000.0,2.9515,1.4789335714285714,0.9244935683368405,0.9028420593927129,1.4787372840666027,0.9996439952768711,0.9999588928279195,-0.0003148975510484098
2952000000.0,2.952,1.4783162857142855,0.891624004442388,0.8974112679906312,1.4787325967403193,0.999229925550497,0.9999603271711857,-0.0007304016206887143
2952500000.0,2.9525,1.4779754285714286,0.8734738587696058,0.8881177016032247,1.4787278713683742,0.9990027242876157,0.999961676967621,-0.0009589526800052317
2953000000.0,2.953,1.4778107142857142,0.8647030633124613,0.8906032921428854,1.478723107950767,0.9988946072742546,0.9999629492459572,-0.00106834197170258
2953500000.0,2.9535,1.4789131428571431,0.9234057767060068,0.896273191559126,1.4787183064874978,0.9996430162091227,0.9999641502851117,-0.00032113407598899357
2954000000.0,2.954,1.4785917142857146,0.9062901741226923,0.8968698913548163,1.4787134669785669,0.9994290236259947,0.9999652857111266,-0.0005362620851319111
2954500000.0,2.9545,1.4787051428571427,0.9123300801009595,0.9026311727761848,1.4787085894239738,0.9995089906402245,0.9999663605794824,-0.00045736993925793445
2955000000.0,2.955,1.478494,0.9010870309373488,0.9129672184920814,1.4787036738237187,0.9993695938882494,0.9999673794452995,-0.0005977855570500346
2955500000.0,2.9555,1.4780312857142857,0.8764481701518568,0.9204604111913042,1.4786987201778017,0.9990601747771873,0.9999683464234488,-0.0009081716462614464
2956000000.0,2.956,1.479515,0.9554537916764314,0.9340095140686395,1.4786937284862227,1.0000664522748552,0.9999692652402216,9.718703463368339e-05
2956500000.0,2.9565,1.479682285714286,0.9643615119542532,0.9303874606896321,1.4786886987489818,1.000182929824712,0.999970139277909,0.00021279054680301002
2957000000.0,2.957,1.4792254285714286,0.9400345354824912,0.9269401033600758,1.4786836309660791,0.999877546599635,0.999970971613396,-9.342501376097267e-05
2957500000.0,2.9575,1.4785498571428572,0.9040613423196115,0.9246253889374032,1.478678525137514,0.9994243472897143,0.9999717650516886,-0.0005474177619743115
2958000000.0,2.958,1.4778658571428571,0.867639340022313,0.9113402565657083,1.4786733812632873,0.9989654732486049,0.9999725221551292,-0.001007048906524366
2958500000.0,2.9585,1.4789004285714284,0.9227287595371336,0.9111289912489685,1.4786681993433985,0.9996682965148574,0.9999732452689364,-0.0003049487540789375
2959000000.0,2.959,1.4790995714285713,0.9333328262043059,0.9096352659326039,1.4786629793778476,0.999806437373856,0.999973936543591,-0.00016749916973501922
2959500000.0,2.9595,1.478562714285714,0.9047459664229267,0.9032301118426231,1.478657721366635,0.9994470994482956,0.9999745979545204,-0.0005274985062247994
2960000000.0,2.96,1.4780998571428572,0.8800994987029691,0.8882845602050338,1.4786524253097602,0.9991378057850553,0.999975231319444,-0.0008374255343887027
