Frequency_Hz	Intensity_Averaged	Intensity_StdDev
3011500000.0	1.4803386	0.0003959204970697967
3012000000.0	1.4796452000000002	0.00048683360607087333
3012500000.0	1.4792049999999999	0.0007265334128586649
3013000000.0	1.4800571999999999	0.00020355087816073265
3013500000.0	1.4802088000000002	0.0002454550060601963
3014000000.0	1.4802986	0.00032094398265116066
3014500000.0	1.4800438	0.0003454112910720188
3015000000.0	1.479872	0.0002474275651579319
3015500000.0	1.4801798	0.00024415601569488136
3016000000.0	1.4798018	7.26922279201729e-05
3016500000.0	1.4791894	0.00028816981104897897
3017000000.0	1.4793596	0.0004383175104875274
3017500000.0	1.4788636	0.0004865415090205365
3018000000.0	1.4792184000000002	0.00032890156582175993
3018500000.0	1.4787608	0.0002790070966839105
3019000000.0	1.4789224	0.0006901111794485825
3019500000.0	1.4794156	0.0004108666937097899
3020000000.0	1.478937	0.0002614903439899527
3020500000.0	1.4798286	0.0007353982866447415
3021000000.0	1.4789996	0.00024237623645894169
3021500000.0	1.4806649999999997	0.0010555716934438667
3022000000.0	1.4804206	0.0008805274782765319
3022500000.0	1.4797795999999999	0.0002144011194000683
3023000000.0	1.4799832	0.0005472861774246031
3023500000.0	1.4797498	0.0003358436541011662
3024000000.0	1.4805796	0.0007238819240732419
3024500000.0	1.4794764	0.0006468785357391149
3025000000.0	1.4808739999999998	0.0008131560735799205
3025500000.0	1.4802639999999998	0.0003551219508845007
3026000000.0	1.4804144000000004	0.00036438693719722766
3026500000.0	1.4805692000000001	0.0003594431248472835
3027000000.0	1.4804202	0.0004459100357695775
3027500000.0	1.480563	0.0004203441447195567
3028000000.0	1.4804572	0.0003574763768419046
3028500000.0	1.4797998	0.00031431411040547697
3029000000.0	1.4807202	0.000599342773377644
3029500000.0	1.4781316	0.0008830731793005713
3030000000.0	1.4786966	0.0007989454549592073
3030500000.0	1.4790539999999999	0.0007998232304702674
3031000000.0	1.4785499999999998	0.0002517053833353064
3031500000.0	1.4784898	0.00021121401468654252
3032000000.0	1.4786236000000001	0.000608666279663976
3032500000.0	1.4787952	0.0005548071376613574
3033000000.0	1.4778402	0.0009452213285786848
3033500000.0	1.4783798000000001	0.000665054403789641
3034000000.0	1.4791084	0.0003198509652948013
3034500000.0	1.4790212	0.0005962906673762361
3035000000.0	1.4778578	0.001376173157709473
3035500000.0	1.4784392	0.000891508698779807
3036000000.0	1.4789398	0.0003172440070356158
3036500000.0	1.4789554	0.00031743698587280715
3037000000.0	1.4787073999999998	0.00039129252484552306
3037500000.0	1.4787216	0.00028156675940172257
3038000000.0	1.4794066000000001	0.00028726197102988023
3038500000.0	1.4798741999999998	0.0002586815803260766
3039000000.0	1.4793812	0.0006272356494970962
3039500000.0	1.47901	0.00041311451196974743
3040000000.0	1.4795241999999997	0.0009354749381998266
3040500000.0	1.4788127999999998	0.00036485799977525375
3041000000.0	1.4788682	0.0004495203666131417
3041500000.0	1.4792484000000001	0.00038520519207298274
3042000000.0	1.4794356	0.0005960038926047227
3042500000.0	1.4792398	0.000132159600483708
3043000000.0	1.4774416000000001	0.0011725614013773208
3043500000.0	1.4788274	0.0006191990310070042
3044000000.0	1.4787886000000001	0.0006989004507081439
3044500000.0	1.4787806	0.0008864472009093034
3045000000.0	1.4790661999999999	0.0002417307593170423
3045500000.0	1.4792412000000001	0.0005123508173117182
3046000000.0	1.4787948	0.0008261504463473862
3046500000.0	1.4793256	0.0005190119844473213
3047000000.0	1.4791224	0.0004196887418075277
3047500000.0	1.4798794000000002	0.00026716107500900663
3048000000.0	1.4791786	0.0005968405482203597
3048500000.0	1.4797034	0.0001487274016447372
3049000000.0	1.4796916000000002	0.0004304902321771746
3049500000.0	1.4814022	0.0005381057145208887
