Frequency_Hz	Intensity_Averaged	Intensity_StdDev
2891500000.0	1.4804686999999999	0.00084814079609464
2892000000.0	1.4807262	0.0007137373186264049
2892500000.0	1.4802291	0.0007712620112517036
2893000000.0	1.4806783999999997	0.0005788858609432571
2893500000.0	1.4802890999999998	0.0008694562036123263
2894000000.0	1.4802419	0.0005826443941204737
2894500000.0	1.4797375	0.0005167632436619176
2895000000.0	1.4795644000000001	0.0004875317835792967
2895500000.0	1.4797802	0.00047221897462933107
2896000000.0	1.4793821	0.00032618352196270436
2896500000.0	1.4788403	0.0004798543633228519
2897000000.0	1.4750519999999998	0.0005562862572452938
2897500000.0	1.4689249	0.00046672249785070856
2898000000.0	1.4694239	0.0003629433702383976
2898500000.0	1.4729915999999998	0.000999176781155375
2899000000.0	1.4738584	0.0005396753097928392
2899500000.0	1.4703867999999998	0.0005750500499956323
2900000000.0	1.4675080999999999	0.00028496155881103534
2900500000.0	1.4713584999999998	0.0004081012741955086
2901000000.0	1.4744279	0.00023171855773763373
2901500000.0	1.4716369999999999	0.0004814798022762971
2902000000.0	1.466788	0.0003428652796653689
2902500000.0	1.4705115999999998	0.0004021520110604968
2903000000.0	1.4744855000000003	0.00023893900895417846
2903500000.0	1.4756068999999998	0.0005108542747202708
2904000000.0	1.4762509	0.00028139987562186434
2904500000.0	1.4769174	0.0004991124522590277
2905000000.0	1.4768861000000002	0.0005633124266337333
2905500000.0	1.4777344000000001	0.0008958174144322323
2906000000.0	1.4771805999999998	0.0006059221402127451
2906500000.0	1.4739969000000002	0.0010071063945780543
2907000000.0	1.4728401999999998	0.0005902041680638902
2907500000.0	1.4747489	0.0008460280669103239
2908000000.0	1.4761028	0.00057042331649401
2908500000.0	1.4756164	0.00023830996622046415
2909000000.0	1.4723338	0.0006671934951721695
2909500000.0	1.4733469000000001	0.0006134891115578105
2910000000.0	1.4750459	0.00068017151513424
2910500000.0	1.4745207	0.0006184199301445556
2911000000.0	1.4733878	0.0004406830607136979
2911500000.0	1.4736122999999999	0.0003218217052966183
2912000000.0	1.4753397	0.0005278052765935287
2912500000.0	1.4767351	0.0007773154379015293
2913000000.0	1.4786822000000002	0.0006486357683631165
2913500000.0	1.4790486	0.0005402662676866122
2914000000.0	1.4785049999999997	0.000644427497861488
2914500000.0	1.4786326	0.0004025335265540109
2915000000.0	1.4778344	0.0013354361235191903
2915500000.0	1.4793957	0.0003403286793674779
2916000000.0	1.4789355999999998	0.0010515979459850941
2916500000.0	1.4792808000000002	0.001142420833143396
2917000000.0	1.4795064999999998	0.0010712685237605232
2917500000.0	1.4791581	0.0007226892070592792
2918000000.0	1.4783708	0.0008730964207921168
2918500000.0	1.4771983	0.0008559503548687587
2919000000.0	1.4731415	0.0003508772577412089
2919500000.0	1.4685085	0.0004981598638991239
2920000000.0	1.4736534999999997	0.0005370804874504328
2920500000.0	1.4749768	0.0005699694377771493
2921000000.0	1.4729392000000001	0.0006469129462300335
2921500000.0	1.4664258000000001	0.0006484444155052603
2922000000.0	1.4704215	0.0005119756341859055
2922500000.0	1.4729670000000001	0.0005674758144626018
2923000000.0	1.4735119	0.0007507257088976987
2923500000.0	1.4672861999999998	0.0005388645098723699
2924000000.0	1.4682584	0.0003404109868967566
2924500000.0	1.4735507	0.00040942644027958504
2925000000.0	1.4755691000000002	0.0005832063871392311
2925500000.0	1.4774026	0.0005310663235416193
2926000000.0	1.4777968000000001	0.0006561732697999635
2926500000.0	1.4770647000000001	0.0007120859568900595
2927000000.0	1.4778467000000002	0.0007847198289835388
2927500000.0	1.4775515	0.0005443238466207417
2928000000.0	1.4751781	0.0009527564694086317
2928500000.0	1.4740010000000001	0.0013251071654775556
2929000000.0	1.4772598	0.0006457999380612961
2929500000.0	1.4769264	0.0009458735856339366
2930000000.0	1.4767308	0.0007347804842264304
2930500000.0	1.4743621	0.00047991425275773267
2931000000.0	1.4766564999999998	0.0005538373858814607
2931500000.0	1.4774118	0.0005203454237331035
2932000000.0	1.4780341000000001	0.0005595259511407814
2932500000.0	1.4755597000000003	0.0003354710270649179
2933000000.0	1.4749096000000002	0.00042219218372678807
2933500000.0	1.4772568000000001	0.000616779993190413
2934000000.0	1.4786042	0.00068040146972209
2934500000.0	1.4792531	0.0003734194558402015
2935000000.0	1.4792845	0.0006298363676384482
2935500000.0	1.4795095999999999	0.0006173893747060653
2936000000.0	1.4803806	0.0004796736807455493
2936500000.0	1.4806936	0.00031131822946947385
2937000000.0	1.480616	0.00028256786795390775
2937500000.0	1.4799041	0.0008235652311747969
2938000000.0	1.4800055999999997	0.0006107012690342179
2938500000.0	1.4799396999999999	0.0004995083682982569
2939000000.0	1.4795126	0.0009556139597138487
2939500000.0	1.4795275999999997	0.0012313024161431587
2940000000.0	1.4795336	0.0010962191569207091
2940500000.0	1.4787444	0.001154914386437362
2941000000.0	1.4794583000000003	0.00041003049886566306
2941500000.0	1.47999	0.0006464778418476924
2942000000.0	1.4790506999999997	0.0011619878699883266
2942500000.0	1.4792034	0.0010223677616200335
2943000000.0	1.4800579999999999	0.0002660947199776832
2943500000.0	1.4799599	0.0004766418886334019
2944000000.0	1.4795814	0.0005155374283211911
2944500000.0	1.4801584	0.0005061389532529241
2945000000.0	1.4795485999999998	0.0003485676978723145
2945500000.0	1.4797038	0.0009561086549132407
2946000000.0	1.4799791	0.0007502645466767222
2946500000.0	1.4801897	0.0006438925453831892
2947000000.0	1.4798068	0.0004166832850019898
2947500000.0	1.4798597999999998	0.0005177931633383861
2948000000.0	1.4802405	0.0005246069481049656
2948500000.0	1.4804591	0.0004812754824422275
2949000000.0	1.4802936	0.0005102952478712915
2949500000.0	1.4802783	0.0006355168054426184
2950000000.0	1.4795269	0.0008863400532527273
2950500000.0	1.4803000000000002	0.000605961219881312
2951000000.0	1.4801187	0.0006699844848949737
2951500000.0	1.4800887	0.0005449693661115531
2952000000.0	1.4807496	0.0007078192142065231
2952500000.0	1.4798114	0.0007486343833942122
2953000000.0	1.4796621999999997	0.0009353217414344822
2953500000.0	1.4804219	0.0005483359280587329
2954000000.0	1.4811017000000002	0.00033785116545606325
2954500000.0	1.4807425	0.0004951541679113616
2955000000.0	1.4805826000000002	0.0005542543098614565
2955500000.0	1.4796396999999997	0.001266719862479438
2956000000.0	1.4798158000000001	0.0007618112364621605
2956500000.0	1.4803726000000001	0.00034036045598749006
2957000000.0	1.4803619000000001	0.000790138778949624
2957500000.0	1.4804106000000001	0.0006458244653154494
2958000000.0	1.4802571	0.0003867400806743346
2958500000.0	1.4807551	0.0004813783231513269
2959000000.0	1.4810609000000001	0.000648902373242699
2959500000.0	1.480446	0.00038841601408802956
2960000000.0	1.4797106	0.0006500009538454535
2960500000.0	1.4798190999999998	0.0009200760240327871
2961000000.0	1.4811663	0.00030924199262066495
2961500000.0	1.480507	0.000314556513205492
2962000000.0	1.4799339	0.0006389085145777678
2962500000.0	1.4799212999999998	0.0005622284322230649
2963000000.0	1.4795933000000001	0.0008480944581826073
2963500000.0	1.4795778	0.001070007644832483
2964000000.0	1.4797027999999999	0.0008743510507799807
2964500000.0	1.4807481	0.00031418352916730334
2965000000.0	1.4803444999999997	0.0002608027032068803
2965500000.0	1.4786727	0.001009241898654631
2966000000.0	1.4791165	0.000644420708854077
2966500000.0	1.4785073	0.0010319483562659772
2967000000.0	1.4796171	0.0006517167252725626
2967500000.0	1.4797086	0.0008423658587573633
2968000000.0	1.4795783000000002	0.0006230152566350124
2968500000.0	1.4790849	0.0012103076840208834
2969000000.0	1.479651	0.00057652406714724
2969500000.0	1.4793602	0.0007506287764268148
2970000000.0	1.4801967	0.0008631323247336093
2970500000.0	1.4791972	0.0010991037075726649
2971000000.0	1.4795669000000002	0.0005136431543396798
2971500000.0	1.4802453	0.0006513687204648319
2972000000.0	1.4802648999999999	0.00022493619095202038
2972500000.0	1.4793891000000001	0.0005052441884871212
2973000000.0	1.4799282	0.00040882142800984216
2973500000.0	1.4800486000000002	0.00041051630905482436
2974000000.0	1.4784745999999998	0.0012768626551042986
2974500000.0	1.4793635000000003	0.0010964305951586984
2975000000.0	1.4798941	0.0008700537282259877
2975500000.0	1.4804248	0.00047984597528791354
2976000000.0	1.4801338	0.0003615820238894664
2976500000.0	1.4802437999999998	0.0006738122587189715
2977000000.0	1.4796134999999997	0.0005751607166696912
2977500000.0	1.4791670000000001	0.000863215384478302
2978000000.0	1.4802370999999999	0.0006729095704476253
2978500000.0	1.4794651	0.0002885049219684295
2979000000.0	1.4796541000000003	0.0007136174675552781
2979500000.0	1.4797173	0.0006674518784151903
2980000000.0	1.4806045	0.000540403784220686
2980500000.0	1.4800661	0.0006109162708587559
2981000000.0	1.4800607000000001	0.0004771775455739745
2981500000.0	1.4805060000000003	0.0005148471617868794
2982000000.0	1.4805438	0.000414887406412847
2982500000.0	1.4798258999999998	0.0006067056040617997
2983000000.0	1.479975	0.0005852543037005276
2983500000.0	1.4798661	0.00045134808075361274
2984000000.0	1.4794258999999998	0.0006205483784524637
2984500000.0	1.4798687000000001	0.0006919635900826265
2985000000.0	1.4802914	0.000688642897298778
2985500000.0	1.480452	0.0004156842551745199
2986000000.0	1.4794450000000001	0.0005701841807696853
2986500000.0	1.4787156000000001	0.0008101017466960581
2987000000.0	1.4800393	0.00030320028034287895
2987500000.0	1.479803	0.0003904420571608299
2988000000.0	1.4794235999999998	0.0008216403349397832
2988500000.0	1.4795790000000002	0.00042326941774715527
2989000000.0	1.4805116999999999	0.0004206388118089217
2989500000.0	1.479981	0.0006018059487908219
2990000000.0	1.4807666	0.0004073100047874998
2990500000.0	1.4808807000000002	0.0003799776440792158
2991000000.0	1.4812180000000001	0.0005318574997120824
2991500000.0	1.4802214	0.0004966256537875884
2992000000.0	1.4800993	0.00033755326987011783
2992500000.0	1.4811829	0.000464589377838091
2993000000.0	1.4806089999999998	0.000171251861303749
2993500000.0	1.4803941	0.00010808556795429871
2994000000.0	1.4799855999999998	0.0004598300120696802
2994500000.0	1.4801331000000002	0.00028127440338574996
2995000000.0	1.4796510999999999	0.00040612422976223805
2995500000.0	1.4799429	0.00045361866143269207
2996000000.0	1.4792593999999997	0.0005153024742808646
2996500000.0	1.4801508	0.0006267431371782122
2997000000.0	1.4794486	0.0005970939959504216
2997500000.0	1.4799593000000002	0.0003932589604827678
2998000000.0	1.4804627000000001	0.000415553378039493
2998500000.0	1.4801381	0.00030241178879137856
2999000000.0	1.4792953	0.00037997238057526104
2999500000.0	1.4795283000000001	0.0005129789566834182
3000000000.0	1.4803276	0.00022389604730768003
3000500000.0	1.4799436	0.00023018045095097797
3001000000.0	1.4797303	0.0006967282181740421
3001500000.0	1.4797181	0.0008066429755474403
3002000000.0	1.4807155	0.0007794961513695937
3002500000.0	1.4793186999999999	0.0005492134466671745
3003000000.0	1.4795342000000002	0.0006725336868886351
3003500000.0	1.4794813	0.0005718930057274621
3004000000.0	1.4796853000000003	0.0006955835032546463
3004500000.0	1.4799724	0.0006280941330724435
3005000000.0	1.4804663999999998	0.0004600591701074859
3005500000.0	1.4798784999999999	0.0006066205156438421
3006000000.0	1.4804938	0.00032430843343954347
3006500000.0	1.4802155000000004	0.00022856082341469086
3007000000.0	1.479982	0.0007070613834738688
