Frequency_Hz	Intensity_Averaged	Intensity_StdDev
2893000000.0	1.48056825	0.00067205482477249
2893500000.0	1.480437625	0.0007500471547676199
2894000000.0	1.480609375	0.0010138329420447437
2894500000.0	1.481154375	0.0009655587679551211
2895000000.0	1.480975625	0.0012172273757910194
2895500000.0	1.4793125	0.0005331254542788218
2896000000.0	1.4794957500000003	0.000607599323156288
2896500000.0	1.4789563749999999	0.0009638227193706373
2897000000.0	1.476916625	0.0009817508514765822
2897500000.0	1.4730062499999999	0.0007235825367572182
2898000000.0	1.468343	0.00027222784574686403
2898500000.0	1.4709461250000002	0.00034083919870666295
2899000000.0	1.4745653749999998	0.00044553196784854175
2899500000.0	1.473330875	0.0002164638754503834
2900000000.0	1.468043625	0.0006814064384601261
2900500000.0	1.46928875	0.00026616571435858315
2901000000.0	1.4733575	0.000351917248795788
2901500000.0	1.472252125	0.00040522599790115423
2902000000.0	1.4682092500000001	0.0008655905137534632
2902500000.0	1.4684479999999998	0.00016479532760368438
2903000000.0	1.4725517499999998	0.000323601896626089
2903500000.0	1.4754566249999999	0.00021424106603311655
2904000000.0	1.4771462499999999	0.0004275019736796097
2904500000.0	1.4765161249999998	0.00030944807217850073
2905000000.0	1.476702875	0.00043079445142086756
2905500000.0	1.4774865	0.0004455987544865661
2906000000.0	1.475731125	0.000500508600700335
2906500000.0	1.4728620000000001	0.0003885701352394808
2907000000.0	1.473094375	0.00031068269081975357
2907500000.0	1.476032875	0.000617744372192096
2908000000.0	1.476211875	0.00040083114820959915
2908500000.0	1.4744318749999998	0.0009841617546800584
2909000000.0	1.473317625	0.0005234679879180812
2909500000.0	1.475781625	0.0008308471486230296
2910000000.0	1.4770306249999998	0.000933662403856417
2910500000.0	1.4748938749999998	0.0005720671808232442
2911000000.0	1.473801375	0.0006889393909300087
2911500000.0	1.476314875	0.0011292764760566737
2912000000.0	1.4773253749999997	0.000972426724424564
2912500000.0	1.478631625	0.0010517611346570416
2913000000.0	1.4792886250000001	0.0009564945030552691
2913500000.0	1.4788322500000002	0.0012235743489874213
2914000000.0	1.4787498749999999	0.0004800339668971555
2914500000.0	1.479251625	0.00045763029223931163
2915000000.0	1.479753	0.0006848339214729595
2915500000.0	1.4798339999999999	0.0004106281773088549
2916000000.0	1.4801410000000002	0.00024238657141018724
2916500000.0	1.479489875	0.00035343331673030377
2917000000.0	1.480011875	0.0008423179977745957
2917500000.0	1.4801295	0.0009747409912381572
2918000000.0	1.47982825	0.0008476124925341855
2918500000.0	1.4792289999999997	0.0010031839312907834
2919000000.0	1.477087625	0.0008828487890771687
2919500000.0	1.47161	0.0008125987632282215
2920000000.0	1.47048525	0.0006120614246136119
2920500000.0	1.4742545	0.0004411428340118635
2921000000.0	1.475761875	0.0009518599473530827
2921500000.0	1.47284675	0.0007448678993620505
2922000000.0	1.4669963750000001	0.0003299685354317994
2922500000.0	1.4716984999999998	0.000549541172251877
2923000000.0	1.4741490000000002	0.000375341511160163
2923500000.0	1.473414375	0.00020233569723357247
2924000000.0	1.4675923749999997	0.0006082406878654085
2924500000.0	1.470770875	0.001277482234465498
2925000000.0	1.4752762499999998	0.0010641613775645192
2925500000.0	1.477000625	0.0010688796631871458
2926000000.0	1.477203875	0.0009883976221010658
2926500000.0	1.4770484999999998	0.0006131345692423273
2927000000.0	1.47643625	0.00041853606475425367
2927500000.0	1.47627	0.0005169968568569504
2928000000.0	1.474050875	0.0007981346123148661
2928500000.0	1.4743534999999999	0.0009680058109329578
2929000000.0	1.4766743749999998	0.0004062619036717679
2929500000.0	1.4790068750000003	0.0011149844659792028
2930000000.0	1.477215125	0.00048394509954643485
2930500000.0	1.47468825	0.0005801785824209564
2931000000.0	1.4767649999999999	0.0004954525708884991
2931500000.0	1.477843	0.0007182682298417598
2932000000.0	1.4774406249999998	0.0006151633802291735
2932500000.0	1.4742994999999999	0.0005869799826228949
2933000000.0	1.4761590000000002	0.00020099875621505778
2933500000.0	1.4777696249999999	0.0009108983117643009
2934000000.0	1.4778647499999997	0.0004677864763970794
2934500000.0	1.478539125	0.0004029551580201045
2935000000.0	1.47884	0.0004091228421880068
2935500000.0	1.478692125	0.0004494906666160959
2936000000.0	1.47847325	0.0006171899525267495
2936500000.0	1.47889325	0.0006090600852954013
2937000000.0	1.4787170000000003	0.0004379209403534209
2937500000.0	1.4803655	0.00033085381968474416
2938000000.0	1.4800308749999997	0.0003982051724613901
2938500000.0	1.479594875	0.0002077633494507885
2939000000.0	1.480028125	0.0006526805186114555
2939500000.0	1.480341375	0.00042431325029391927
2940000000.0	1.4806884999999999	0.0005797236410567175
2940500000.0	1.481037875	0.00048326763741738624
2941000000.0	1.480444375	0.00039882701058857297
2941500000.0	1.480152625	0.0002198794769299463
2942000000.0	1.4799540000000002	0.0003987812683665503
2942500000.0	1.4803543750000001	0.00016727816466889002
2943000000.0	1.481381375	0.0004645451908856693
2943500000.0	1.4805854999999999	0.0006224473873349017
2944000000.0	1.480192875	0.0002473885797182596
2944500000.0	1.47959475	0.0004625174996689381
2945000000.0	1.479746375	0.00027661658369485594
2945500000.0	1.4803715	0.0005010087324588083
2946000000.0	1.48005325	0.000594863377171581
2946500000.0	1.4788196249999999	0.0003339015339512225
2947000000.0	1.481384	0.0008105371675623642
2947500000.0	1.4813226249999998	0.0004741813834125113
2948000000.0	1.4811326249999999	0.00026600044055410124
2948500000.0	1.480333	0.0005179958976671668
2949000000.0	1.48198675	0.0006053678117475435
2949500000.0	1.4802639999999998	0.00035431694850797266
2950000000.0	1.4803928750000002	0.0006790827338218977
2950500000.0	1.479782625	0.0011561149313000934
2951000000.0	1.480477375	0.0008579360316334938
2951500000.0	1.48107125	0.0006176365739656253
2952000000.0	1.4810003750000003	0.0004885549962644586
2952500000.0	1.48055225	0.0003278539118266033
2953000000.0	1.481041625	0.000748644264237053
2953500000.0	1.480446625	0.0004964342699441884
2954000000.0	1.480525375	0.000730958777479963
2954500000.0	1.4806406250000002	0.00043152981863945705
2955000000.0	1.4808799999999998	0.0008316981122979808
2955500000.0	1.4810645	0.000903947869072109
2956000000.0	1.4804963749999998	0.0007373754026104781
2956500000.0	1.480038125	0.0004933126385721272
2957000000.0	1.48022625	0.0003256170104586229
2957500000.0	1.4797197500000001	0.0004066662482921201
2958000000.0	1.479441375	0.0001494263510061453
2958500000.0	1.4792238750000002	0.000527239138697948
2959000000.0	1.479245625	0.0002461782573157053
2959500000.0	1.48006175	0.0007141818308386192
2960000000.0	1.4815438749999998	0.0007485628626742027
2960500000.0	1.4801185000000001	0.0004280338771639708
2961000000.0	1.4803731249999998	0.0008570585507273907
2961500000.0	1.4799521249999998	0.0008442703117929552
2962000000.0	1.479881625	0.0006050194082630594
2962500000.0	1.479595125	0.00042632101681125927
2963000000.0	1.479491125	0.00024678251432182257
2963500000.0	1.480580875	0.00041398141187139415
2964000000.0	1.4803731249999998	0.0002851106967039143
2964500000.0	1.4796603750000001	0.0003896716366057233
2965000000.0	1.479938375	0.00023141895854706507
2965500000.0	1.480016375	0.00023288298429683134
2966000000.0	1.4806397500000001	0.00041100691904155494
2966500000.0	1.4803463749999999	0.0004958631206038314
2967000000.0	1.480012625	0.0004016733553212647
2967500000.0	1.480369375	0.0005548112150767749
2968000000.0	1.479114875	0.0008481576264911069
2968500000.0	1.478888	0.0006615944754908521
2969000000.0	1.4796245000000001	0.0006862461293151239
2969500000.0	1.480581	0.0006501840124149559
2970000000.0	1.480532125	0.0005469196553196564
2970500000.0	1.4803136250000002	0.0004498385647929457
2971000000.0	1.480049	0.00027977714345528914
2971500000.0	1.4802767500000003	0.00039494422074514557
2972000000.0	1.479767875	0.0002604867738964931
2972500000.0	1.4800621250000001	0.00031345312149507517
2973000000.0	1.4800578749999997	0.00022987466014111454
2973500000.0	1.4803507500000002	0.00046513324703785844
2974000000.0	1.4803738750000002	0.0005446612335892506
2974500000.0	1.480219	0.000562127654541196
2975000000.0	1.479423875	0.00032873334083265545
2975500000.0	1.4794659999999997	0.00033990072079948344
2976000000.0	1.47984875	0.0007876839070972357
2976500000.0	1.4788052500000002	0.0010552144035692605
2977000000.0	1.4791785	0.0006673958720279962
2977500000.0	1.4787563750000001	0.0010065596029917888
2978000000.0	1.47898075	0.0007431037528501954
2978500000.0	1.4795980000000002	0.00041293613307628684
2979000000.0	1.4785407499999998	0.0005053621844776188
2979500000.0	1.47896725	0.000491678439124563
2980000000.0	1.477641875	0.0004646039812302318
2980500000.0	1.4791518750000001	0.0004193681072458734
2981000000.0	1.48006175	0.0006780502839022891
2981500000.0	1.479818875	0.0005641844639610368
2982000000.0	1.480127625	0.0006274206996704818
2982500000.0	1.479832	0.0005925533731234806
2983000000.0	1.4790569999999998	0.0005244573385890918
2983500000.0	1.480356875	0.0005304786606217169
2984000000.0	1.4797679999999998	0.0007142126784089462
2984500000.0	1.479676875	0.0009158190920563791
2985000000.0	1.480325125	0.00041238072139103697
2985500000.0	1.4794058749999999	0.00027166911744800856
2986000000.0	1.4794580000000002	0.0002992941696725655
2986500000.0	1.4791726250000001	0.0003314271931737075
2987000000.0	1.4795852500000002	0.000411902218372237
2987500000.0	1.4792061249999997	0.000530276446181621
2988000000.0	1.4801949999999997	0.0005222719598063742
2988500000.0	1.480065625	0.000526328542238586
2989000000.0	1.4786977499999998	0.0016480965346423206
2989500000.0	1.4803311249999997	0.0006950560116818002
2990000000.0	1.4804914999999998	0.000576262960808684
2990500000.0	1.4806355	0.0005542149853622214
2991000000.0	1.4803060000000001	0.0007193205127062386
2991500000.0	1.4813939999999999	0.001119511053987422
2992000000.0	1.4808388749999999	0.0006232634750850037
2992500000.0	1.480667	0.00020092224864358497
2993000000.0	1.4808104999999998	0.0005382722359549973
2993500000.0	1.480234125	0.0003898228564040294
2994000000.0	1.48012375	0.0005730304856637225
2994500000.0	1.4793115	0.00032721743535452194
2995000000.0	1.480005	0.00037068686245939617
2995500000.0	1.4799946250000002	0.00018494589580473944
2996000000.0	1.480183375	0.00046013365925020786
2996500000.0	1.480687375	0.0008003519440689954
2997000000.0	1.480754375	0.0008029285362814049
2997500000.0	1.479318625	0.00013360476928236088
2998000000.0	1.480102875	0.0005011268396074657
2998500000.0	1.480001375	0.0005099825824231489
2999000000.0	1.480112375	0.0005055185301994306
2999500000.0	1.480275625	0.0008306501877294824
3000000000.0	1.4809556250000002	0.0008780787176415506
3000500000.0	1.48002825	0.00037925411995126586
3001000000.0	1.47988225	0.0006073770966211788
3001500000.0	1.4792252499999998	0.001104736818206059
3002000000.0	1.4805397500000002	0.00023690016357101756
3002500000.0	1.4806858750000003	0.0005115042613458758
3003000000.0	1.480996	0.00020982135258357156
3003500000.0	1.4810035000000001	0.0007030592080329929
3004000000.0	1.479686625	0.0006681562200376591
3004500000.0	1.47871625	0.0010707173705044736
3005000000.0	1.480301375	0.0004903391523985962
3005500000.0	1.480443375	0.00047581953971545076
3006000000.0	1.480286625	0.00040038760517155906
3006500000.0	1.47983425	0.00026687625877926113
3007000000.0	1.480483375	0.0005285799224100611
3007500000.0	1.4809151249999999	0.0005742550473222081
3008000000.0	1.481679	0.000685635836286323
3008500000.0	1.480010375	0.0005012631388552438
3009000000.0	1.480482125	0.00020936596995454557
3009500000.0	1.4803855000000001	0.00034950321886928015
