frequency_Hz,frequency_GHz,y_raw,y_norm,y_smooth,baseline_raw,y_fit,y_model,residual
2882500000.0,2.8825,1.482972857142857,0.9539110604332471,0.9346886358288413,1.482576393281856,0.9997517279774326,0.9999308158397752,-0.00017908786234255292
2883000000.0,2.883,1.4822352857142858,0.9146636259976786,0.9238464133104518,1.4825759557818898,0.99925478629989,0.9999288288145735,-0.0006740425146835038
2883500000.0,2.8835,1.4826154285714286,0.9348916761687135,0.9206790169161457,1.4825755150775013,0.9995113582226935,0.9999266469856537,-0.00041528876296015316
2884000000.0,2.884,1.4820205714285717,0.9032383124287057,0.9261279351586791,1.482575071168691,0.9991106319565265,0.9999242505804928,-0.000813618623966339
2884500000.0,2.8845,1.4820364285714285,0.9040820980615261,0.9297203341444658,1.4825746240554583,0.9991216234324581,0.9999216167682253,-0.0007999933357671907
2885000000.0,2.885,1.4834822857142858,0.9810186240972564,0.943995945774693,1.4825741737378035,1.000096658394932,0.9999187190902604,0.0001779393046715816
2885500000.0,2.8855,1.4830062857142856,0.9556898517673377,0.952982043928405,1.4825737202157265,0.9997760665579234,0.9999155267582461,-0.00013946020032273854
2886000000.0,2.886,1.4829515714285717,0.9527784112504443,0.9619358596553098,1.4825732634892275,0.9997394886329755,0.9999120037825677,-0.00017251514959226721
2886500000.0,2.8865,1.4830962857142855,0.9604789053591235,0.9581922170063111,1.4825728035583063,0.9998373586930992,0.9999081078825349,-7.074918943572595e-05
2887000000.0,2.887,1.4829052857142857,0.9503154694032229,0.9498559466632006,1.482572340422963,0.9997089073084275,0.9999037891127288,-0.00019488180430127233
2887500000.0,2.8875,1.4826817142857145,0.9384188521474388,0.943578939747653,1.4825718740831975,0.9995584997860096,0.9998989881167175,-0.00034048833070787765
2888000000.0,2.888,1.482612,0.9347092360318848,0.9369489322282504,1.4825714045390097,0.9995118180495044,0.9998936338864178,-0.000381815836913435
2888500000.0,2.8885,1.482763,0.9427442037247775,0.9260911443807273,1.4825709317904001,0.9996139343574547,0.9998876408581568,-0.0002737065007021311
2889000000.0,2.889,1.4818532857142857,0.8943367540858537,0.9145844172297559,1.4825704558373682,0.9990009655032634,0.9998809051078229,-0.0008799396045594543
2889500000.0,2.8895,1.4822345714285716,0.9146256176358472,0.8955060295082675,1.482569976679914,0.9992583346847119,0.9998732993060139,-0.00061496462130195
2890000000.0,2.89,1.481583857142857,0.8799999999999518,0.8895588891027475,1.4825694943180379,0.9988199762748201,0.9998646659415974,-0.0010446896667772876
2890500000.0,2.8905,1.481321142857143,0.866020524515355,0.874659611261626,1.4825690087517396,0.9986431926994204,0.9998548080886451,-0.0012116153892247628
2891000000.0,2.891,1.4810415714285716,0.8511440516913432,0.8539676287224376,1.4825685199810192,0.9984550467997105,0.999843476627015,-0.0013884298273044715
2891500000.0,2.8915,1.4818274285714286,0.8929608513872634,0.8379657793112356,1.4825680280058766,0.998985169664037,0.9998303522443314,-0.0008451825802943125
2892000000.0,2.892,1.480019142857143,0.7967388825541323,0.8393722532376642,1.4825675328263117,0.9977664334269248,0.9998150195936109,-0.0020485861666860172
2892500000.0,2.8925,1.4801734285714283,0.804948688711466,0.8493129371578194,1.482567034442325,0.9978707817899748,0.9997969293771186,-0.0019261475871438227
2893000000.0,2.893,1.4817107142857142,0.8867502850626685,0.8531670837713741,1.482566532853916,0.9989074932316335,0.9997753413472953,-0.0008678481156617623
2893500000.0,2.8935,1.481866142857143,0.8950209045989727,0.8691825240513524,1.4825660280610848,0.9990126168340084,0.9997492362321053,-0.0007366193980968827
2894000000.0,2.894,1.4818274285714286,0.8929608513872634,0.8900209786412339,1.4825655200638315,0.9989868595704025,0.9997171753130161,-0.0007303157426136186
2894500000.0,2.8945,1.4813077142857145,0.8653059673127803,0.9033807039279841,1.482565008862156,0.9986368339996177,0.9996770683513835,-0.001040234351765812
2895000000.0,2.895,1.4826532857142856,0.9369061193462036,0.9124993212792083,1.4825644944560583,0.9995443098157681,0.9996257737741463,-8.146395837815845e-05
2895500000.0,2.8955,1.4818597142857144,0.894678829342419,0.9290454635950147,1.4825639768455388,0.9990096651455559,0.9995583757287926,-0.000548710583236689
2896000000.0,2.896,1.4832424285714283,0.9682554161915011,0.9414092381708731,1.482563456030597,0.9999421862605334,0.9994668005518732,0.00047538570866023644
2896500000.0,2.8965,1.4829882857142855,0.9547320410489758,0.9435990134279226,1.4825629320112328,0.9997712067767314,0.9993369863370374,0.0004342204396939886
2897000000.0,2.897,1.4823995714285714,0.9234055492207819,0.936244346050457,1.4825624047874466,0.999374674617798,0.9991426226282567,0.00023205198954134865
2897500000.0,2.8975,1.4817542857142858,0.8890687951348928,0.923191682256634,1.4825618743592384,0.9989400061212553,0.9988300310681639,0.00010997505309140454
2898000000.0,2.898,1.4810567142857145,0.851949828962344,0.8165682562717576,1.482561340726608,0.9984700905030871,0.9982784426845801,0.0001916478185070014
2898500000.0,2.8985,1.480211285714286,0.8069631318889916,0.6969722308604639,1.4825608038895555,0.9979004972067519,0.9971954556450466,0.0007050415617052552
2899000000.0,2.899,1.476599,0.6147472443937413,0.6148132571849625,1.4825602638480808,0.995465598213362,0.9950030035434942,0.0004625946698677552
2899500000.0,2.8995,1.4714418571428571,0.3403268719118117,0.5818857412699913,1.4825597206021839,0.9919892166282882,0.992548474167189,-0.0005592575389008481
2900000000.0,2.9,1.4748980000000005,0.5242341315089383,0.5303105003446937,1.482559174151865,0.9943195810259108,0.9937757329464579,0.0005438480794528466
2900500000.0,2.9005,1.477553142857143,0.6655188141390846,0.4713108606837101,1.4825586244971238,0.9961099456616497,0.9951936049064684,0.0009163407551813219
2901000000.0,2.901,1.4760048571428572,0.5831318890155649,0.45795482105629576,1.4825580716379605,0.9950665215845438,0.9945783339699897,0.0004881876145540476
2901500000.0,2.9015,1.47043,0.28648422652982625,0.49068344299813926,1.482557515574375,0.9913085360436386,0.9921992737677283,-0.0008907377240897629
2902000000.0,2.902,1.4712015714285716,0.3275408589889765,0.4567701448431039,1.4825569563063676,0.9918290745963585,0.992084427153598,-0.0002553525572395188
2902500000.0,2.9025,1.4747844285714289,0.5181908019764323,0.3996829674822717,1.482556393833938,0.9942448800885513,0.9942697277320599,-2.484764350862978e-05
2903000000.0,2.903,1.4761018571428568,0.58829342455336,0.3947027532204147,1.482555828157086,0.995133421192985,0.9945759920518042,0.000557429141180732
2903500000.0,2.9035,1.4716005714285714,0.3487723299125686,0.4377969958585531,1.4825552592758122,0.9920992010941326,0.9925555056193441,-0.0004563045252115039
2904000000.0,2.904,1.470541,0.2923907259597108,0.45760112939130315,1.482554687190116,0.9913852594026039,0.9907989369191694,0.0005863224834344871
2904500000.0,2.9045,1.4746734285714285,0.5122843025465359,0.4904689507881983,1.4825541118999979,0.9941715782292915,0.9937485286690156,0.0004230495602758344
2905000000.0,2.905,1.4770944285714285,0.6411098441656847,0.5684313735168661,1.4825535334054576,0.9958041175762031,0.9964477238336089,-0.0006436062574057821
2905500000.0,2.9055,1.4782341428571428,0.701755986316958,0.6889509856670298,1.482552951706495,0.9965728631129825,0.9977439264734107,-0.0011710633604281595
2906000000.0,2.906,1.4795344285714285,0.7709464082097665,0.7666950988957455,1.4825523668031104,0.997449862995366,0.9983565029012197,-0.0009066399058537122
2906500000.0,2.9065,1.4797702857142856,0.783496769289202,0.7915942944676881,1.4825517786953035,0.9976092652896015,0.9986459359137029,-0.001036670624101399
2907000000.0,2.907,1.4802985714285717,0.8116077537057921,0.8251653857354707,1.4825511873830746,0.9979658150396816,0.9987467775874224,-0.0007809625477407378
2907500000.0,2.9075,1.4804152857142856,0.8178183200303634,0.843913512054862,1.4825505928664235,0.998044899977198,0.9986902400107311,-0.000645340033533115
2908000000.0,2.908,1.480903857142857,0.8438160395286496,0.8203229888064174,1.4825499951453502,0.9983746804903842,0.9984277755854754,-5.309509509110466e-05
2908500000.0,2.9085,1.481262,0.8628734321550383,0.7868565768451405,1.482549394219855,0.9986165329149472,0.9977799576201022,0.0008365752948450433
2909000000.0,2.909,1.4786127142857144,0.7219004180919544,0.7471379703534466,1.4825487900899375,0.9968308806655235,0.9963819768107581,0.0004489038547653701
2909500000.0,2.9095,1.4767438571428573,0.62245534017482,0.7155923792411543,1.482548182755598,0.9955713679789528,0.9949183866130129,0.0006529813659399419
2910000000.0,2.91,1.4778862857142858,0.6832459141010786,0.6677303742753868,1.4825475722168362,0.9963419654620465,0.9958370898413688,0.0005048756206776916
2910500000.0,2.9105,1.4778785714285714,0.6828354237932025,0.6228828766570802,1.4825469584736521,0.996337177208638,0.9967168032231,-0.00037962601446195343
2911000000.0,2.911,1.477334714285714,0.6538958570885199,0.6175410728888184,1.4825463415260463,0.995970941055024,0.9962729311152262,-0.0003019900602021508
2911500000.0,2.9115,1.4752277142857142,0.5417787913340683,0.632105613884371,1.482545721374018,0.9945508863118967,0.9947438108286553,-0.0001929245167585636
2912000000.0,2.912,1.4759214285714286,0.5786925123526966,0.6191797433530305,1.4825450980175676,0.9950189844508421,0.9948324958334803,0.000186488617361813
2912500000.0,2.9125,1.4776642857142854,0.6714329152413095,0.5967405279377617,1.482544471456695,0.9961943839663527,0.9962248246162878,-3.0440649935070674e-05
2913000000.0,2.913,1.477778,0.6774838464461913,0.5891973983193781,1.4825438416914005,0.9962714697332575,0.9963557491802377,-8.427944698019552e-05
2913500000.0,2.9135,1.4751615714285715,0.5382592170277304,0.6107313236617402,1.4825432087216839,0.9945079804483528,0.9949999822810003,-0.0004920018326475262
2914000000.0,2.914,1.4751555714285711,0.5379399467882567,0.6267514697388958,1.482542572547545,0.9945043621870333,0.9940125393872292,0.0004918227998040869
2914500000.0,2.9145,1.477636142857143,0.6699353857848495,0.6494466410315579,1.482541933168984,0.9961771165153838,0.9960005899420351,0.0001765265733486565
2915000000.0,2.915,1.4793387142857142,0.7605321170657147,0.6933866437628904,1.4825412905860007,0.9973253703992939,0.997691630740522,-0.00036626034122810847
2915500000.0,2.9155,1.4793612857142855,0.7617331812998401,0.7525946877143753,1.4825406447985954,0.9973410218096782,0.9985064013101959,-0.0011653795005176493
2916000000.0,2.916,1.4795397142857143,0.771227670087385,0.7891070338504378,1.482539995806768,0.9974617496479316,0.9989044969844868,-0.0014427473365552501
2916500000.0,2.9165,1.4798147142857143,0.7858608893956334,0.8084575351165586,1.4825393436105183,0.9976475853667964,0.9991116190606051,-0.001464033693808653
2917000000.0,2.917,1.480597,0.8274876472823611,0.8314173170045067,1.4825386882098468,0.9981754206754461,0.9992190363607607,-0.0010436156853146361
2917500000.0,2.9175,1.4815091428571427,0.8760243253515306,0.8631482112211466,1.4825380296047528,0.998790804555949,0.9992647190926057,-0.00047391453665668326
2918000000.0,2.918,1.4821102857142858,0.9080121626757518,0.8927861774611592,1.482537367795237,0.9991965238049157,0.9992632560087625,-6.673220384678658e-05
2918500000.0,2.9185,1.4821442857142857,0.9098213606993099,0.9235464927824768,1.4825367027812988,0.9992198938509071,0.9992157878030264,4.106047880703123e-06
2919000000.0,2.919,1.4824314285714284,0.9251007221588221,0.9468524633860513,1.4825360345629384,0.9994139279324561,0.9991110391164187,0.00030288881603734996
2919500000.0,2.9195,1.482853714285714,0.9475712656783947,0.9693675638943098,1.4825353631401559,0.9996990739362782,0.9989186702985441,0.0007804036377341284
2920000000.0,2.92,1.483121285714286,0.9618091980235302,0.9329545660217948,1.4825346885129513,0.9998799182082475,0.9985680005728202,0.0013119176354272621
2920500000.0,2.9205,1.4820452857142856,0.9045534017483371,0.8213021566042852,1.4825340106813247,0.9991549651814512,0.9978884610035267,0.00126650417792451
2921000000.0,2.921,1.4799292857142858,0.7919574306347104,0.7054521102867432,1.4825333296452758,0.9977288733734856,0.9964746944307008,0.0012541789427847894
2921500000.0,2.9215,1.4740305714285715,0.4780767768909043,0.6340562490847315,1.482532645404805,0.993752576097623,0.9939827684733934,-0.0002301923757703772
2922000000.0,2.922,1.4727212857142855,0.40840744963889714,0.5882664402618558,1.4825319579599119,0.9928703505541054,0.9933209487966307,-0.0004505982425252464
2922500000.0,2.9225,1.477140142857143,0.6435423793234267,0.5195321187111207,1.4825312673105966,0.9958498929255485,0.9951160370821619,0.0007338558433865883
2923000000.0,2.923,1.4782145714285717,0.7007145572025694,0.4969537367484701,1.482530573456859,0.9965747114511092,0.9955097569521191,0.0010649544989901338
2923500000.0,2.9235,1.474273714285714,0.49101482326108875,0.5327371779366991,1.4825298763986996,0.9939183530008723,0.9939963787206878,-7.802571981552209e-05
2924000000.0,2.924,1.4707091428571428,0.3013378943367463,0.5714756952156953,1.482529176136118,0.9915156767037631,0.992215893753157,-0.0007002170493939364
2924500000.0,2.9245,1.4757444285714283,0.5692740402888263,0.5060590264922997,1.4825284726691141,0.9949108137051609,0.9938560865319187,0.001054727173242176
2925000000.0,2.925,1.4771485714285717,0.6439908779931461,0.4429251630163653,1.482527765997688,0.9958579271819316,0.9951531782830555,0.000704748898876062
2925500000.0,2.9255,1.475795857142857,0.5720106423412905,0.44917294791865325,1.48252705612184,0.9949464362561499,0.9943466201187302,0.000599816137419662
2926000000.0,2.926,1.468543714285714,0.18611174458379745,0.46960966564156903,1.4825263430415698,0.990057690383299,0.9919252675795883,-0.0018675771962892718
2926500000.0,2.9265,1.472289857142857,0.38545039908778556,0.4772334519654666,1.4825256267568774,0.9925837315054058,0.9926740321455054,-9.030064009962757e-05
2927000000.0,2.927,1.4774629999999995,0.6607221588748995,0.5460370441669993,1.4825249072677629,0.9960718280447088,0.9957549499875908,0.00031687805711799744
2927500000.0,2.9275,1.478654857142857,0.7241429114404803,0.6615585402814232,1.4825241845742263,0.9968758368753429,0.9974904339897852,-0.000614597114442339
2928000000.0,2.928,1.4801405714285714,0.8032003040668547,0.7997040942080409,1.4825234586762674,0.9978779606176091,0.9983054054064757,-0.0004274447888665822
2928500000.0,2.9285,1.480336,0.8135993918661787,0.8287752257877261,1.4825227295738865,0.9980102050477201,0.9987012483244313,-0.0006910432767112118
2929000000.0,2.929,1.480459857142857,0.8201900418091586,0.8339729268577241,1.4825219972670833,0.9980941998472885,0.9988800474131502,-0.0007858475658616415
2929500000.0,2.9295,1.4809709999999998,0.8473888255415702,0.8477189882206646,1.4825212617558583,0.998439296717276,0.9989067932502871,-0.0004674965330110359
2930000000.0,2.93,1.480082428571429,0.8001064234131327,0.8185296851887155,1.4825205230402108,0.9978407378782034,0.9987651404650585,-0.0009244025868551109
2930500000.0,2.9305,1.4810337142857144,0.8507259597111031,0.7819393149609438,1.4825197811201414,0.9984825745737262,0.9983349587278455,0.00014761584588074417
2931000000.0,2.931,1.4794887142857145,0.768513873052048,0.7529909290000194,1.4825190359956497,0.9974414685612348,0.997375797850844,6.567071039087491e-05
2931500000.0,2.9315,1.4770149999999995,0.6368833143291006,0.7486565936280556,1.482518287666736,0.995774242888868,0.9964951931234545,-0.0007209502345865149
2932000000.0,2.932,1.4786692857142858,0.7249106803496497,0.7400544292904281,1.4825175361334,0.9968900348880366,0.9972128132948448,-0.0003227784068081663
2932500000.0,2.9325,1.479993428571429,0.795370581527918,0.7226869772821565,1.482516781395642,0.9977832541776642,0.997757899392127,2.5354785537223812e-05
2933000000.0,2.933,1.4802438571428571,0.8086963131888631,0.7414638978150638,1.4825160234534618,0.9979525985362515,0.9974016987821016,0.0005508997541499028
2933500000.0,2.9335,1.477760142857143,0.6765336374002051,0.7725539809233941,1.4825152623068594,0.9962786365322087,0.9963771221231389,-9.848559093017517e-05
2934000000.0,2.934,1.478692857142857,0.7261649562903462,0.7678771424951263,1.482514497955835,0.9969079692861863,0.9965927833439667,0.00031518594221957574
2934500000.0,2.9345,1.4803350000000002,0.8135461801596076,0.7455724207377223,1.4825137304003884,0.9980155889995677,0.9975062829353832,0.0005093060641844227
2935000000.0,2.935,1.4799702857142858,0.7941391106043013,0.7350590116838362,1.4825129596405195,0.9977702238412591,0.9975278853540303,0.00024233848722887696
2935500000.0,2.9355,1.478449857142857,0.7132345115925138,0.7446549548259598,1.4825121856762287,0.9967456977083883,0.9965642679014184,0.00018142980696989053
2936000000.0,2.936,1.4778757142857142,0.6826833903458415,0.7579123043432863,1.4825114085075157,0.9963591426942762,0.996057886244585,0.0003012564496911452
2936500000.0,2.9365,1.4795845714285716,0.77361459521092,0.781730680316733,1.4825106281343805,0.9975117507374685,0.997474314334375,3.743640309350482e-05
2937000000.0,2.937,1.480945142857143,0.8460129228429919,0.8212739218212017,1.4825098445568232,0.998429553488862,0.99857239756046,-0.00014284407159803614
2937500000.0,2.9375,1.4825114285714285,0.9293576586848618,0.8655731447065147,1.4825090577748439,0.9994860487287653,0.9991075357561424,0.00037851297262292416
2938000000.0,2.938,1.481698,0.8860737362219253,0.8950207729682798,1.4825082677884422,0.9989381801968362,0.9993820493715843,-0.000443869174748035
2938500000.0,2.9385,1.4812551428571428,0.8625085518813693,0.9021205046062085,1.4825074745976186,0.9986401469747473,0.9995389512845677,-0.0008988043098203669
2939000000.0,2.939,1.4818040000000003,0.8917141771189427,0.8991062934278031,1.4825066782023726,0.9990107149459452,0.9996373031422562,-0.0006265881963110065
2939500000.0,2.9395,1.4823085714285713,0.9185632839224132,0.9002287083244473,1.4825058786027046,0.9993514286745626,0.9997035278925247,-0.00035209921796208743
2940000000.0,2.94,1.4824204285714286,0.9245153933865049,0.9151113019755677,1.4825050757986145,0.9994273823830536,0.999750648791806,-0.000323266408752354
2940500000.0,2.9405,1.482146857142857,0.9099581908019313,0.9257033932746126,1.482504269790102,0.9992434875724269,0.9997856530745484,-0.0005421655021214944
2941000000.0,2.941,1.4826689999999998,0.937742303306672,0.9304120534222655,1.4825034605771676,0.9995960548892948,0.9998125627035892,-0.0002165078142943866
2941500000.0,2.9415,1.4824625714285715,0.9267578867350427,0.9325152815004155,1.4825026481598111,0.9994574311517075,0.9998338308518937,-0.00037639970018621405
2942000000.0,2.942,1.4826638571428572,0.9374686431014408,0.9335595406746614,1.4825018325380324,0.9995936853649067,0.9998510274206212,-0.0002573420557144823
2942500000.0,2.9425,1.4828325714285715,0.9464462181679557,0.9376536500367338,1.4825010137118315,0.9997079826214079,0.9998651982861684,-0.00015721566476045723
2943000000.0,2.943,1.482573428571429,0.9326567844925633,0.9412049473394601,1.4825001916812086,0.9995338258374742,0.9998770643441355,-0.00034323850666129196
2943500000.0,2.9435,1.4826214285714283,0.9352109464081516,0.9508198453009891,1.4824993664461634,0.9995667432909746,0.9998871371704616,-0.00032039387948701314
2944000000.0,2.944,1.483100285714286,0.960691752185455,0.9528044412194483,1.4824985380066962,0.9998901421588224,0.9998957890441802,-5.64688535775737e-06
2944500000.0,2.9445,1.4832258571428572,0.9673736221968374,0.9512807172555853,1.4824977063628069,0.9999753620159951,0.9999032968764074,7.206513958768479e-05
2945000000.0,2.945,1.4830079999999997,0.9557810718357401,0.9504507199375579,1.4824968715144953,0.9998290480485835,0.9999098706407704,-8.082259218689103e-05
2945500000.0,2.9455,1.482462142857143,0.9267350817179391,0.9446631817440918,1.4824960334617616,0.9994616016577339,0.9999156722848561,-0.00045407062712221613
2946000000.0,2.946,1.482505,0.9290155834283083,0.9350193579383455,1.4824951922046057,0.9994910626990425,0.9999208286194281,-0.00042976592038557193
2946500000.0,2.9465,1.4826064285714284,0.9344127708095266,0.9230279665854981,1.4824943477430277,0.9995600142683503,0.9999254402958251,-0.00036542602747480224
2947000000.0,2.947,1.482412857142857,0.9241125047509927,0.911600514017797,1.4824935000770276,0.9994300815975865,0.9999295881816778,-0.0004995065840912583
2947500000.0,2.9475,1.4821894285714283,0.9122234891675608,0.9138927966749606,1.4824926492066055,0.9992800214960837,0.9999333379691213,-0.0006533164730375685
2948000000.0,2.948,1.4818524285714287,0.8942911440516583,0.9222285404953131,1.482491795131761,0.999053394407185,0.9999367435589241,-0.0008833491517391545
2948500000.0,2.9485,1.4823045714285714,0.9183504370961171,0.9323812814576315,1.4824909378524946,0.9993588035070066,0.9999398495819314,-0.0005810460749248181
2949000000.0,2.949,1.4834184285714287,0.9776206765488002,0.9484216657534308,1.482490077368806,1.0001103382681376,0.9999426933027734,0.0001676449653641443
2949500000.0,2.9495,1.4832975714285712,0.9711896617255218,0.9554722662361834,1.482489213680695,1.0000294398369804,0.9999453060747256,8.413376225480107e-05
2950000000.0,2.95,1.4828689999999998,0.9483846446217594,0.9611593373052346,1.4824883467881622,0.9997410844096989,0.9999477144640363,-0.00020663005433740889
2950500000.0,2.9505,1.4828825714285714,0.9491068034967217,0.9464072554836023,1.482487476691207,0.9997508209529933,0.9999499411278222,-0.0001991201748289262
2951000000.0,2.951,1.482179857142857,0.9117141771189182,0.9220678852377355,1.4824866033898298,0.9992776437139849,0.9999520055061178,-0.0006743617921329825
2951500000.0,2.9515,1.482540142857143,0.9308855948308249,0.9090289439433827,1.4824857268840304,0.9995211373512085,0.9999539243722778,-0.000432787021069303
2952000000.0,2.952,1.4815267142857145,0.8769593310528008,0.8992058391373823,1.482484847173809,0.9988384815981485,0.9999557122743495,-0.0011172306762010642
2952500000.0,2.9525,1.481764857142857,0.8896313188901064,0.8878171518079856,1.4824839642591654,0.9989996313829445,0.999957381891743,-0.0009577505087985383
2953000000.0,2.953,1.4820697142857142,0.9058532877232527,0.8958284917919571,1.4824830781400995,0.9992057620369786,0.999958944325538,-0.000753182288559362
2953500000.0,2.9535,1.4818702857142856,0.8952413530976326,0.9074103471594428,1.4824821888166115,0.9990719073839874,0.9999604093363674,-0.0008885019523799942
2954000000.0,2.954,1.4821582857142857,0.9105663245913639,0.9298768430352934,1.4824812962887015,0.9992666776127871,0.9999617855405833,-0.0006951079277962569
2954500000.0,2.9545,1.4833682857142858,0.9749524895476586,0.9489979778234789,1.4824804005563694,1.0000830602509458,0.9999630805729851,0.00011997967796073539
2955000000.0,2.955,1.4830705714285717,0.959110604332921,0.9546962704088886,1.482479501619615,0.999882948352278,0.9999643012225639,-8.13528702858779e-05
2955500000.0,2.9555,1.4830955714285718,0.9604408969973157,0.9571353212857956,1.4824785994784386,0.9999004117725581,0.9999654535463421,-6.504177378408027e-05
2956000000.0,2.956,1.4830611428571427,0.9586088939566187,0.9496643911010682,1.48247769413284,0.9998778107132047,0.9999665429653165,-8.873225211181168e-05
2956500000.0,2.9565,1.482101142857143,0.9075256556442011,0.9343334633185989,1.4824767855828191,0.9992311924034435,0.9999675743457014,-0.000736381942257891
2957000000.0,2.957,1.4826555714285714,0.9370277461040972,0.9351205819392363,1.4824758738283763,0.9996056024017876,0.9999685520680339,-0.00036294966624628167
2957500000.0,2.9575,1.4825928571428573,0.933690611934588,0.9286913770379635,1.4824749588695112,0.9995639373773564,0.9999694800862023,-0.0004055427088459629
2958000000.0,2.958,1.482589857142857,0.9335309768148512,0.933092350446922,1.482474040706224,0.9995625338516393,0.999970361978072,-0.0004078281264326966
2958500000.0,2.9585,1.4829185714285713,0.9510224249334337,0.9386023124221073,1.4824731193385148,0.9997847744963646,0.999971200989072,-0.0001864264927073922
2959000000.0,2.959,1.4821477142857142,0.9100038008361384,0.9407820453544079,1.4824721947663833,0.99926568526331,0.9999720000698555,-0.0007063148065454827
2959500000.0,2.9595,1.482984285714286,0.9545191942227034,0.9360939689559615,1.4824712669898297,0.9998303284023696,0.999972761908957,-0.00014243350658738052
2960000000.0,2.96,1.482300285714286,0.9181223869250932,0.9210005029389041,1.482470336008854,0.9993698021277733,0.9999734889612004,-0.0006036868334271528
