Frequency_Hz	Intensity_Averaged	Intensity_StdDev
3001500000.0	1.4906933333333334	0.0062619795414691195
3002000000.0	1.4904725555555556	0.006238420225792763
3002500000.0	1.4902273333333333	0.006048638873517077
3003000000.0	1.491311222222222	0.005755040723434975
3003500000.0	1.491327111111111	0.005720448903217375
3004000000.0	1.4908096666666664	0.006054155138782335
3004500000.0	1.4908659999999998	0.005521323653698304
3005000000.0	1.4904997777777778	0.005690690873460259
3005500000.0	1.4904847777777779	0.005452071181930714
3006000000.0	1.4917321111111113	0.005406891332044993
3006500000.0	1.4915107777777779	0.0057153591464438646
3007000000.0	1.4911466666666664	0.005539383499592262
3007500000.0	1.4903368888888888	0.0057410600733168015
3008000000.0	1.490474777777778	0.005487344040360907
3008500000.0	1.4905576666666667	0.005315222541593765
3009000000.0	1.4912889999999999	0.0054293245947866775
3009500000.0	1.4911322222222223	0.005472644734957839
3010000000.0	1.4913013333333334	0.005413800595597236
3010500000.0	1.4905401111111112	0.005846801641247878
3011000000.0	1.4912381111111113	0.005841820862338615
3011500000.0	1.4910053333333333	0.005780386703711494
3012000000.0	1.4912435555555554	0.005621719292393488
3012500000.0	1.4913265555555557	0.005537162311973123
3013000000.0	1.4911182222222221	0.005911222373639587
3013500000.0	1.4917247777777776	0.005663065478809528
3014000000.0	1.4913805555555557	0.005533443977028577
3014500000.0	1.4917165555555556	0.005229149965149685
3015000000.0	1.4911646666666667	0.005625614692339523
3015500000.0	1.4917687777777777	0.005631027886783064
3016000000.0	1.4914573333333334	0.005753201755930757
3016500000.0	1.4911073333333336	0.006159790634970223
3017000000.0	1.4914994444444445	0.006018111776797201
3017500000.0	1.4910454444444445	0.005886516478097502
3018000000.0	1.4914265555555555	0.005812873646028354
3018500000.0	1.490861888888889	0.005899734145506423
3019000000.0	1.4908941111111111	0.006126361153870592
3019500000.0	1.4915926666666666	0.005993807582274637
3020000000.0	1.491138	0.006344239609458539
3020500000.0	1.4903574444444447	0.006318941263483764
3021000000.0	1.4903995555555558	0.005950694788773454
3021500000.0	1.4906112222222225	0.005835936500640295
3022000000.0	1.4904870000000001	0.00600018636747596
3022500000.0	1.4908051111111111	0.0061747357378351625
3023000000.0	1.491144111111111	0.0059485628786277445
3023500000.0	1.4913026666666669	0.005783947748342449
3024000000.0	1.4911417777777778	0.005890263732593501
3024500000.0	1.490834888888889	0.005582784340063152
3025000000.0	1.491252	0.005980595771139976
3025500000.0	1.4906954444444445	0.0057168194364642985
3026000000.0	1.4902737777777775	0.005658162241454175
3026500000.0	1.4910673333333333	0.005623679657385248
3027000000.0	1.490241222222222	0.005690225591657187
3027500000.0	1.4901714444444445	0.0060807840523535925
3028000000.0	1.4901341111111113	0.006071521453921755
3028500000.0	1.4906313333333334	0.006322410176858477
3029000000.0	1.4909136666666667	0.00615264131175473
3029500000.0	1.4905621111111111	0.005968958897579002
3030000000.0	1.490121888888889	0.005967230223747821
3030500000.0	1.4901584444444445	0.005794337256918446
3031000000.0	1.4903014444444447	0.005927294063363198
3031500000.0	1.4904075555555556	0.005829169811504732
3032000000.0	1.4900035555555555	0.006337666361807033
3032500000.0	1.4904813333333333	0.006382712572079191
3033000000.0	1.4906377777777777	0.00627609407510003
3033500000.0	1.4900953333333335	0.00643870808297579
3034000000.0	1.4906903333333335	0.005692540011082729
3034500000.0	1.4905541111111111	0.0058022014106610224
3035000000.0	1.4913716666666665	0.005831991255137454
3035500000.0	1.4911221111111113	0.005821443853822712
3036000000.0	1.490473555555556	0.005498858914177057
3036500000.0	1.4917334444444443	0.0058746573254410146
3037000000.0	1.490601111111111	0.006189541222353244
3037500000.0	1.4902843333333333	0.006489889401557193
3038000000.0	1.4906387777777779	0.0063107677958264
3038500000.0	1.490354	0.005990509178878083
3039000000.0	1.4897060000000002	0.006121688147707115
3039500000.0	1.4889215555555557	0.00673661265211908
3040000000.0	1.4903377777777775	0.005928249953078272
3040500000.0	1.4905017777777778	0.00572323825931088
3041000000.0	1.4901741111111113	0.006523679047974956
3041500000.0	1.4905722222222222	0.006200591867408562
3042000000.0	1.4905121111111113	0.005705170723795592
3042500000.0	1.4912634444444448	0.005830957956576067
3043000000.0	1.4908067777777778	0.005968179729528142
3043500000.0	1.4913913333333333	0.005561373151779482
3044000000.0	1.4912552222222224	0.005758867110383909
3044500000.0	1.491746	0.005667621135303013
3045000000.0	1.4917369999999999	0.005518098021762411
3045500000.0	1.4906102222222222	0.0053246456695420115
3046000000.0	1.4913594444444445	0.005474108980994288
3046500000.0	1.4906306666666667	0.005662281970293512
3047000000.0	1.4900264444444447	0.005774421858720522
3047500000.0	1.4904163333333333	0.005994556289760866
3048000000.0	1.4911335555555556	0.0055921160000508095
3048500000.0	1.4917015555555553	0.0055533546640469155
3049000000.0	1.4909570000000003	0.005496067078678477
3049500000.0	1.4913663333333333	0.005245753965510258
