Frequency_Hz	Intensity_Averaged	Intensity_StdDev
2921500000.0	1.4714465714285716	0.0015600746188328544
2922000000.0	1.4654797142857146	0.0018146898762429224
2922500000.0	1.469763857142857	0.0020648714542191118
2923000000.0	1.4730222857142858	0.0024714332865355413
2923500000.0	1.4724064285714287	0.0018225383285910893
2924000000.0	1.4654128571428573	0.0022094122960365893
2924500000.0	1.4702494285714285	0.001494191024041599
2925000000.0	1.474491285714286	0.0018446537975059475
2925500000.0	1.475967142857143	0.002024656332641693
2926000000.0	1.4766655714285712	0.001910149646878335
2926500000.0	1.4771464285714284	0.0018109892211671634
2927000000.0	1.4762002857142857	0.002155876137065257
2927500000.0	1.4781435714285713	0.0016460535364616778
2928000000.0	1.4779964285714284	0.0012758095309189546
2928500000.0	1.475463142857143	0.0015185063552782209
2929000000.0	1.473629	0.00150786035730861
2929500000.0	1.4762747142857144	0.0015181760404498511
2930000000.0	1.4763687142857143	0.0017751576762390256
2930500000.0	1.4763542857142862	0.0015054082231631537
2931000000.0	1.4728532857142855	0.0022257695756932494
2931500000.0	1.4747297142857143	0.002324384693651583
2932000000.0	1.477188	0.0016733354202225705
2932500000.0	1.4773938571428569	0.001296192162624394
2933000000.0	1.4747067142857144	0.0018521004072045901
2933500000.0	1.473933714285714	0.0019091638195282469
2934000000.0	1.476287142857143	0.002163161669446684
2934500000.0	1.4773798571428571	0.0025228542468839358
2935000000.0	1.478675571428571	0.0022081564940105046
2935500000.0	1.4787397142857144	0.0020035973158500616
2936000000.0	1.4792775714285715	0.002068805718776087
2936500000.0	1.4788677142857143	0.0018294898363272153
2937000000.0	1.4784110000000001	0.0016734791816538203
2937500000.0	1.4784419999999998	0.002432399462024504
2938000000.0	1.4783107142857141	0.002135654647996787
2938500000.0	1.4783742857142859	0.002519370710219173
2939000000.0	1.4785477142857144	0.002227716750030699
2939500000.0	1.4792638571428571	0.0017162935503638348
2940000000.0	1.4791584285714285	0.001730416535911241
2940500000.0	1.4793875714285711	0.0018953036588324785
2941000000.0	1.4784871428571427	0.0021817603265365916
2941500000.0	1.478935142857143	0.0020880802138787185
2942000000.0	1.4788821428571428	0.001565842213230506
2942500000.0	1.4785705714285715	0.0018811835831384013
2943000000.0	1.4787608571428572	0.002197955636402125
2943500000.0	1.478886142857143	0.001960112418683507
2944000000.0	1.4785007142857143	0.002394655401053776
2944500000.0	1.4787151428571428	0.0020634978921773824
2945000000.0	1.4777705714285716	0.0022909341112395355
2945500000.0	1.4789001428571429	0.0022444397601037768
2946000000.0	1.4798827142857143	0.002813156016915917
2946500000.0	1.4799418571428569	0.002156649082559839
2947000000.0	1.4792020000000001	0.0022001075298396767
2947500000.0	1.478764	0.00246244060116902
2948000000.0	1.4791237142857143	0.0019704922310562704
2948500000.0	1.4791634285714284	0.0023747692734328724
2949000000.0	1.4788525714285714	0.0023102967562719707
2949500000.0	1.4789118571428574	0.002257967191244107
2950000000.0	1.4792308571428574	0.001956921374329112
2950500000.0	1.4783814285714285	0.0024726880605725177
2951000000.0	1.479455857142857	0.0024335776384674674
2951500000.0	1.4785948571428573	0.0028797163763404797
2952000000.0	1.4790309999999998	0.0027841784117709303
2952500000.0	1.4786797142857142	0.002291480850846427
2953000000.0	1.4787667142857142	0.0025283333705532454
2953500000.0	1.4795525714285716	0.00232675806693362
2954000000.0	1.4804115714285717	0.001562520295378382
2954500000.0	1.4794297142857145	0.0020693243006412124
2955000000.0	1.4796668571428573	0.0023749200545083947
2955500000.0	1.4796237142857145	0.0018934489101927764
2956000000.0	1.4786478571428572	0.0020263622175550507
2956500000.0	1.479495	0.001798648540273665
2957000000.0	1.4793581428571427	0.001903680152349333
2957500000.0	1.479627142857143	0.0019423651582962723
2958000000.0	1.479056285714286	0.00223172909993803
2958500000.0	1.4797025714285714	0.00202875801958758
2959000000.0	1.479287	0.002381573849369384
2959500000.0	1.4802002857142857	0.001826703566090389
2960000000.0	1.4798597142857144	0.0025258182670903156
2960500000.0	1.4788751428571427	0.002439157549446203
2961000000.0	1.4803947142857143	0.0015185770326465097
2961500000.0	1.4805581428571428	0.0015617749452439722
2962000000.0	1.4804547142857145	0.0017634154938872277
2962500000.0	1.4805441428571429	0.0014824037842611517
2963000000.0	1.4803072857142858	0.0016332789731339687
2963500000.0	1.4797617142857145	0.0017605655515272858
2964000000.0	1.4798075714285712	0.0012886474478684992
2964500000.0	1.4800447142857143	0.0017519213708942424
2965000000.0	1.4795652857142856	0.0015515744735393262
2965500000.0	1.4800104285714286	0.0017577739865395452
2966000000.0	1.4789989999999997	0.0018956644519233213
2966500000.0	1.479307857142857	0.00144343325132145
2967000000.0	1.479782142857143	0.0012470555524997566
2967500000.0	1.4795984285714285	0.0015905501166167215
2968000000.0	1.4790667142857141	0.0015423766182917787
2968500000.0	1.4797449999999999	0.0017440276865429859
2969000000.0	1.4795495714285714	0.0018967704776535214
2969500000.0	1.4789145714285716	0.0020374054128539315
2970000000.0	1.4787664285714286	0.002056370579244818
2970500000.0	1.4790265714285713	0.0018859584798598108
2971000000.0	1.4794867142857144	0.00159506629636386
2971500000.0	1.4790320000000001	0.0017550603571225027
2972000000.0	1.4793647142857143	0.0016047260304030665
2972500000.0	1.4790334285714286	0.0016412537765938952
2973000000.0	1.4793082857142856	0.0016731998185073552
2973500000.0	1.4785952857142857	0.0017745360531929552
2974000000.0	1.4789688571428574	0.001627147761186602
2974500000.0	1.479142142857143	0.0017805223494061456
2975000000.0	1.4796488571428572	0.001591913891118071
2975500000.0	1.4807972857142857	0.0010450801355857706
2976000000.0	1.480654	0.0013212909271941616
2976500000.0	1.4801204285714287	0.0016790894519813997
2977000000.0	1.479768	0.0015816191522794708
2977500000.0	1.4797924285714286	0.0020423978804436638
2978000000.0	1.4790217142857145	0.002083142661206564
2978500000.0	1.4788489999999999	0.0021340713604349236
2979000000.0	1.47962	0.0020211476230809445
2979500000.0	1.4791484285714287	0.001980447125354892
2980000000.0	1.4790052857142855	0.00193861767499313
2980500000.0	1.4797102857142856	0.0018492887987614462
2981000000.0	1.479401857142857	0.0016657819638296754
2981500000.0	1.479957714285714	0.001511482405198441
2982000000.0	1.4801328571428571	0.0009042802076113287
2982500000.0	1.4806505714285716	0.0013973769158312028
2983000000.0	1.4793704285714284	0.002166910299227436
2983500000.0	1.479042	0.002317453035431042
2984000000.0	1.4804265714285716	0.001825947414134276
2984500000.0	1.479321	0.001839652839920725
2985000000.0	1.4799485714285716	0.001832999326408032
2985500000.0	1.4806331428571429	0.0015731943326122526
2986000000.0	1.4797150000000001	0.001652977918787745
2986500000.0	1.4788637142857142	0.0016036670222859262
2987000000.0	1.4796554285714285	0.0020463143772676586
2987500000.0	1.4802431428571428	0.0016373991073451693
2988000000.0	1.4804737142857143	0.0017668014452503612
2988500000.0	1.480087	0.001822519214086448
2989000000.0	1.4794660000000002	0.0023142511902186223
2989500000.0	1.4799272857142858	0.0018948551180412749
2990000000.0	1.4791872857142856	0.0018220488243642942
2990500000.0	1.4803391428571426	0.0016763199855270791
2991000000.0	1.480028857142857	0.0017167504543319997
2991500000.0	1.480245	0.0017905229084584273
2992000000.0	1.4803852857142856	0.001400917425351341
2992500000.0	1.4794322857142856	0.0024030705188086217
2993000000.0	1.4799758571428572	0.0019131353793163583
2993500000.0	1.4797349999999998	0.0019244134542392675
2994000000.0	1.4795714285714288	0.0018633609310017337
2994500000.0	1.4794628571428572	0.001382108268301066
2995000000.0	1.4804735714285715	0.0016869885135642926
2995500000.0	1.480397	0.0015776312261470515
