Frequency_Hz	Intensity_Averaged	Intensity_StdDev
3007500000.0	1.4846794	0.0003164427910381185
3008000000.0	1.4851602	0.0008215715184936724
3008500000.0	1.4846995	0.0006595148595748211
3009000000.0	1.4853261	0.000802958087324632
3009500000.0	1.4860669000000002	0.0009723914283867506
3010000000.0	1.4853831000000002	0.000812243861164833
3010500000.0	1.4851275	0.00044351195023360215
3011000000.0	1.4846979	0.0007787241424278334
3011500000.0	1.4841926000000003	0.00035382148041065645
3012000000.0	1.4849299999999999	0.00036701662087705974
3012500000.0	1.4834861	0.0007780072557502549
3013000000.0	1.4846776	0.00034335701536448304
3013500000.0	1.4848897	0.00029893178151545977
3014000000.0	1.4851404	0.0004393657246531592
3014500000.0	1.4854340999999998	0.0004868261393967873
3015000000.0	1.4853433	0.0006236213674979392
3015500000.0	1.4865362	0.0006393375947025113
3016000000.0	1.4858824	0.0007241112069289203
3016500000.0	1.4858455	0.00042289389922291735
3017000000.0	1.4858702999999998	0.0005405031082241474
3017500000.0	1.4849537	0.00037306140245275016
3018000000.0	1.4853601	0.0007308253484930714
3018500000.0	1.4852203	0.0006417560362007222
3019000000.0	1.4845515000000002	0.0004684436465573961
3019500000.0	1.4846184	0.0005568860206541038
3020000000.0	1.4853894	0.000993266651005663
3020500000.0	1.4851198	0.0005925660807032501
3021000000.0	1.4847929999999998	0.0004958102459610866
3021500000.0	1.4850794	0.0004822234336902303
3022000000.0	1.4853629	0.0006156062783954911
3022500000.0	1.4857941000000001	0.0008184658148022981
3023000000.0	1.4855057999999999	0.0006898328493193481
3023500000.0	1.4857608	0.0007151817671053745
3024000000.0	1.4859556	0.0007785504736367495
3024500000.0	1.485427	0.0007960700974160493
3025000000.0	1.485484	0.0008839251099499194
3025500000.0	1.4856349999999998	0.0010618819143388449
3026000000.0	1.4851439000000002	0.0006481235144631168
3026500000.0	1.4852763	0.0005346118311448029
3027000000.0	1.4849875000000001	0.0003837273120329334
3027500000.0	1.4857841999999999	0.0004438911578303564
3028000000.0	1.4850705	0.0003225213946391458
3028500000.0	1.4853348	0.00044426631652644234
3029000000.0	1.4855729	0.0007718618334909374
3029500000.0	1.4858167	0.0005364304335140095
3030000000.0	1.4859644000000003	0.0007800941225262457
3030500000.0	1.4859455000000001	0.0009549649470006876
3031000000.0	1.4855699999999996	0.0006154278186757601
3031500000.0	1.4860908	0.0006352013539028536
3032000000.0	1.4852181999999998	0.0005469330489191501
3032500000.0	1.4854935999999999	0.0004190117420789149
3033000000.0	1.4856417	0.00025907182401794886
3033500000.0	1.4862144999999998	0.0006683141850956131
3034000000.0	1.4860810999999998	0.0006885681447758273
3034500000.0	1.4857293999999999	0.0009006344652521772
3035000000.0	1.4861274000000002	0.0008609855051045062
3035500000.0	1.4858526	0.0005678568833781722
3036000000.0	1.4855641999999998	0.0004950050100756147
3036500000.0	1.4844745	0.0004683119152872321
3037000000.0	1.4849777	0.0006934724291563429
3037500000.0	1.484936	0.0007576030622957763
3038000000.0	1.4853244999999997	0.0006043894853486323
3038500000.0	1.4848805	0.00033974733258700606
3039000000.0	1.4853747	0.0007376443655312553
3039500000.0	1.4858052000000002	0.0009503403390364903
3040000000.0	1.4851052999999999	0.00044489797706890043
3040500000.0	1.4848081	0.0003597900637872132
3041000000.0	1.48513	0.0004615705796516744
3041500000.0	1.4846711999999997	0.0005788731812754852
3042000000.0	1.4849773999999998	0.00038519688472258857
3042500000.0	1.4848813	0.0004464014000873958
3043000000.0	1.4848313999999998	0.0005643984762559008
3043500000.0	1.4852979999999998	0.0005372405420293638
3044000000.0	1.4857293999999999	0.0004775391502275025
3044500000.0	1.4854819	0.00039728766655912915
3045000000.0	1.4847790999999997	0.0004893286114667608
3045500000.0	1.4845450000000002	0.0005153517245532235
3046000000.0	1.48555	0.0006358281214290468
3046500000.0	1.4853589999999999	0.0011453932075929255
3047000000.0	1.4855029999999998	0.0007833036448274869
3047500000.0	1.4854660000000002	0.0006795550014531215
3048000000.0	1.4852232	0.0005788911469352498
3048500000.0	1.4855946999999998	0.00045606996173836736
3049000000.0	1.4858503	0.0006940211884373733
3049500000.0	1.4856687999999998	0.00048545706298293566
